x,y,z,inclinacion,azimuth,mode,medida_daq
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.01394
-0.25,-0.75,0.75,20,270,r_vertical,-1.0146
-0.25,-0.75,0.75,20,270,r_vertical,-1.02677
-0.25,-0.75,0.75,20,270,r_vertical,-1.0146
-0.25,-0.75,0.75,20,270,r_vertical,-1.03598
-0.25,-0.75,0.75,20,270,r_vertical,-1.00999
-0.25,-0.75,0.75,20,270,r_vertical,-1.02776
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.02348
-0.25,-0.75,0.75,20,270,r_vertical,-1.02545
-0.25,-0.75,0.75,20,270,r_vertical,-1.02315
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.0271
-0.25,-0.75,0.75,20,270,r_vertical,-1.0294
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.02118
-0.25,-0.75,0.75,20,270,r_vertical,-1.02282
-0.25,-0.75,0.75,20,270,r_vertical,-1.02184
-0.25,-0.75,0.75,20,270,r_vertical,-1.02019
-0.25,-0.75,0.75,20,270,r_vertical,-1.02118
-0.25,-0.75,0.75,20,270,r_vertical,-1.01723
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.01229
-0.25,-0.75,0.75,20,270,r_vertical,-1.01427
-0.25,-0.75,0.75,20,270,r_vertical,-1.02249
-0.25,-0.75,0.75,20,270,r_vertical,-1.0271
-0.25,-0.75,0.75,20,270,r_vertical,-1.02842
-0.25,-0.75,0.75,20,270,r_vertical,-1.0248
-0.25,-0.75,0.75,20,270,r_vertical,-1.02348
-0.25,-0.75,0.75,20,270,r_vertical,-1.02578
-0.25,-0.75,0.75,20,270,r_vertical,-1.01986
-0.25,-0.75,0.75,20,270,r_vertical,-1.02545
-0.25,-0.75,0.75,20,270,r_vertical,-1.02348
-0.25,-0.75,0.75,20,270,r_vertical,-1.02545
-0.25,-0.75,0.75,20,270,r_vertical,-1.02578
-0.25,-0.75,0.75,20,270,r_vertical,-1.02545
-0.25,-0.75,0.75,20,270,r_vertical,-1.02414
-0.25,-0.75,0.75,20,270,r_vertical,-1.02315
-0.25,-0.75,0.75,20,270,r_vertical,-1.01789
-0.25,-0.75,0.75,20,270,r_vertical,-1.04059
-0.25,-0.75,0.75,20,270,r_vertical,-1.0192
-0.25,-0.75,0.75,20,270,r_vertical,-1.02973
-0.25,-0.75,0.75,20,270,r_vertical,-1.01394
-0.25,-0.75,0.75,20,270,r_vertical,-1.00835
-0.25,-0.75,0.75,20,270,r_vertical,-1.03302
-0.25,-0.75,0.75,20,270,r_vertical,-1.02184
-0.25,-0.75,0.75,20,270,r_vertical,-1.02414
-0.25,-0.75,0.75,20,270,r_vertical,-1.02677
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.02578
-0.25,-0.75,0.75,20,270,r_vertical,-1.03434
-0.25,-0.75,0.75,20,270,r_vertical,-1.02513
-0.25,-0.75,0.75,20,270,r_vertical,-1.02644
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.02151
-0.25,-0.75,0.75,20,270,r_vertical,-1.02249
-0.25,-0.75,0.75,20,270,r_vertical,-1.02216
-0.25,-0.75,0.75,20,270,r_vertical,-1.02348
-0.25,-0.75,0.75,20,270,r_vertical,-1.0373
-0.25,-0.75,0.75,20,270,r_vertical,-1.02184
-0.25,-0.75,0.75,20,270,r_vertical,-1.02118
-0.25,-0.75,0.75,20,270,r_vertical,-1.01822
-0.25,-0.75,0.75,20,270,r_vertical,-1.02348
-0.25,-0.75,0.75,20,270,r_vertical,-1.03105
-0.25,-0.75,0.75,20,270,r_vertical,-1.03006
-0.25,-0.75,0.75,20,270,r_vertical,-1.01789
-0.25,-0.75,0.75,20,270,r_vertical,-1.0192
-0.25,-0.75,0.75,20,270,r_vertical,-1.02118
-0.25,-0.75,0.75,20,270,r_vertical,-1.02315
-0.25,-0.75,0.75,20,270,r_vertical,-1.01789
-0.25,-0.75,0.75,20,270,r_vertical,-1.02743
-0.25,-0.75,0.75,20,270,r_vertical,-1.0248
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.0248
-0.25,-0.75,0.75,20,270,r_vertical,-1.02578
-0.25,-0.75,0.75,20,270,r_vertical,-1.02545
-0.25,-0.75,0.75,20,270,r_vertical,-1.02578
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.04618
-0.25,-0.75,0.75,20,270,r_vertical,-1.01098
-0.25,-0.75,0.75,20,270,r_vertical,-1.01855
-0.25,-0.75,0.75,20,270,r_vertical,-1.03105
-0.25,-0.75,0.75,20,270,r_vertical,-1.02611
-0.25,-0.75,0.75,20,270,r_vertical,-1.02348
-0.25,-0.75,0.75,20,270,r_vertical,-1.04454
-0.25,-0.75,0.75,20,270,r_vertical,-1.02875
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.02216
-0.25,-0.75,0.75,20,270,r_vertical,-1.02151
-0.25,-0.75,0.75,20,270,r_vertical,-1.02677
-0.25,-0.75,0.75,20,270,r_vertical,-1.01986
-0.25,-0.75,0.75,20,270,r_vertical,-1.02085
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.02776
-0.25,-0.75,0.75,20,270,r_vertical,-1.02414
-0.25,-0.75,0.75,20,270,r_vertical,-1.0248
-0.25,-0.75,0.75,20,270,r_vertical,-1.02545
-0.25,-0.75,0.75,20,270,r_vertical,-1.02611
-0.25,-0.75,0.75,20,270,r_vertical,-1.02184
-0.25,-0.75,0.75,20,270,r_vertical,-1.00374
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.01361
-0.25,-0.75,0.75,20,270,r_vertical,-1.00769
-0.25,-0.75,0.75,20,270,r_vertical,-1.01723
-0.25,-0.75,0.75,20,270,r_vertical,-1.04783
-0.25,-0.75,0.75,20,270,r_vertical,-1.01887
-0.25,-0.75,0.75,20,270,r_vertical,-1.02348
-0.25,-0.75,0.75,20,270,r_vertical,-1.02414
-0.25,-0.75,0.75,20,270,r_vertical,-1.02348
-0.25,-0.75,0.75,20,270,r_vertical,-1.02545
-0.25,-0.75,0.75,20,270,r_vertical,-1.0271
-0.25,-0.75,0.75,20,270,r_vertical,-1.02513
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.02644
-0.25,-0.75,0.75,20,270,r_vertical,-1.02249
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.02184
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.02348
-0.25,-0.75,0.75,20,270,r_vertical,-1.04092
-0.25,-0.75,0.75,20,270,r_vertical,-1.02677
-0.25,-0.75,0.75,20,270,r_vertical,-1.01328
-0.25,-0.75,0.75,20,270,r_vertical,-1.02184
-0.25,-0.75,0.75,20,270,r_vertical,-1.0146
-0.25,-0.75,0.75,20,270,r_vertical,-1.01591
-0.25,-0.75,0.75,20,270,r_vertical,-1.0248
-0.25,-0.75,0.75,20,270,r_vertical,-1.02578
-0.25,-0.75,0.75,20,270,r_vertical,-1.02414
-0.25,-0.75,0.75,20,270,r_vertical,-1.02216
-0.25,-0.75,0.75,20,270,r_vertical,-1.02315
-0.25,-0.75,0.75,20,270,r_vertical,-1.02282
-0.25,-0.75,0.75,20,270,r_vertical,-1.02052
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.02644
-0.25,-0.75,0.75,20,270,r_vertical,-1.02611
-0.25,-0.75,0.75,20,270,r_vertical,-1.02644
-0.25,-0.75,0.75,20,270,r_vertical,-1.02282
-0.25,-0.75,0.75,20,270,r_vertical,-1.02216
-0.25,-0.75,0.75,20,270,r_vertical,-1.02644
-0.25,-0.75,0.75,20,270,r_vertical,-1.00802
-0.25,-0.75,0.75,20,270,r_vertical,-1.01624
-0.25,-0.75,0.75,20,270,r_vertical,-1.01624
-0.25,-0.75,0.75,20,270,r_vertical,-1.01953
-0.25,-0.75,0.75,20,270,r_vertical,-1.03105
-0.25,-0.75,0.75,20,270,r_vertical,-1.01098
-0.25,-0.75,0.75,20,270,r_vertical,-1.01657
-0.25,-0.75,0.75,20,270,r_vertical,-1.02151
-0.25,-0.75,0.75,20,270,r_vertical,-1.0248
-0.25,-0.75,0.75,20,270,r_vertical,-1.02414
-0.25,-0.75,0.75,20,270,r_vertical,-1.02611
-0.25,-0.75,0.75,20,270,r_vertical,-1.02216
-0.25,-0.75,0.75,20,270,r_vertical,-1.02973
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.02414
-0.25,-0.75,0.75,20,270,r_vertical,-1.02282
-0.25,-0.75,0.75,20,270,r_vertical,-1.02644
-0.25,-0.75,0.75,20,270,r_vertical,-1.02348
-0.25,-0.75,0.75,20,270,r_vertical,-1.02348
-0.25,-0.75,0.75,20,270,r_vertical,-1.01855
-0.25,-0.75,0.75,20,270,r_vertical,-1.01394
-0.25,-0.75,0.75,20,270,r_vertical,-1.02875
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.00506
-0.25,-0.75,0.75,20,270,r_vertical,-1.06
-0.25,-0.75,0.75,20,270,r_vertical,-1.02907
-0.25,-0.75,0.75,20,270,r_vertical,-1.02611
-0.25,-0.75,0.75,20,270,r_vertical,-1.02315
-0.25,-0.75,0.75,20,270,r_vertical,-1.02282
-0.25,-0.75,0.75,20,270,r_vertical,-1.01526
-0.25,-0.75,0.75,20,270,r_vertical,-1.02677
-0.25,-0.75,0.75,20,270,r_vertical,-1.01953
-0.25,-0.75,0.75,20,270,r_vertical,-1.02118
-0.25,-0.75,0.75,20,270,r_vertical,-1.0248
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.02545
-0.25,-0.75,0.75,20,270,r_vertical,-1.02545
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.01295
-0.25,-0.75,0.75,20,270,r_vertical,-0.991894
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.01526
-0.25,-0.75,0.75,20,270,r_vertical,-1.00209
-0.25,-0.75,0.75,20,270,r_vertical,-1.02907
-0.25,-0.75,0.75,20,270,r_vertical,-1.02282
-0.25,-0.75,0.75,20,270,r_vertical,-1.02282
-0.25,-0.75,0.75,20,270,r_vertical,-1.0271
-0.25,-0.75,0.75,20,270,r_vertical,-1.0271
-0.25,-0.75,0.75,20,270,r_vertical,-1.0248
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.02611
-0.25,-0.75,0.75,20,270,r_vertical,-1.02545
-0.25,-0.75,0.75,20,270,r_vertical,-1.02611
-0.25,-0.75,0.75,20,270,r_vertical,-1.02315
-0.25,-0.75,0.75,20,270,r_vertical,-1.02644
-0.25,-0.75,0.75,20,270,r_vertical,-1.0271
-0.25,-0.75,0.75,20,270,r_vertical,-1.03138
-0.25,-0.75,0.75,20,270,r_vertical,-1.02842
-0.25,-0.75,0.75,20,270,r_vertical,-1.0248
-0.25,-0.75,0.75,20,270,r_vertical,-1.02118
-0.25,-0.75,0.75,20,270,r_vertical,-1.02184
-0.25,-0.75,0.75,20,270,r_vertical,-1.01953
-0.25,-0.75,0.75,20,270,r_vertical,-1.00242
-0.25,-0.75,0.75,20,270,r_vertical,-1.01986
-0.25,-0.75,0.75,20,270,r_vertical,-1.02184
-0.25,-0.75,0.75,20,270,r_vertical,-1.0192
-0.25,-0.75,0.75,20,270,r_vertical,-1.02216
-0.25,-0.75,0.75,20,270,r_vertical,-1.01756
-0.25,-0.75,0.75,20,270,r_vertical,-1.02184
-0.25,-0.75,0.75,20,270,r_vertical,-1.02315
-0.25,-0.75,0.75,20,270,r_vertical,-1.0248
-0.25,-0.75,0.75,20,270,r_vertical,-1.02513
-0.25,-0.75,0.75,20,270,r_vertical,-1.02644
-0.25,-0.75,0.75,20,270,r_vertical,-1.0271
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.02019
-0.25,-0.75,0.75,20,270,r_vertical,-0.991236
-0.25,-0.75,0.75,20,270,r_vertical,-1.0192
-0.25,-0.75,0.75,20,270,r_vertical,-1.03006
-0.25,-0.75,0.75,20,270,r_vertical,-1.01065
-0.25,-0.75,0.75,20,270,r_vertical,-0.994197
-0.25,-0.75,0.75,20,270,r_vertical,-1.0396
-0.25,-0.75,0.75,20,270,r_vertical,-1.00966
-0.25,-0.75,0.75,20,270,r_vertical,-1.01493
-0.25,-0.75,0.75,20,270,r_vertical,-1.01986
-0.25,-0.75,0.75,20,270,r_vertical,-1.02315
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.0271
-0.25,-0.75,0.75,20,270,r_vertical,-1.02743
-0.25,-0.75,0.75,20,270,r_vertical,-1.02513
-0.25,-0.75,0.75,20,270,r_vertical,-1.02184
-0.25,-0.75,0.75,20,270,r_vertical,-1.02249
-0.25,-0.75,0.75,20,270,r_vertical,-1.02184
-0.25,-0.75,0.75,20,270,r_vertical,-1.02184
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.02842
-0.25,-0.75,0.75,20,270,r_vertical,-1.01822
-0.25,-0.75,0.75,20,270,r_vertical,-1.00045
-0.25,-0.75,0.75,20,270,r_vertical,-1.02184
-0.25,-0.75,0.75,20,270,r_vertical,-1.01262
-0.25,-0.75,0.75,20,270,r_vertical,-1.035
-0.25,-0.75,0.75,20,270,r_vertical,-1.01032
-0.25,-0.75,0.75,20,270,r_vertical,-1.01986
-0.25,-0.75,0.75,20,270,r_vertical,-1.02611
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.02513
-0.25,-0.75,0.75,20,270,r_vertical,-1.02776
-0.25,-0.75,0.75,20,270,r_vertical,-1.02545
-0.25,-0.75,0.75,20,270,r_vertical,-1.0271
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.02282
-0.25,-0.75,0.75,20,270,r_vertical,-1.02578
-0.25,-0.75,0.75,20,270,r_vertical,-1.02118
-0.25,-0.75,0.75,20,270,r_vertical,-1.02545
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.02348
-0.25,-0.75,0.75,20,270,r_vertical,-0.996172
-0.25,-0.75,0.75,20,270,r_vertical,-1.0146
-0.25,-0.75,0.75,20,270,r_vertical,-1.0294
-0.25,-0.75,0.75,20,270,r_vertical,-1.02184
-0.25,-0.75,0.75,20,270,r_vertical,-1.01196
-0.25,-0.75,0.75,20,270,r_vertical,-1.03467
-0.25,-0.75,0.75,20,270,r_vertical,-1.02611
-0.25,-0.75,0.75,20,270,r_vertical,-1.02184
-0.25,-0.75,0.75,20,270,r_vertical,-1.02019
-0.25,-0.75,0.75,20,270,r_vertical,-1.02282
-0.25,-0.75,0.75,20,270,r_vertical,-1.02216
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.02743
-0.25,-0.75,0.75,20,270,r_vertical,-1.02644
-0.25,-0.75,0.75,20,270,r_vertical,-1.0248
-0.25,-0.75,0.75,20,270,r_vertical,-1.02249
-0.25,-0.75,0.75,20,270,r_vertical,-1.02216
-0.25,-0.75,0.75,20,270,r_vertical,-1.0248
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.02085
-0.25,-0.75,0.75,20,270,r_vertical,-0.97643
-0.25,-0.75,0.75,20,270,r_vertical,-1.03368
-0.25,-0.75,0.75,20,270,r_vertical,-1.01986
-0.25,-0.75,0.75,20,270,r_vertical,-1.02743
-0.25,-0.75,0.75,20,270,r_vertical,-1.03236
-0.25,-0.75,0.75,20,270,r_vertical,-1.04256
-0.25,-0.75,0.75,20,270,r_vertical,-1.02216
-0.25,-0.75,0.75,20,270,r_vertical,-1.02315
-0.25,-0.75,0.75,20,270,r_vertical,-1.02085
-0.25,-0.75,0.75,20,270,r_vertical,-1.0248
-0.25,-0.75,0.75,20,270,r_vertical,-1.02545
-0.25,-0.75,0.75,20,270,r_vertical,-1.02414
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.02578
-0.25,-0.75,0.75,20,270,r_vertical,-1.02776
-0.25,-0.75,0.75,20,270,r_vertical,-1.02348
-0.25,-0.75,0.75,20,270,r_vertical,-1.02315
-0.25,-0.75,0.75,20,270,r_vertical,-1.02216
-0.25,-0.75,0.75,20,270,r_vertical,-1.0248
-0.25,-0.75,0.75,20,270,r_vertical,-1.01624
-0.25,-0.75,0.75,20,270,r_vertical,-1.02907
-0.25,-0.75,0.75,20,270,r_vertical,-1.0192
-0.25,-0.75,0.75,20,270,r_vertical,-1.0271
-0.25,-0.75,0.75,20,270,r_vertical,-1.02118
-0.25,-0.75,0.75,20,270,r_vertical,-1.0192
-0.25,-0.75,0.75,20,270,r_vertical,-1.01361
-0.25,-0.75,0.75,20,270,r_vertical,-1.02315
-0.25,-0.75,0.75,20,270,r_vertical,-1.02019
-0.25,-0.75,0.75,20,270,r_vertical,-1.02315
-0.25,-0.75,0.75,20,270,r_vertical,-1.01855
-0.25,-0.75,0.75,20,270,r_vertical,-1.02282
-0.25,-0.75,0.75,20,270,r_vertical,-1.01887
-0.25,-0.75,0.75,20,270,r_vertical,-1.0192
-0.25,-0.75,0.75,20,270,r_vertical,-1.02184
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.02249
-0.25,-0.75,0.75,20,270,r_vertical,-1.02249
-0.25,-0.75,0.75,20,270,r_vertical,-1.02249
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.02842
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.02052
-0.25,-0.75,0.75,20,270,r_vertical,-1.0294
-0.25,-0.75,0.75,20,270,r_vertical,-1.03105
-0.25,-0.75,0.75,20,270,r_vertical,-1.05803
-0.25,-0.75,0.75,20,270,r_vertical,-1.02743
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.02315
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.0192
-0.25,-0.75,0.75,20,270,r_vertical,-1.02118
-0.25,-0.75,0.75,20,270,r_vertical,-1.02644
-0.25,-0.75,0.75,20,270,r_vertical,-1.02249
-0.25,-0.75,0.75,20,270,r_vertical,-1.02545
-0.25,-0.75,0.75,20,270,r_vertical,-1.02578
-0.25,-0.75,0.75,20,270,r_vertical,-1.02809
-0.25,-0.75,0.75,20,270,r_vertical,-1.02545
-0.25,-0.75,0.75,20,270,r_vertical,-1.02118
-0.25,-0.75,0.75,20,270,r_vertical,-1.035
-0.25,-0.75,0.75,20,270,r_vertical,-1.01591
-0.25,-0.75,0.75,20,270,r_vertical,-1.02052
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.03072
-0.25,-0.75,0.75,20,270,r_vertical,-1.04224
-0.25,-0.75,0.75,20,270,r_vertical,-1.02315
-0.25,-0.75,0.75,20,270,r_vertical,-1.02414
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.0248
-0.25,-0.75,0.75,20,270,r_vertical,-1.0248
-0.25,-0.75,0.75,20,270,r_vertical,-1.0271
-0.25,-0.75,0.75,20,270,r_vertical,-1.02282
-0.25,-0.75,0.75,20,270,r_vertical,-1.02513
-0.25,-0.75,0.75,20,270,r_vertical,-1.02513
-0.25,-0.75,0.75,20,270,r_vertical,-1.02644
-0.25,-0.75,0.75,20,270,r_vertical,-1.02611
-0.25,-0.75,0.75,20,270,r_vertical,-1.0248
-0.25,-0.75,0.75,20,270,r_vertical,-1.02513
-0.25,-0.75,0.75,20,270,r_vertical,-1.02545
-0.25,-0.75,0.75,20,270,r_vertical,-1.03072
-0.25,-0.75,0.75,20,270,r_vertical,-1.02052
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.02611
-0.25,-0.75,0.75,20,270,r_vertical,-0.997488
-0.25,-0.75,0.75,20,270,r_vertical,-1.02513
-0.25,-0.75,0.75,20,270,r_vertical,-1.01427
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.02545
-0.25,-0.75,0.75,20,270,r_vertical,-1.02644
-0.25,-0.75,0.75,20,270,r_vertical,-1.02118
-0.25,-0.75,0.75,20,270,r_vertical,-1.02216
-0.25,-0.75,0.75,20,270,r_vertical,-1.02513
-0.25,-0.75,0.75,20,270,r_vertical,-1.02184
-0.25,-0.75,0.75,20,270,r_vertical,-1.02249
-0.25,-0.75,0.75,20,270,r_vertical,-1.02151
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.02545
-0.25,-0.75,0.75,20,270,r_vertical,-1.02545
-0.25,-0.75,0.75,20,270,r_vertical,-1.02776
-0.25,-0.75,0.75,20,270,r_vertical,-1.03895
-0.25,-0.75,0.75,20,270,r_vertical,-1.02282
-0.25,-0.75,0.75,20,270,r_vertical,-1.02216
-0.25,-0.75,0.75,20,270,r_vertical,-1.00736
-0.25,-0.75,0.75,20,270,r_vertical,-1.01855
-0.25,-0.75,0.75,20,270,r_vertical,-1.03039
-0.25,-0.75,0.75,20,270,r_vertical,-1.02743
-0.25,-0.75,0.75,20,270,r_vertical,-1.02282
-0.25,-0.75,0.75,20,270,r_vertical,-1.02184
-0.25,-0.75,0.75,20,270,r_vertical,-1.02118
-0.25,-0.75,0.75,20,270,r_vertical,-1.01887
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.02052
-0.25,-0.75,0.75,20,270,r_vertical,-1.02414
-0.25,-0.75,0.75,20,270,r_vertical,-1.02315
-0.25,-0.75,0.75,20,270,r_vertical,-1.02118
-0.25,-0.75,0.75,20,270,r_vertical,-1.02085
-0.25,-0.75,0.75,20,270,r_vertical,-1.02118
-0.25,-0.75,0.75,20,270,r_vertical,-1.02118
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.00209
-0.25,-0.75,0.75,20,270,r_vertical,-1.02348
-0.25,-0.75,0.75,20,270,r_vertical,-1.01262
-0.25,-0.75,0.75,20,270,r_vertical,-1.01986
-0.25,-0.75,0.75,20,270,r_vertical,-1.02644
-0.25,-0.75,0.75,20,270,r_vertical,-1.05408
-0.25,-0.75,0.75,20,270,r_vertical,-1.02414
-0.25,-0.75,0.75,20,270,r_vertical,-1.02249
-0.25,-0.75,0.75,20,270,r_vertical,-1.02545
-0.25,-0.75,0.75,20,270,r_vertical,-1.02545
-0.25,-0.75,0.75,20,270,r_vertical,-1.02677
-0.25,-0.75,0.75,20,270,r_vertical,-1.02513
-0.25,-0.75,0.75,20,270,r_vertical,-1.02578
-0.25,-0.75,0.75,20,270,r_vertical,-1.02611
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.02513
-0.25,-0.75,0.75,20,270,r_vertical,-1.02414
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.02151
-0.25,-0.75,0.75,20,270,r_vertical,-1.00604
-0.25,-0.75,0.75,20,270,r_vertical,-1.00835
-0.25,-0.75,0.75,20,270,r_vertical,-1.01887
-0.25,-0.75,0.75,20,270,r_vertical,-1.01657
-0.25,-0.75,0.75,20,270,r_vertical,-1.02414
-0.25,-0.75,0.75,20,270,r_vertical,-0.998146
-0.25,-0.75,0.75,20,270,r_vertical,-1.0169
-0.25,-0.75,0.75,20,270,r_vertical,-1.01986
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.02282
-0.25,-0.75,0.75,20,270,r_vertical,-1.02019
-0.25,-0.75,0.75,20,270,r_vertical,-1.02216
-0.25,-0.75,0.75,20,270,r_vertical,-1.03072
-0.25,-0.75,0.75,20,270,r_vertical,-1.02545
-0.25,-0.75,0.75,20,270,r_vertical,-1.02216
-0.25,-0.75,0.75,20,270,r_vertical,-1.02216
-0.25,-0.75,0.75,20,270,r_vertical,-1.02348
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.0248
-0.25,-0.75,0.75,20,270,r_vertical,-1.02578
-0.25,-0.75,0.75,20,270,r_vertical,-1.01657
-0.25,-0.75,0.75,20,270,r_vertical,-1.00012
-0.25,-0.75,0.75,20,270,r_vertical,-1.01657
-0.25,-0.75,0.75,20,270,r_vertical,-1.02611
-0.25,-0.75,0.75,20,270,r_vertical,-1.0271
-0.25,-0.75,0.75,20,270,r_vertical,-1.04322
-0.25,-0.75,0.75,20,270,r_vertical,-1.03236
-0.25,-0.75,0.75,20,270,r_vertical,-1.02414
-0.25,-0.75,0.75,20,270,r_vertical,-1.02151
-0.25,-0.75,0.75,20,270,r_vertical,-1.0271
-0.25,-0.75,0.75,20,270,r_vertical,-1.02513
-0.25,-0.75,0.75,20,270,r_vertical,-1.02809
-0.25,-0.75,0.75,20,270,r_vertical,-1.02611
-0.25,-0.75,0.75,20,270,r_vertical,-1.02644
-0.25,-0.75,0.75,20,270,r_vertical,-1.02085
-0.25,-0.75,0.75,20,270,r_vertical,-1.02381
-0.25,-0.75,0.75,20,270,r_vertical,-1.02249
-0.25,-0.75,0.75,20,270,r_vertical,-1.02348
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.02447
-0.25,-0.75,0.75,20,270,r_vertical,-1.01394
-0.25,-0.75,0.75,20,270,r_vertical,-1.03467
-0.25,-0.75,0.75,20,270,r_vertical,-1.01493
-0.25,-0.75,0.75,20,270,r_vertical,-1.01394
