x,y,z,inclinacion,azimuth,mode,medida_daq
-0.25,0.5,0.75,0,0,r_vertical,-2.6696
-0.25,0.5,0.75,0,0,r_vertical,-2.64031
-0.25,0.5,0.75,0,0,r_vertical,-2.68703
-0.25,0.5,0.75,0,0,r_vertical,-2.67782
-0.25,0.5,0.75,0,0,r_vertical,-2.67519
-0.25,0.5,0.75,0,0,r_vertical,-2.67749
-0.25,0.5,0.75,0,0,r_vertical,-2.66598
-0.25,0.5,0.75,0,0,r_vertical,-2.6696
-0.25,0.5,0.75,0,0,r_vertical,-2.66532
-0.25,0.5,0.75,0,0,r_vertical,-2.66696
-0.25,0.5,0.75,0,0,r_vertical,-2.66729
-0.25,0.5,0.75,0,0,r_vertical,-2.66664
-0.25,0.5,0.75,0,0,r_vertical,-2.67749
-0.25,0.5,0.75,0,0,r_vertical,-2.67749
-0.25,0.5,0.75,0,0,r_vertical,-2.6798
-0.25,0.5,0.75,0,0,r_vertical,-2.67552
-0.25,0.5,0.75,0,0,r_vertical,-2.66927
-0.25,0.5,0.75,0,0,r_vertical,-2.66137
-0.25,0.5,0.75,0,0,r_vertical,-2.66762
-0.25,0.5,0.75,0,0,r_vertical,-2.67453
-0.25,0.5,0.75,0,0,r_vertical,-2.68374
-0.25,0.5,0.75,0,0,r_vertical,-2.64821
-0.25,0.5,0.75,0,0,r_vertical,-2.66236
-0.25,0.5,0.75,0,0,r_vertical,-2.66729
-0.25,0.5,0.75,0,0,r_vertical,-2.67157
-0.25,0.5,0.75,0,0,r_vertical,-2.67947
-0.25,0.5,0.75,0,0,r_vertical,-2.67322
-0.25,0.5,0.75,0,0,r_vertical,-2.67322
-0.25,0.5,0.75,0,0,r_vertical,-2.66927
-0.25,0.5,0.75,0,0,r_vertical,-2.67256
-0.25,0.5,0.75,0,0,r_vertical,-2.67058
-0.25,0.5,0.75,0,0,r_vertical,-2.67519
-0.25,0.5,0.75,0,0,r_vertical,-2.67881
-0.25,0.5,0.75,0,0,r_vertical,-2.67782
-0.25,0.5,0.75,0,0,r_vertical,-2.67914
-0.25,0.5,0.75,0,0,r_vertical,-2.67716
-0.25,0.5,0.75,0,0,r_vertical,-2.70941
-0.25,0.5,0.75,0,0,r_vertical,-2.66499
-0.25,0.5,0.75,0,0,r_vertical,-2.67749
-0.25,0.5,0.75,0,0,r_vertical,-2.67486
-0.25,0.5,0.75,0,0,r_vertical,-2.68736
-0.25,0.5,0.75,0,0,r_vertical,-2.639
-0.25,0.5,0.75,0,0,r_vertical,-2.66005
-0.25,0.5,0.75,0,0,r_vertical,-2.67025
-0.25,0.5,0.75,0,0,r_vertical,-2.67815
-0.25,0.5,0.75,0,0,r_vertical,-2.67914
-0.25,0.5,0.75,0,0,r_vertical,-2.67552
-0.25,0.5,0.75,0,0,r_vertical,-2.66894
-0.25,0.5,0.75,0,0,r_vertical,-2.66762
-0.25,0.5,0.75,0,0,r_vertical,-2.66927
-0.25,0.5,0.75,0,0,r_vertical,-2.66894
-0.25,0.5,0.75,0,0,r_vertical,-2.67914
-0.25,0.5,0.75,0,0,r_vertical,-2.67881
-0.25,0.5,0.75,0,0,r_vertical,-2.67651
-0.25,0.5,0.75,0,0,r_vertical,-2.67651
-0.25,0.5,0.75,0,0,r_vertical,-2.66631
-0.25,0.5,0.75,0,0,r_vertical,-2.70743
-0.25,0.5,0.75,0,0,r_vertical,-2.67322
-0.25,0.5,0.75,0,0,r_vertical,-2.66927
-0.25,0.5,0.75,0,0,r_vertical,-2.67223
-0.25,0.5,0.75,0,0,r_vertical,-2.68078
-0.25,0.5,0.75,0,0,r_vertical,-2.65775
-0.25,0.5,0.75,0,0,r_vertical,-2.65676
-0.25,0.5,0.75,0,0,r_vertical,-2.66894
-0.25,0.5,0.75,0,0,r_vertical,-2.66762
-0.25,0.5,0.75,0,0,r_vertical,-2.66828
-0.25,0.5,0.75,0,0,r_vertical,-2.67387
-0.25,0.5,0.75,0,0,r_vertical,-2.67486
-0.25,0.5,0.75,0,0,r_vertical,-2.67683
-0.25,0.5,0.75,0,0,r_vertical,-2.67618
-0.25,0.5,0.75,0,0,r_vertical,-2.67223
-0.25,0.5,0.75,0,0,r_vertical,-2.66927
-0.25,0.5,0.75,0,0,r_vertical,-2.67058
-0.25,0.5,0.75,0,0,r_vertical,-2.6719
-0.25,0.5,0.75,0,0,r_vertical,-2.66927
-0.25,0.5,0.75,0,0,r_vertical,-2.66927
-0.25,0.5,0.75,0,0,r_vertical,-2.68539
-0.25,0.5,0.75,0,0,r_vertical,-2.67815
-0.25,0.5,0.75,0,0,r_vertical,-2.67519
-0.25,0.5,0.75,0,0,r_vertical,-2.67124
-0.25,0.5,0.75,0,0,r_vertical,-2.68309
-0.25,0.5,0.75,0,0,r_vertical,-2.67848
-0.25,0.5,0.75,0,0,r_vertical,-2.67749
-0.25,0.5,0.75,0,0,r_vertical,-2.68144
-0.25,0.5,0.75,0,0,r_vertical,-2.68045
-0.25,0.5,0.75,0,0,r_vertical,-2.67453
-0.25,0.5,0.75,0,0,r_vertical,-2.67815
-0.25,0.5,0.75,0,0,r_vertical,-2.67749
-0.25,0.5,0.75,0,0,r_vertical,-2.6719
-0.25,0.5,0.75,0,0,r_vertical,-2.66795
-0.25,0.5,0.75,0,0,r_vertical,-2.66631
-0.25,0.5,0.75,0,0,r_vertical,-2.67058
-0.25,0.5,0.75,0,0,r_vertical,-2.66894
-0.25,0.5,0.75,0,0,r_vertical,-2.67387
-0.25,0.5,0.75,0,0,r_vertical,-2.67782
-0.25,0.5,0.75,0,0,r_vertical,-2.67683
-0.25,0.5,0.75,0,0,r_vertical,-2.66696
-0.25,0.5,0.75,0,0,r_vertical,-2.6798
-0.25,0.5,0.75,0,0,r_vertical,-2.66466
-0.25,0.5,0.75,0,0,r_vertical,-2.68243
-0.25,0.5,0.75,0,0,r_vertical,-2.66729
-0.25,0.5,0.75,0,0,r_vertical,-2.68078
-0.25,0.5,0.75,0,0,r_vertical,-2.67716
-0.25,0.5,0.75,0,0,r_vertical,-2.67453
-0.25,0.5,0.75,0,0,r_vertical,-2.6696
-0.25,0.5,0.75,0,0,r_vertical,-2.66696
-0.25,0.5,0.75,0,0,r_vertical,-2.66696
-0.25,0.5,0.75,0,0,r_vertical,-2.66664
-0.25,0.5,0.75,0,0,r_vertical,-2.66861
-0.25,0.5,0.75,0,0,r_vertical,-2.67683
-0.25,0.5,0.75,0,0,r_vertical,-2.66598
-0.25,0.5,0.75,0,0,r_vertical,-2.66828
-0.25,0.5,0.75,0,0,r_vertical,-2.66828
-0.25,0.5,0.75,0,0,r_vertical,-2.67354
-0.25,0.5,0.75,0,0,r_vertical,-2.67519
-0.25,0.5,0.75,0,0,r_vertical,-2.67585
-0.25,0.5,0.75,0,0,r_vertical,-2.63373
-0.25,0.5,0.75,0,0,r_vertical,-2.66269
-0.25,0.5,0.75,0,0,r_vertical,-2.66104
-0.25,0.5,0.75,0,0,r_vertical,-2.66005
-0.25,0.5,0.75,0,0,r_vertical,-2.65347
-0.25,0.5,0.75,0,0,r_vertical,-2.69032
-0.25,0.5,0.75,0,0,r_vertical,-2.68736
-0.25,0.5,0.75,0,0,r_vertical,-2.67157
-0.25,0.5,0.75,0,0,r_vertical,-2.67815
-0.25,0.5,0.75,0,0,r_vertical,-2.67519
-0.25,0.5,0.75,0,0,r_vertical,-2.66927
-0.25,0.5,0.75,0,0,r_vertical,-2.67091
-0.25,0.5,0.75,0,0,r_vertical,-2.66696
-0.25,0.5,0.75,0,0,r_vertical,-2.6798
-0.25,0.5,0.75,0,0,r_vertical,-2.68013
-0.25,0.5,0.75,0,0,r_vertical,-2.67782
-0.25,0.5,0.75,0,0,r_vertical,-2.67354
-0.25,0.5,0.75,0,0,r_vertical,-2.67914
-0.25,0.5,0.75,0,0,r_vertical,-2.68045
-0.25,0.5,0.75,0,0,r_vertical,-2.67716
-0.25,0.5,0.75,0,0,r_vertical,-2.65512
-0.25,0.5,0.75,0,0,r_vertical,-2.66993
-0.25,0.5,0.75,0,0,r_vertical,-2.66828
-0.25,0.5,0.75,0,0,r_vertical,-2.67157
-0.25,0.5,0.75,0,0,r_vertical,-2.69592
-0.25,0.5,0.75,0,0,r_vertical,-2.69329
-0.25,0.5,0.75,0,0,r_vertical,-2.68144
-0.25,0.5,0.75,0,0,r_vertical,-2.67256
-0.25,0.5,0.75,0,0,r_vertical,-2.67552
-0.25,0.5,0.75,0,0,r_vertical,-2.67618
-0.25,0.5,0.75,0,0,r_vertical,-2.67025
-0.25,0.5,0.75,0,0,r_vertical,-2.67256
-0.25,0.5,0.75,0,0,r_vertical,-2.6719
-0.25,0.5,0.75,0,0,r_vertical,-2.66729
-0.25,0.5,0.75,0,0,r_vertical,-2.67223
-0.25,0.5,0.75,0,0,r_vertical,-2.67585
-0.25,0.5,0.75,0,0,r_vertical,-2.67881
-0.25,0.5,0.75,0,0,r_vertical,-2.66696
-0.25,0.5,0.75,0,0,r_vertical,-2.67716
-0.25,0.5,0.75,0,0,r_vertical,-2.66993
-0.25,0.5,0.75,0,0,r_vertical,-2.69625
-0.25,0.5,0.75,0,0,r_vertical,-2.67716
-0.25,0.5,0.75,0,0,r_vertical,-2.66104
-0.25,0.5,0.75,0,0,r_vertical,-2.67223
-0.25,0.5,0.75,0,0,r_vertical,-2.66828
-0.25,0.5,0.75,0,0,r_vertical,-2.69691
-0.25,0.5,0.75,0,0,r_vertical,-2.67124
-0.25,0.5,0.75,0,0,r_vertical,-2.66795
-0.25,0.5,0.75,0,0,r_vertical,-2.67025
-0.25,0.5,0.75,0,0,r_vertical,-2.67453
-0.25,0.5,0.75,0,0,r_vertical,-2.67815
-0.25,0.5,0.75,0,0,r_vertical,-2.67716
-0.25,0.5,0.75,0,0,r_vertical,-2.68111
-0.25,0.5,0.75,0,0,r_vertical,-2.6798
-0.25,0.5,0.75,0,0,r_vertical,-2.6798
-0.25,0.5,0.75,0,0,r_vertical,-2.6798
-0.25,0.5,0.75,0,0,r_vertical,-2.66993
-0.25,0.5,0.75,0,0,r_vertical,-2.6742
-0.25,0.5,0.75,0,0,r_vertical,-2.6696
-0.25,0.5,0.75,0,0,r_vertical,-2.66729
-0.25,0.5,0.75,0,0,r_vertical,-2.63604
-0.25,0.5,0.75,0,0,r_vertical,-2.67025
-0.25,0.5,0.75,0,0,r_vertical,-2.67058
-0.25,0.5,0.75,0,0,r_vertical,-2.6798
-0.25,0.5,0.75,0,0,r_vertical,-2.6515
-0.25,0.5,0.75,0,0,r_vertical,-2.68407
-0.25,0.5,0.75,0,0,r_vertical,-2.66236
-0.25,0.5,0.75,0,0,r_vertical,-2.67914
-0.25,0.5,0.75,0,0,r_vertical,-2.67618
-0.25,0.5,0.75,0,0,r_vertical,-2.67683
-0.25,0.5,0.75,0,0,r_vertical,-2.67881
-0.25,0.5,0.75,0,0,r_vertical,-2.67782
-0.25,0.5,0.75,0,0,r_vertical,-2.67716
-0.25,0.5,0.75,0,0,r_vertical,-2.66664
-0.25,0.5,0.75,0,0,r_vertical,-2.6719
-0.25,0.5,0.75,0,0,r_vertical,-2.67486
-0.25,0.5,0.75,0,0,r_vertical,-2.67749
-0.25,0.5,0.75,0,0,r_vertical,-2.67848
-0.25,0.5,0.75,0,0,r_vertical,-2.67651
-0.25,0.5,0.75,0,0,r_vertical,-2.67124
-0.25,0.5,0.75,0,0,r_vertical,-2.65742
-0.25,0.5,0.75,0,0,r_vertical,-2.68045
-0.25,0.5,0.75,0,0,r_vertical,-2.67683
-0.25,0.5,0.75,0,0,r_vertical,-2.6617
-0.25,0.5,0.75,0,0,r_vertical,-2.6844
-0.25,0.5,0.75,0,0,r_vertical,-2.63505
-0.25,0.5,0.75,0,0,r_vertical,-2.66762
-0.25,0.5,0.75,0,0,r_vertical,-2.67223
-0.25,0.5,0.75,0,0,r_vertical,-2.67157
-0.25,0.5,0.75,0,0,r_vertical,-2.66927
-0.25,0.5,0.75,0,0,r_vertical,-2.6742
-0.25,0.5,0.75,0,0,r_vertical,-2.68078
-0.25,0.5,0.75,0,0,r_vertical,-2.67387
-0.25,0.5,0.75,0,0,r_vertical,-2.67782
-0.25,0.5,0.75,0,0,r_vertical,-2.67782
-0.25,0.5,0.75,0,0,r_vertical,-2.67354
-0.25,0.5,0.75,0,0,r_vertical,-2.67947
-0.25,0.5,0.75,0,0,r_vertical,-2.67914
-0.25,0.5,0.75,0,0,r_vertical,-2.67157
-0.25,0.5,0.75,0,0,r_vertical,-2.67354
-0.25,0.5,0.75,0,0,r_vertical,-2.65512
-0.25,0.5,0.75,0,0,r_vertical,-2.66927
-0.25,0.5,0.75,0,0,r_vertical,-2.67585
-0.25,0.5,0.75,0,0,r_vertical,-2.67848
-0.25,0.5,0.75,0,0,r_vertical,-2.69
-0.25,0.5,0.75,0,0,r_vertical,-2.66795
-0.25,0.5,0.75,0,0,r_vertical,-2.6742
-0.25,0.5,0.75,0,0,r_vertical,-2.67618
-0.25,0.5,0.75,0,0,r_vertical,-2.6742
-0.25,0.5,0.75,0,0,r_vertical,-2.66993
-0.25,0.5,0.75,0,0,r_vertical,-2.66861
-0.25,0.5,0.75,0,0,r_vertical,-2.67552
-0.25,0.5,0.75,0,0,r_vertical,-2.67651
-0.25,0.5,0.75,0,0,r_vertical,-2.67585
-0.25,0.5,0.75,0,0,r_vertical,-2.67683
-0.25,0.5,0.75,0,0,r_vertical,-2.6696
-0.25,0.5,0.75,0,0,r_vertical,-2.66729
-0.25,0.5,0.75,0,0,r_vertical,-2.6696
-0.25,0.5,0.75,0,0,r_vertical,-2.66993
-0.25,0.5,0.75,0,0,r_vertical,-2.66894
-0.25,0.5,0.75,0,0,r_vertical,-2.65973
-0.25,0.5,0.75,0,0,r_vertical,-2.6742
-0.25,0.5,0.75,0,0,r_vertical,-2.67453
-0.25,0.5,0.75,0,0,r_vertical,-2.66861
-0.25,0.5,0.75,0,0,r_vertical,-2.67947
-0.25,0.5,0.75,0,0,r_vertical,-2.66203
-0.25,0.5,0.75,0,0,r_vertical,-2.6594
-0.25,0.5,0.75,0,0,r_vertical,-2.67453
-0.25,0.5,0.75,0,0,r_vertical,-2.67157
-0.25,0.5,0.75,0,0,r_vertical,-2.67387
-0.25,0.5,0.75,0,0,r_vertical,-2.67618
-0.25,0.5,0.75,0,0,r_vertical,-2.67618
-0.25,0.5,0.75,0,0,r_vertical,-2.66565
-0.25,0.5,0.75,0,0,r_vertical,-2.66499
-0.25,0.5,0.75,0,0,r_vertical,-2.68013
-0.25,0.5,0.75,0,0,r_vertical,-2.67947
-0.25,0.5,0.75,0,0,r_vertical,-2.67585
-0.25,0.5,0.75,0,0,r_vertical,-2.66993
-0.25,0.5,0.75,0,0,r_vertical,-2.66828
-0.25,0.5,0.75,0,0,r_vertical,-2.66861
-0.25,0.5,0.75,0,0,r_vertical,-2.63604
-0.25,0.5,0.75,0,0,r_vertical,-2.67815
-0.25,0.5,0.75,0,0,r_vertical,-2.68506
-0.25,0.5,0.75,0,0,r_vertical,-2.67651
-0.25,0.5,0.75,0,0,r_vertical,-2.67091
-0.25,0.5,0.75,0,0,r_vertical,-2.71434
-0.25,0.5,0.75,0,0,r_vertical,-2.66532
-0.25,0.5,0.75,0,0,r_vertical,-2.67124
-0.25,0.5,0.75,0,0,r_vertical,-2.6719
-0.25,0.5,0.75,0,0,r_vertical,-2.66927
-0.25,0.5,0.75,0,0,r_vertical,-2.66861
-0.25,0.5,0.75,0,0,r_vertical,-2.67025
-0.25,0.5,0.75,0,0,r_vertical,-2.664
-0.25,0.5,0.75,0,0,r_vertical,-2.6696
-0.25,0.5,0.75,0,0,r_vertical,-2.6798
-0.25,0.5,0.75,0,0,r_vertical,-2.67947
-0.25,0.5,0.75,0,0,r_vertical,-2.67716
-0.25,0.5,0.75,0,0,r_vertical,-2.67749
-0.25,0.5,0.75,0,0,r_vertical,-2.67486
-0.25,0.5,0.75,0,0,r_vertical,-2.67782
-0.25,0.5,0.75,0,0,r_vertical,-2.69592
-0.25,0.5,0.75,0,0,r_vertical,-2.65742
-0.25,0.5,0.75,0,0,r_vertical,-2.66565
-0.25,0.5,0.75,0,0,r_vertical,-2.67815
-0.25,0.5,0.75,0,0,r_vertical,-2.66466
-0.25,0.5,0.75,0,0,r_vertical,-2.6538
-0.25,0.5,0.75,0,0,r_vertical,-2.66861
-0.25,0.5,0.75,0,0,r_vertical,-2.67486
-0.25,0.5,0.75,0,0,r_vertical,-2.67519
-0.25,0.5,0.75,0,0,r_vertical,-2.67354
-0.25,0.5,0.75,0,0,r_vertical,-2.67881
-0.25,0.5,0.75,0,0,r_vertical,-2.67453
-0.25,0.5,0.75,0,0,r_vertical,-2.68111
-0.25,0.5,0.75,0,0,r_vertical,-2.67552
-0.25,0.5,0.75,0,0,r_vertical,-2.68078
-0.25,0.5,0.75,0,0,r_vertical,-2.67683
-0.25,0.5,0.75,0,0,r_vertical,-2.67815
-0.25,0.5,0.75,0,0,r_vertical,-2.67716
-0.25,0.5,0.75,0,0,r_vertical,-2.6696
-0.25,0.5,0.75,0,0,r_vertical,-2.66828
-0.25,0.5,0.75,0,0,r_vertical,-2.66861
-0.25,0.5,0.75,0,0,r_vertical,-2.65545
-0.25,0.5,0.75,0,0,r_vertical,-2.6594
-0.25,0.5,0.75,0,0,r_vertical,-2.69263
-0.25,0.5,0.75,0,0,r_vertical,-2.67749
-0.25,0.5,0.75,0,0,r_vertical,-2.66466
-0.25,0.5,0.75,0,0,r_vertical,-2.6719
-0.25,0.5,0.75,0,0,r_vertical,-2.67716
-0.25,0.5,0.75,0,0,r_vertical,-2.67486
-0.25,0.5,0.75,0,0,r_vertical,-2.67683
-0.25,0.5,0.75,0,0,r_vertical,-2.67157
-0.25,0.5,0.75,0,0,r_vertical,-2.67025
-0.25,0.5,0.75,0,0,r_vertical,-2.66795
-0.25,0.5,0.75,0,0,r_vertical,-2.67157
-0.25,0.5,0.75,0,0,r_vertical,-2.67749
-0.25,0.5,0.75,0,0,r_vertical,-2.67618
-0.25,0.5,0.75,0,0,r_vertical,-2.67552
-0.25,0.5,0.75,0,0,r_vertical,-2.67091
-0.25,0.5,0.75,0,0,r_vertical,-2.67683
-0.25,0.5,0.75,0,0,r_vertical,-2.67651
-0.25,0.5,0.75,0,0,r_vertical,-2.66861
-0.25,0.5,0.75,0,0,r_vertical,-2.68045
-0.25,0.5,0.75,0,0,r_vertical,-2.67947
-0.25,0.5,0.75,0,0,r_vertical,-2.67947
-0.25,0.5,0.75,0,0,r_vertical,-2.67025
-0.25,0.5,0.75,0,0,r_vertical,-2.65282
-0.25,0.5,0.75,0,0,r_vertical,-2.68901
-0.25,0.5,0.75,0,0,r_vertical,-2.66664
-0.25,0.5,0.75,0,0,r_vertical,-2.67058
-0.25,0.5,0.75,0,0,r_vertical,-2.66729
-0.25,0.5,0.75,0,0,r_vertical,-2.67223
-0.25,0.5,0.75,0,0,r_vertical,-2.68013
-0.25,0.5,0.75,0,0,r_vertical,-2.67618
-0.25,0.5,0.75,0,0,r_vertical,-2.67749
-0.25,0.5,0.75,0,0,r_vertical,-2.67881
-0.25,0.5,0.75,0,0,r_vertical,-2.67683
-0.25,0.5,0.75,0,0,r_vertical,-2.67651
-0.25,0.5,0.75,0,0,r_vertical,-2.66795
-0.25,0.5,0.75,0,0,r_vertical,-2.66762
-0.25,0.5,0.75,0,0,r_vertical,-2.67354
-0.25,0.5,0.75,0,0,r_vertical,-2.66104
-0.25,0.5,0.75,0,0,r_vertical,-2.67223
-0.25,0.5,0.75,0,0,r_vertical,-2.67289
-0.25,0.5,0.75,0,0,r_vertical,-2.67354
-0.25,0.5,0.75,0,0,r_vertical,-2.68539
-0.25,0.5,0.75,0,0,r_vertical,-2.69987
-0.25,0.5,0.75,0,0,r_vertical,-2.69822
-0.25,0.5,0.75,0,0,r_vertical,-2.66993
-0.25,0.5,0.75,0,0,r_vertical,-2.67354
-0.25,0.5,0.75,0,0,r_vertical,-2.6742
-0.25,0.5,0.75,0,0,r_vertical,-2.68045
-0.25,0.5,0.75,0,0,r_vertical,-2.66861
-0.25,0.5,0.75,0,0,r_vertical,-2.66433
-0.25,0.5,0.75,0,0,r_vertical,-2.66894
-0.25,0.5,0.75,0,0,r_vertical,-2.6696
-0.25,0.5,0.75,0,0,r_vertical,-2.66894
-0.25,0.5,0.75,0,0,r_vertical,-2.66598
-0.25,0.5,0.75,0,0,r_vertical,-2.67815
-0.25,0.5,0.75,0,0,r_vertical,-2.67683
-0.25,0.5,0.75,0,0,r_vertical,-2.67651
-0.25,0.5,0.75,0,0,r_vertical,-2.7206
-0.25,0.5,0.75,0,0,r_vertical,-2.67223
-0.25,0.5,0.75,0,0,r_vertical,-2.66203
-0.25,0.5,0.75,0,0,r_vertical,-2.65413
-0.25,0.5,0.75,0,0,r_vertical,-2.66236
-0.25,0.5,0.75,0,0,r_vertical,-2.67749
-0.25,0.5,0.75,0,0,r_vertical,-2.67025
-0.25,0.5,0.75,0,0,r_vertical,-2.66532
-0.25,0.5,0.75,0,0,r_vertical,-2.6742
-0.25,0.5,0.75,0,0,r_vertical,-2.67618
-0.25,0.5,0.75,0,0,r_vertical,-2.67618
-0.25,0.5,0.75,0,0,r_vertical,-2.67815
-0.25,0.5,0.75,0,0,r_vertical,-2.67058
-0.25,0.5,0.75,0,0,r_vertical,-2.67387
-0.25,0.5,0.75,0,0,r_vertical,-2.68078
-0.25,0.5,0.75,0,0,r_vertical,-2.67848
-0.25,0.5,0.75,0,0,r_vertical,-2.68045
-0.25,0.5,0.75,0,0,r_vertical,-2.67618
-0.25,0.5,0.75,0,0,r_vertical,-2.67256
-0.25,0.5,0.75,0,0,r_vertical,-2.67519
-0.25,0.5,0.75,0,0,r_vertical,-2.67947
-0.25,0.5,0.75,0,0,r_vertical,-2.68013
-0.25,0.5,0.75,0,0,r_vertical,-2.67749
-0.25,0.5,0.75,0,0,r_vertical,-2.67223
-0.25,0.5,0.75,0,0,r_vertical,-2.67157
-0.25,0.5,0.75,0,0,r_vertical,-2.67683
-0.25,0.5,0.75,0,0,r_vertical,-2.65676
-0.25,0.5,0.75,0,0,r_vertical,-2.66927
-0.25,0.5,0.75,0,0,r_vertical,-2.67025
-0.25,0.5,0.75,0,0,r_vertical,-2.67453
-0.25,0.5,0.75,0,0,r_vertical,-2.67881
-0.25,0.5,0.75,0,0,r_vertical,-2.67815
-0.25,0.5,0.75,0,0,r_vertical,-2.67223
-0.25,0.5,0.75,0,0,r_vertical,-2.67651
-0.25,0.5,0.75,0,0,r_vertical,-2.67815
-0.25,0.5,0.75,0,0,r_vertical,-2.68045
-0.25,0.5,0.75,0,0,r_vertical,-2.67683
-0.25,0.5,0.75,0,0,r_vertical,-2.67749
-0.25,0.5,0.75,0,0,r_vertical,-2.6742
-0.25,0.5,0.75,0,0,r_vertical,-2.66664
-0.25,0.5,0.75,0,0,r_vertical,-2.65545
-0.25,0.5,0.75,0,0,r_vertical,-2.66433
-0.25,0.5,0.75,0,0,r_vertical,-2.67585
-0.25,0.5,0.75,0,0,r_vertical,-2.67124
-0.25,0.5,0.75,0,0,r_vertical,-2.67651
-0.25,0.5,0.75,0,0,r_vertical,-2.66696
-0.25,0.5,0.75,0,0,r_vertical,-2.67157
-0.25,0.5,0.75,0,0,r_vertical,-2.67914
-0.25,0.5,0.75,0,0,r_vertical,-2.67716
-0.25,0.5,0.75,0,0,r_vertical,-2.67651
-0.25,0.5,0.75,0,0,r_vertical,-2.67519
-0.25,0.5,0.75,0,0,r_vertical,-2.67025
-0.25,0.5,0.75,0,0,r_vertical,-2.66762
-0.25,0.5,0.75,0,0,r_vertical,-2.66729
-0.25,0.5,0.75,0,0,r_vertical,-2.67025
-0.25,0.5,0.75,0,0,r_vertical,-2.67782
-0.25,0.5,0.75,0,0,r_vertical,-2.67749
-0.25,0.5,0.75,0,0,r_vertical,-2.6798
-0.25,0.5,0.75,0,0,r_vertical,-2.67881
-0.25,0.5,0.75,0,0,r_vertical,-2.67683
-0.25,0.5,0.75,0,0,r_vertical,-2.65413
-0.25,0.5,0.75,0,0,r_vertical,-2.67552
-0.25,0.5,0.75,0,0,r_vertical,-2.67683
-0.25,0.5,0.75,0,0,r_vertical,-2.69164
-0.25,0.5,0.75,0,0,r_vertical,-2.67749
-0.25,0.5,0.75,0,0,r_vertical,-2.67618
-0.25,0.5,0.75,0,0,r_vertical,-2.68605
-0.25,0.5,0.75,0,0,r_vertical,-2.67749
-0.25,0.5,0.75,0,0,r_vertical,-2.67914
-0.25,0.5,0.75,0,0,r_vertical,-2.67914
-0.25,0.5,0.75,0,0,r_vertical,-2.67387
-0.25,0.5,0.75,0,0,r_vertical,-2.67848
-0.25,0.5,0.75,0,0,r_vertical,-2.68078
-0.25,0.5,0.75,0,0,r_vertical,-2.67058
-0.25,0.5,0.75,0,0,r_vertical,-2.67256
-0.25,0.5,0.75,0,0,r_vertical,-2.67651
-0.25,0.5,0.75,0,0,r_vertical,-2.67453
-0.25,0.5,0.75,0,0,r_vertical,-2.67256
-0.25,0.5,0.75,0,0,r_vertical,-2.66927
-0.25,0.5,0.75,0,0,r_vertical,-2.66664
-0.25,0.5,0.75,0,0,r_vertical,-2.68638
-0.25,0.5,0.75,0,0,r_vertical,-2.66334
-0.25,0.5,0.75,0,0,r_vertical,-2.67651
-0.25,0.5,0.75,0,0,r_vertical,-2.67453
-0.25,0.5,0.75,0,0,r_vertical,-2.67749
-0.25,0.5,0.75,0,0,r_vertical,-2.66137
-0.25,0.5,0.75,0,0,r_vertical,-2.67486
-0.25,0.5,0.75,0,0,r_vertical,-2.67223
-0.25,0.5,0.75,0,0,r_vertical,-2.66631
-0.25,0.5,0.75,0,0,r_vertical,-2.66828
-0.25,0.5,0.75,0,0,r_vertical,-2.66631
-0.25,0.5,0.75,0,0,r_vertical,-2.66762
-0.25,0.5,0.75,0,0,r_vertical,-2.67453
-0.25,0.5,0.75,0,0,r_vertical,-2.67815
-0.25,0.5,0.75,0,0,r_vertical,-2.67618
-0.25,0.5,0.75,0,0,r_vertical,-2.67782
-0.25,0.5,0.75,0,0,r_vertical,-2.67223
-0.25,0.5,0.75,0,0,r_vertical,-2.66927
-0.25,0.5,0.75,0,0,r_vertical,-2.66861
-0.25,0.5,0.75,0,0,r_vertical,-2.66828
-0.25,0.5,0.75,0,0,r_vertical,-2.68671
-0.25,0.5,0.75,0,0,r_vertical,-2.66696
-0.25,0.5,0.75,0,0,r_vertical,-2.65973
-0.25,0.5,0.75,0,0,r_vertical,-2.66334
-0.25,0.5,0.75,0,0,r_vertical,-2.68078
-0.25,0.5,0.75,0,0,r_vertical,-2.69098
-0.25,0.5,0.75,0,0,r_vertical,-2.68506
-0.25,0.5,0.75,0,0,r_vertical,-2.66927
-0.25,0.5,0.75,0,0,r_vertical,-2.66729
-0.25,0.5,0.75,0,0,r_vertical,-2.67585
-0.25,0.5,0.75,0,0,r_vertical,-2.67848
-0.25,0.5,0.75,0,0,r_vertical,-2.67749
-0.25,0.5,0.75,0,0,r_vertical,-2.67091
-0.25,0.5,0.75,0,0,r_vertical,-2.67585
-0.25,0.5,0.75,0,0,r_vertical,-2.67848
-0.25,0.5,0.75,0,0,r_vertical,-2.67519
-0.25,0.5,0.75,0,0,r_vertical,-2.67486
-0.25,0.5,0.75,0,0,r_vertical,-2.66696
-0.25,0.5,0.75,0,0,r_vertical,-2.66762
-0.25,0.5,0.75,0,0,r_vertical,-2.66433
-0.25,0.5,0.75,0,0,r_vertical,-2.69888
-0.25,0.5,0.75,0,0,r_vertical,-2.66433
-0.25,0.5,0.75,0,0,r_vertical,-2.66828
-0.25,0.5,0.75,0,0,r_vertical,-2.66236
-0.25,0.5,0.75,0,0,r_vertical,-2.68572
