x,y,z,inclinacion,azimuth,mode,medida_daq
0,-0.75,0.75,20,180,r_vertical,-0.960308
0,-0.75,0.75,20,180,r_vertical,-0.948134
0,-0.75,0.75,20,180,r_vertical,-0.952411
0,-0.75,0.75,20,180,r_vertical,-0.951753
0,-0.75,0.75,20,180,r_vertical,-0.948463
0,-0.75,0.75,20,180,r_vertical,-0.948463
0,-0.75,0.75,20,180,r_vertical,-0.948792
0,-0.75,0.75,20,180,r_vertical,-0.954714
0,-0.75,0.75,20,180,r_vertical,-0.954385
0,-0.75,0.75,20,180,r_vertical,-0.953069
0,-0.75,0.75,20,180,r_vertical,-0.950108
0,-0.75,0.75,20,180,r_vertical,-0.951095
0,-0.75,0.75,20,180,r_vertical,-0.953069
0,-0.75,0.75,20,180,r_vertical,-0.951424
0,-0.75,0.75,20,180,r_vertical,-0.94254
0,-0.75,0.75,20,180,r_vertical,-0.930695
0,-0.75,0.75,20,180,r_vertical,-0.947805
0,-0.75,0.75,20,180,r_vertical,-0.952411
0,-0.75,0.75,20,180,r_vertical,-0.969521
0,-0.75,0.75,20,180,r_vertical,-0.937934
0,-0.75,0.75,20,180,r_vertical,-0.95965
0,-0.75,0.75,20,180,r_vertical,-0.955043
0,-0.75,0.75,20,180,r_vertical,-0.955701
0,-0.75,0.75,20,180,r_vertical,-0.95274
0,-0.75,0.75,20,180,r_vertical,-0.951753
0,-0.75,0.75,20,180,r_vertical,-0.955701
0,-0.75,0.75,20,180,r_vertical,-0.94945
0,-0.75,0.75,20,180,r_vertical,-0.948134
0,-0.75,0.75,20,180,r_vertical,-0.953398
0,-0.75,0.75,20,180,r_vertical,-0.953069
0,-0.75,0.75,20,180,r_vertical,-0.949121
0,-0.75,0.75,20,180,r_vertical,-0.951753
0,-0.75,0.75,20,180,r_vertical,-0.950108
0,-0.75,0.75,20,180,r_vertical,-0.94945
0,-0.75,0.75,20,180,r_vertical,-0.955372
0,-0.75,0.75,20,180,r_vertical,-0.947805
0,-0.75,0.75,20,180,r_vertical,-0.946818
0,-0.75,0.75,20,180,r_vertical,-0.95603
0,-0.75,0.75,20,180,r_vertical,-0.961624
0,-0.75,0.75,20,180,r_vertical,-0.931682
0,-0.75,0.75,20,180,r_vertical,-0.973469
0,-0.75,0.75,20,180,r_vertical,-0.955701
0,-0.75,0.75,20,180,r_vertical,-0.951424
0,-0.75,0.75,20,180,r_vertical,-0.947805
0,-0.75,0.75,20,180,r_vertical,-0.951753
0,-0.75,0.75,20,180,r_vertical,-0.957347
0,-0.75,0.75,20,180,r_vertical,-0.947805
0,-0.75,0.75,20,180,r_vertical,-0.951095
0,-0.75,0.75,20,180,r_vertical,-0.951095
0,-0.75,0.75,20,180,r_vertical,-0.953398
0,-0.75,0.75,20,180,r_vertical,-0.951424
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.94945
0,-0.75,0.75,20,180,r_vertical,-0.951753
0,-0.75,0.75,20,180,r_vertical,-0.967875
0,-0.75,0.75,20,180,r_vertical,-0.946818
0,-0.75,0.75,20,180,r_vertical,-0.939579
0,-0.75,0.75,20,180,r_vertical,-0.953069
0,-0.75,0.75,20,180,r_vertical,-0.954056
0,-0.75,0.75,20,180,r_vertical,-0.967546
0,-0.75,0.75,20,180,r_vertical,-0.953398
0,-0.75,0.75,20,180,r_vertical,-0.944844
0,-0.75,0.75,20,180,r_vertical,-0.948134
0,-0.75,0.75,20,180,r_vertical,-0.950437
0,-0.75,0.75,20,180,r_vertical,-0.952082
0,-0.75,0.75,20,180,r_vertical,-0.951424
0,-0.75,0.75,20,180,r_vertical,-0.949121
0,-0.75,0.75,20,180,r_vertical,-0.949779
0,-0.75,0.75,20,180,r_vertical,-0.95274
0,-0.75,0.75,20,180,r_vertical,-0.953398
0,-0.75,0.75,20,180,r_vertical,-0.951424
0,-0.75,0.75,20,180,r_vertical,-0.95274
0,-0.75,0.75,20,180,r_vertical,-0.951095
0,-0.75,0.75,20,180,r_vertical,-0.951424
0,-0.75,0.75,20,180,r_vertical,-0.956359
0,-0.75,0.75,20,180,r_vertical,-0.951753
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.952411
0,-0.75,0.75,20,180,r_vertical,-0.936289
0,-0.75,0.75,20,180,r_vertical,-0.936947
0,-0.75,0.75,20,180,r_vertical,-0.914244
0,-0.75,0.75,20,180,r_vertical,-0.950437
0,-0.75,0.75,20,180,r_vertical,-0.944844
0,-0.75,0.75,20,180,r_vertical,-0.949779
0,-0.75,0.75,20,180,r_vertical,-0.951424
0,-0.75,0.75,20,180,r_vertical,-0.954385
0,-0.75,0.75,20,180,r_vertical,-0.953398
0,-0.75,0.75,20,180,r_vertical,-0.949779
0,-0.75,0.75,20,180,r_vertical,-0.94945
0,-0.75,0.75,20,180,r_vertical,-0.953398
0,-0.75,0.75,20,180,r_vertical,-0.953069
0,-0.75,0.75,20,180,r_vertical,-0.95274
0,-0.75,0.75,20,180,r_vertical,-0.953069
0,-0.75,0.75,20,180,r_vertical,-0.948792
0,-0.75,0.75,20,180,r_vertical,-0.944185
0,-0.75,0.75,20,180,r_vertical,-0.957018
0,-0.75,0.75,20,180,r_vertical,-0.94616
0,-0.75,0.75,20,180,r_vertical,-0.941224
0,-0.75,0.75,20,180,r_vertical,-0.947476
0,-0.75,0.75,20,180,r_vertical,-0.93267
0,-0.75,0.75,20,180,r_vertical,-0.973798
0,-0.75,0.75,20,180,r_vertical,-0.956688
0,-0.75,0.75,20,180,r_vertical,-0.948792
0,-0.75,0.75,20,180,r_vertical,-0.952082
0,-0.75,0.75,20,180,r_vertical,-0.953069
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.953398
0,-0.75,0.75,20,180,r_vertical,-0.950108
0,-0.75,0.75,20,180,r_vertical,-0.954056
0,-0.75,0.75,20,180,r_vertical,-0.951095
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.952082
0,-0.75,0.75,20,180,r_vertical,-0.950108
0,-0.75,0.75,20,180,r_vertical,-0.954714
0,-0.75,0.75,20,180,r_vertical,-0.950437
0,-0.75,0.75,20,180,r_vertical,-0.943198
0,-0.75,0.75,20,180,r_vertical,-0.946489
0,-0.75,0.75,20,180,r_vertical,-0.945502
0,-0.75,0.75,20,180,r_vertical,-0.958663
0,-0.75,0.75,20,180,r_vertical,-0.969191
0,-0.75,0.75,20,180,r_vertical,-0.978075
0,-0.75,0.75,20,180,r_vertical,-0.951753
0,-0.75,0.75,20,180,r_vertical,-0.94945
0,-0.75,0.75,20,180,r_vertical,-0.953069
0,-0.75,0.75,20,180,r_vertical,-0.951095
0,-0.75,0.75,20,180,r_vertical,-0.949121
0,-0.75,0.75,20,180,r_vertical,-0.954056
0,-0.75,0.75,20,180,r_vertical,-0.94945
0,-0.75,0.75,20,180,r_vertical,-0.948463
0,-0.75,0.75,20,180,r_vertical,-0.954385
0,-0.75,0.75,20,180,r_vertical,-0.954056
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.950437
0,-0.75,0.75,20,180,r_vertical,-0.950437
0,-0.75,0.75,20,180,r_vertical,-0.963598
0,-0.75,0.75,20,180,r_vertical,-0.963598
0,-0.75,0.75,20,180,r_vertical,-0.950108
0,-0.75,0.75,20,180,r_vertical,-0.950108
0,-0.75,0.75,20,180,r_vertical,-0.941882
0,-0.75,0.75,20,180,r_vertical,-0.961624
0,-0.75,0.75,20,180,r_vertical,-0.940566
0,-0.75,0.75,20,180,r_vertical,-0.947147
0,-0.75,0.75,20,180,r_vertical,-0.95274
0,-0.75,0.75,20,180,r_vertical,-0.950437
0,-0.75,0.75,20,180,r_vertical,-0.94616
0,-0.75,0.75,20,180,r_vertical,-0.949779
0,-0.75,0.75,20,180,r_vertical,-0.952082
0,-0.75,0.75,20,180,r_vertical,-0.957347
0,-0.75,0.75,20,180,r_vertical,-0.953727
0,-0.75,0.75,20,180,r_vertical,-0.950108
0,-0.75,0.75,20,180,r_vertical,-0.952411
0,-0.75,0.75,20,180,r_vertical,-0.955043
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.952411
0,-0.75,0.75,20,180,r_vertical,-0.965572
0,-0.75,0.75,20,180,r_vertical,-0.955701
0,-0.75,0.75,20,180,r_vertical,-0.954714
0,-0.75,0.75,20,180,r_vertical,-0.954056
0,-0.75,0.75,20,180,r_vertical,-0.946489
0,-0.75,0.75,20,180,r_vertical,-0.936618
0,-0.75,0.75,20,180,r_vertical,-0.953069
0,-0.75,0.75,20,180,r_vertical,-0.950437
0,-0.75,0.75,20,180,r_vertical,-0.946489
0,-0.75,0.75,20,180,r_vertical,-0.954056
0,-0.75,0.75,20,180,r_vertical,-0.952082
0,-0.75,0.75,20,180,r_vertical,-0.954385
0,-0.75,0.75,20,180,r_vertical,-0.948134
0,-0.75,0.75,20,180,r_vertical,-0.951095
0,-0.75,0.75,20,180,r_vertical,-0.953069
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.952411
0,-0.75,0.75,20,180,r_vertical,-0.953069
0,-0.75,0.75,20,180,r_vertical,-0.952411
0,-0.75,0.75,20,180,r_vertical,-0.949779
0,-0.75,0.75,20,180,r_vertical,-0.940237
0,-0.75,0.75,20,180,r_vertical,-0.938592
0,-0.75,0.75,20,180,r_vertical,-0.951095
0,-0.75,0.75,20,180,r_vertical,-0.952411
0,-0.75,0.75,20,180,r_vertical,-0.970508
0,-0.75,0.75,20,180,r_vertical,-0.929708
0,-0.75,0.75,20,180,r_vertical,-0.925431
0,-0.75,0.75,20,180,r_vertical,-0.948792
0,-0.75,0.75,20,180,r_vertical,-0.948463
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.951753
0,-0.75,0.75,20,180,r_vertical,-0.950108
0,-0.75,0.75,20,180,r_vertical,-0.951095
0,-0.75,0.75,20,180,r_vertical,-0.950437
0,-0.75,0.75,20,180,r_vertical,-0.957018
0,-0.75,0.75,20,180,r_vertical,-0.954385
0,-0.75,0.75,20,180,r_vertical,-0.950108
0,-0.75,0.75,20,180,r_vertical,-0.949779
0,-0.75,0.75,20,180,r_vertical,-0.950437
0,-0.75,0.75,20,180,r_vertical,-0.952082
0,-0.75,0.75,20,180,r_vertical,-0.943856
0,-0.75,0.75,20,180,r_vertical,-0.966888
0,-0.75,0.75,20,180,r_vertical,-0.948792
0,-0.75,0.75,20,180,r_vertical,-0.954385
0,-0.75,0.75,20,180,r_vertical,-0.953398
0,-0.75,0.75,20,180,r_vertical,-0.913586
0,-0.75,0.75,20,180,r_vertical,-0.957018
0,-0.75,0.75,20,180,r_vertical,-0.949121
0,-0.75,0.75,20,180,r_vertical,-0.949121
0,-0.75,0.75,20,180,r_vertical,-0.955372
0,-0.75,0.75,20,180,r_vertical,-0.952082
0,-0.75,0.75,20,180,r_vertical,-0.94945
0,-0.75,0.75,20,180,r_vertical,-0.952082
0,-0.75,0.75,20,180,r_vertical,-0.959321
0,-0.75,0.75,20,180,r_vertical,-0.954385
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.949121
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.954714
0,-0.75,0.75,20,180,r_vertical,-0.953398
0,-0.75,0.75,20,180,r_vertical,-0.947805
0,-0.75,0.75,20,180,r_vertical,-0.957676
0,-0.75,0.75,20,180,r_vertical,-0.950437
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.953727
0,-0.75,0.75,20,180,r_vertical,-0.922799
0,-0.75,0.75,20,180,r_vertical,-0.970179
0,-0.75,0.75,20,180,r_vertical,-0.954714
0,-0.75,0.75,20,180,r_vertical,-0.955043
0,-0.75,0.75,20,180,r_vertical,-0.952082
0,-0.75,0.75,20,180,r_vertical,-0.951424
0,-0.75,0.75,20,180,r_vertical,-0.95603
0,-0.75,0.75,20,180,r_vertical,-0.953069
0,-0.75,0.75,20,180,r_vertical,-0.955372
0,-0.75,0.75,20,180,r_vertical,-0.954056
0,-0.75,0.75,20,180,r_vertical,-0.953398
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.949121
0,-0.75,0.75,20,180,r_vertical,-0.954056
0,-0.75,0.75,20,180,r_vertical,-0.951095
0,-0.75,0.75,20,180,r_vertical,-0.961953
0,-0.75,0.75,20,180,r_vertical,-0.956359
0,-0.75,0.75,20,180,r_vertical,-0.959321
0,-0.75,0.75,20,180,r_vertical,-0.948792
0,-0.75,0.75,20,180,r_vertical,-0.959321
0,-0.75,0.75,20,180,r_vertical,-0.955372
0,-0.75,0.75,20,180,r_vertical,-0.965572
0,-0.75,0.75,20,180,r_vertical,-0.949779
0,-0.75,0.75,20,180,r_vertical,-0.946489
0,-0.75,0.75,20,180,r_vertical,-0.954056
0,-0.75,0.75,20,180,r_vertical,-0.953398
0,-0.75,0.75,20,180,r_vertical,-0.950108
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.953069
0,-0.75,0.75,20,180,r_vertical,-0.955701
0,-0.75,0.75,20,180,r_vertical,-0.952082
0,-0.75,0.75,20,180,r_vertical,-0.94945
0,-0.75,0.75,20,180,r_vertical,-0.948792
0,-0.75,0.75,20,180,r_vertical,-0.955043
0,-0.75,0.75,20,180,r_vertical,-0.952082
0,-0.75,0.75,20,180,r_vertical,-0.934973
0,-0.75,0.75,20,180,r_vertical,-0.941224
0,-0.75,0.75,20,180,r_vertical,-0.942869
0,-0.75,0.75,20,180,r_vertical,-0.945831
0,-0.75,0.75,20,180,r_vertical,-0.975772
0,-0.75,0.75,20,180,r_vertical,-0.932012
0,-0.75,0.75,20,180,r_vertical,-0.934315
0,-0.75,0.75,20,180,r_vertical,-0.950437
0,-0.75,0.75,20,180,r_vertical,-0.951753
0,-0.75,0.75,20,180,r_vertical,-0.950437
0,-0.75,0.75,20,180,r_vertical,-0.949121
0,-0.75,0.75,20,180,r_vertical,-0.953069
0,-0.75,0.75,20,180,r_vertical,-0.951753
0,-0.75,0.75,20,180,r_vertical,-0.951424
0,-0.75,0.75,20,180,r_vertical,-0.951753
0,-0.75,0.75,20,180,r_vertical,-0.954385
0,-0.75,0.75,20,180,r_vertical,-0.949779
0,-0.75,0.75,20,180,r_vertical,-0.951095
0,-0.75,0.75,20,180,r_vertical,-0.948134
0,-0.75,0.75,20,180,r_vertical,-0.94945
0,-0.75,0.75,20,180,r_vertical,-0.937934
0,-0.75,0.75,20,180,r_vertical,-0.957347
0,-0.75,0.75,20,180,r_vertical,-0.946489
0,-0.75,0.75,20,180,r_vertical,-0.954714
0,-0.75,0.75,20,180,r_vertical,-0.948463
0,-0.75,0.75,20,180,r_vertical,-0.948463
0,-0.75,0.75,20,180,r_vertical,-0.934315
0,-0.75,0.75,20,180,r_vertical,-0.952411
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.952082
0,-0.75,0.75,20,180,r_vertical,-0.948792
0,-0.75,0.75,20,180,r_vertical,-0.951424
0,-0.75,0.75,20,180,r_vertical,-0.952082
0,-0.75,0.75,20,180,r_vertical,-0.951424
0,-0.75,0.75,20,180,r_vertical,-0.950108
0,-0.75,0.75,20,180,r_vertical,-0.949779
0,-0.75,0.75,20,180,r_vertical,-0.948463
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.951095
0,-0.75,0.75,20,180,r_vertical,-0.945502
0,-0.75,0.75,20,180,r_vertical,-0.957018
0,-0.75,0.75,20,180,r_vertical,-0.953398
0,-0.75,0.75,20,180,r_vertical,-0.949779
0,-0.75,0.75,20,180,r_vertical,-0.929708
0,-0.75,0.75,20,180,r_vertical,-0.972811
0,-0.75,0.75,20,180,r_vertical,-0.968862
0,-0.75,0.75,20,180,r_vertical,-0.947476
0,-0.75,0.75,20,180,r_vertical,-0.951424
0,-0.75,0.75,20,180,r_vertical,-0.953069
0,-0.75,0.75,20,180,r_vertical,-0.952411
0,-0.75,0.75,20,180,r_vertical,-0.952082
0,-0.75,0.75,20,180,r_vertical,-0.952411
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.950437
0,-0.75,0.75,20,180,r_vertical,-0.952411
0,-0.75,0.75,20,180,r_vertical,-0.95274
0,-0.75,0.75,20,180,r_vertical,-0.949121
0,-0.75,0.75,20,180,r_vertical,-0.952411
0,-0.75,0.75,20,180,r_vertical,-0.955372
0,-0.75,0.75,20,180,r_vertical,-0.93925
0,-0.75,0.75,20,180,r_vertical,-0.950437
0,-0.75,0.75,20,180,r_vertical,-0.94945
0,-0.75,0.75,20,180,r_vertical,-0.951753
0,-0.75,0.75,20,180,r_vertical,-0.930366
0,-0.75,0.75,20,180,r_vertical,-0.959979
0,-0.75,0.75,20,180,r_vertical,-0.954385
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.951424
0,-0.75,0.75,20,180,r_vertical,-0.952411
0,-0.75,0.75,20,180,r_vertical,-0.954714
0,-0.75,0.75,20,180,r_vertical,-0.951424
0,-0.75,0.75,20,180,r_vertical,-0.956359
0,-0.75,0.75,20,180,r_vertical,-0.956359
0,-0.75,0.75,20,180,r_vertical,-0.952411
0,-0.75,0.75,20,180,r_vertical,-0.953069
0,-0.75,0.75,20,180,r_vertical,-0.949779
0,-0.75,0.75,20,180,r_vertical,-0.949779
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.985314
0,-0.75,0.75,20,180,r_vertical,-0.967546
0,-0.75,0.75,20,180,r_vertical,-0.949121
0,-0.75,0.75,20,180,r_vertical,-0.950108
0,-0.75,0.75,20,180,r_vertical,-0.938921
0,-0.75,0.75,20,180,r_vertical,-0.936947
0,-0.75,0.75,20,180,r_vertical,-0.948134
0,-0.75,0.75,20,180,r_vertical,-0.951424
0,-0.75,0.75,20,180,r_vertical,-0.947476
0,-0.75,0.75,20,180,r_vertical,-0.948134
0,-0.75,0.75,20,180,r_vertical,-0.95274
0,-0.75,0.75,20,180,r_vertical,-0.95603
0,-0.75,0.75,20,180,r_vertical,-0.949779
0,-0.75,0.75,20,180,r_vertical,-0.952082
0,-0.75,0.75,20,180,r_vertical,-0.953398
0,-0.75,0.75,20,180,r_vertical,-0.95274
0,-0.75,0.75,20,180,r_vertical,-0.953398
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.949779
0,-0.75,0.75,20,180,r_vertical,-0.953398
0,-0.75,0.75,20,180,r_vertical,-0.938592
0,-0.75,0.75,20,180,r_vertical,-0.947476
0,-0.75,0.75,20,180,r_vertical,-0.954714
0,-0.75,0.75,20,180,r_vertical,-0.966888
0,-0.75,0.75,20,180,r_vertical,-0.953398
0,-0.75,0.75,20,180,r_vertical,-0.95274
0,-0.75,0.75,20,180,r_vertical,-0.944185
0,-0.75,0.75,20,180,r_vertical,-0.947805
0,-0.75,0.75,20,180,r_vertical,-0.950437
0,-0.75,0.75,20,180,r_vertical,-0.949779
0,-0.75,0.75,20,180,r_vertical,-0.95274
0,-0.75,0.75,20,180,r_vertical,-0.952082
0,-0.75,0.75,20,180,r_vertical,-0.949779
0,-0.75,0.75,20,180,r_vertical,-0.954056
0,-0.75,0.75,20,180,r_vertical,-0.955043
0,-0.75,0.75,20,180,r_vertical,-0.954056
0,-0.75,0.75,20,180,r_vertical,-0.951753
0,-0.75,0.75,20,180,r_vertical,-0.948792
0,-0.75,0.75,20,180,r_vertical,-0.951095
0,-0.75,0.75,20,180,r_vertical,-0.952082
0,-0.75,0.75,20,180,r_vertical,-0.948134
0,-0.75,0.75,20,180,r_vertical,-0.958663
0,-0.75,0.75,20,180,r_vertical,-0.942869
0,-0.75,0.75,20,180,r_vertical,-0.957676
0,-0.75,0.75,20,180,r_vertical,-0.956359
0,-0.75,0.75,20,180,r_vertical,-0.92576
0,-0.75,0.75,20,180,r_vertical,-0.95965
0,-0.75,0.75,20,180,r_vertical,-0.947805
0,-0.75,0.75,20,180,r_vertical,-0.948792
0,-0.75,0.75,20,180,r_vertical,-0.953727
0,-0.75,0.75,20,180,r_vertical,-0.95274
0,-0.75,0.75,20,180,r_vertical,-0.950437
0,-0.75,0.75,20,180,r_vertical,-0.950108
0,-0.75,0.75,20,180,r_vertical,-0.949121
0,-0.75,0.75,20,180,r_vertical,-0.953069
0,-0.75,0.75,20,180,r_vertical,-0.953398
0,-0.75,0.75,20,180,r_vertical,-0.948463
0,-0.75,0.75,20,180,r_vertical,-0.952411
0,-0.75,0.75,20,180,r_vertical,-0.954056
0,-0.75,0.75,20,180,r_vertical,-0.953398
0,-0.75,0.75,20,180,r_vertical,-0.944844
0,-0.75,0.75,20,180,r_vertical,-0.947805
0,-0.75,0.75,20,180,r_vertical,-0.953069
0,-0.75,0.75,20,180,r_vertical,-0.94945
0,-0.75,0.75,20,180,r_vertical,-0.947805
0,-0.75,0.75,20,180,r_vertical,-0.951095
0,-0.75,0.75,20,180,r_vertical,-0.93596
0,-0.75,0.75,20,180,r_vertical,-0.948792
0,-0.75,0.75,20,180,r_vertical,-0.94945
0,-0.75,0.75,20,180,r_vertical,-0.954056
0,-0.75,0.75,20,180,r_vertical,-0.951753
0,-0.75,0.75,20,180,r_vertical,-0.953069
0,-0.75,0.75,20,180,r_vertical,-0.951753
0,-0.75,0.75,20,180,r_vertical,-0.949779
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.955043
0,-0.75,0.75,20,180,r_vertical,-0.951753
0,-0.75,0.75,20,180,r_vertical,-0.948134
0,-0.75,0.75,20,180,r_vertical,-0.949779
0,-0.75,0.75,20,180,r_vertical,-0.955043
0,-0.75,0.75,20,180,r_vertical,-0.949121
0,-0.75,0.75,20,180,r_vertical,-0.957676
0,-0.75,0.75,20,180,r_vertical,-0.948463
0,-0.75,0.75,20,180,r_vertical,-0.956688
0,-0.75,0.75,20,180,r_vertical,-0.941882
0,-0.75,0.75,20,180,r_vertical,-0.948134
0,-0.75,0.75,20,180,r_vertical,-0.932999
0,-0.75,0.75,20,180,r_vertical,-0.951753
0,-0.75,0.75,20,180,r_vertical,-0.950437
0,-0.75,0.75,20,180,r_vertical,-0.950437
0,-0.75,0.75,20,180,r_vertical,-0.952411
0,-0.75,0.75,20,180,r_vertical,-0.952082
0,-0.75,0.75,20,180,r_vertical,-0.953727
0,-0.75,0.75,20,180,r_vertical,-0.955701
0,-0.75,0.75,20,180,r_vertical,-0.954056
0,-0.75,0.75,20,180,r_vertical,-0.952411
0,-0.75,0.75,20,180,r_vertical,-0.954714
0,-0.75,0.75,20,180,r_vertical,-0.953398
0,-0.75,0.75,20,180,r_vertical,-0.954385
0,-0.75,0.75,20,180,r_vertical,-0.950108
0,-0.75,0.75,20,180,r_vertical,-0.960966
0,-0.75,0.75,20,180,r_vertical,-0.944185
0,-0.75,0.75,20,180,r_vertical,-0.941553
0,-0.75,0.75,20,180,r_vertical,-0.954385
0,-0.75,0.75,20,180,r_vertical,-0.948134
0,-0.75,0.75,20,180,r_vertical,-0.900754
0,-0.75,0.75,20,180,r_vertical,-0.953069
0,-0.75,0.75,20,180,r_vertical,-0.951095
0,-0.75,0.75,20,180,r_vertical,-0.949779
0,-0.75,0.75,20,180,r_vertical,-0.951095
0,-0.75,0.75,20,180,r_vertical,-0.952411
0,-0.75,0.75,20,180,r_vertical,-0.951753
0,-0.75,0.75,20,180,r_vertical,-0.951424
0,-0.75,0.75,20,180,r_vertical,-0.951753
0,-0.75,0.75,20,180,r_vertical,-0.953727
0,-0.75,0.75,20,180,r_vertical,-0.955372
0,-0.75,0.75,20,180,r_vertical,-0.952411
0,-0.75,0.75,20,180,r_vertical,-0.948134
0,-0.75,0.75,20,180,r_vertical,-0.951095
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.947147
0,-0.75,0.75,20,180,r_vertical,-0.955372
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.943856
0,-0.75,0.75,20,180,r_vertical,-0.951095
0,-0.75,0.75,20,180,r_vertical,-0.977746
0,-0.75,0.75,20,180,r_vertical,-0.947805
0,-0.75,0.75,20,180,r_vertical,-0.950108
0,-0.75,0.75,20,180,r_vertical,-0.944515
0,-0.75,0.75,20,180,r_vertical,-0.953069
0,-0.75,0.75,20,180,r_vertical,-0.952411
0,-0.75,0.75,20,180,r_vertical,-0.953398
0,-0.75,0.75,20,180,r_vertical,-0.948134
0,-0.75,0.75,20,180,r_vertical,-0.952082
0,-0.75,0.75,20,180,r_vertical,-0.954056
0,-0.75,0.75,20,180,r_vertical,-0.954714
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.950108
0,-0.75,0.75,20,180,r_vertical,-0.952082
0,-0.75,0.75,20,180,r_vertical,-0.953069
0,-0.75,0.75,20,180,r_vertical,-0.940566
0,-0.75,0.75,20,180,r_vertical,-0.961624
0,-0.75,0.75,20,180,r_vertical,-0.954714
0,-0.75,0.75,20,180,r_vertical,-0.941553
0,-0.75,0.75,20,180,r_vertical,-0.955372
0,-0.75,0.75,20,180,r_vertical,-0.951424
0,-0.75,0.75,20,180,r_vertical,-0.931024
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.954056
0,-0.75,0.75,20,180,r_vertical,-0.949779
0,-0.75,0.75,20,180,r_vertical,-0.948134
0,-0.75,0.75,20,180,r_vertical,-0.954714
0,-0.75,0.75,20,180,r_vertical,-0.955043
0,-0.75,0.75,20,180,r_vertical,-0.952411
0,-0.75,0.75,20,180,r_vertical,-0.954714
0,-0.75,0.75,20,180,r_vertical,-0.953727
0,-0.75,0.75,20,180,r_vertical,-0.952411
0,-0.75,0.75,20,180,r_vertical,-0.950766
0,-0.75,0.75,20,180,r_vertical,-0.950108
0,-0.75,0.75,20,180,r_vertical,-0.947805
0,-0.75,0.75,20,180,r_vertical,-0.95965
0,-0.75,0.75,20,180,r_vertical,-0.944185
0,-0.75,0.75,20,180,r_vertical,-0.949779
0,-0.75,0.75,20,180,r_vertical,-0.948792
0,-0.75,0.75,20,180,r_vertical,-0.959321
0,-0.75,0.75,20,180,r_vertical,-0.979062
0,-0.75,0.75,20,180,r_vertical,-0.938263
0,-0.75,0.75,20,180,r_vertical,-0.95274
0,-0.75,0.75,20,180,r_vertical,-0.950108
0,-0.75,0.75,20,180,r_vertical,-0.949779
0,-0.75,0.75,20,180,r_vertical,-0.955372
0,-0.75,0.75,20,180,r_vertical,-0.953727
0,-0.75,0.75,20,180,r_vertical,-0.950108
0,-0.75,0.75,20,180,r_vertical,-0.94945
0,-0.75,0.75,20,180,r_vertical,-0.95274
0,-0.75,0.75,20,180,r_vertical,-0.952082
0,-0.75,0.75,20,180,r_vertical,-0.950108
0,-0.75,0.75,20,180,r_vertical,-0.954056
0,-0.75,0.75,20,180,r_vertical,-0.954056
0,-0.75,0.75,20,180,r_vertical,-0.953727
0,-0.75,0.75,20,180,r_vertical,-0.971824
0,-0.75,0.75,20,180,r_vertical,-0.946489
0,-0.75,0.75,20,180,r_vertical,-0.954714
