x,y,z,inclinacion,azimuth,mode,medida_daq
0.25,-0.75,0.75,20,270,r_vertical,-1.5644
0.25,-0.75,0.75,20,270,r_vertical,-1.56407
0.25,-0.75,0.75,20,270,r_vertical,-1.54729
0.25,-0.75,0.75,20,270,r_vertical,-1.55617
0.25,-0.75,0.75,20,270,r_vertical,-1.55749
0.25,-0.75,0.75,20,270,r_vertical,-1.56144
0.25,-0.75,0.75,20,270,r_vertical,-1.5542
0.25,-0.75,0.75,20,270,r_vertical,-1.56374
0.25,-0.75,0.75,20,270,r_vertical,-1.5644
0.25,-0.75,0.75,20,270,r_vertical,-1.56506
0.25,-0.75,0.75,20,270,r_vertical,-1.56572
0.25,-0.75,0.75,20,270,r_vertical,-1.56111
0.25,-0.75,0.75,20,270,r_vertical,-1.55782
0.25,-0.75,0.75,20,270,r_vertical,-1.56275
0.25,-0.75,0.75,20,270,r_vertical,-1.56308
0.25,-0.75,0.75,20,270,r_vertical,-1.55914
0.25,-0.75,0.75,20,270,r_vertical,-1.54466
0.25,-0.75,0.75,20,270,r_vertical,-1.56901
0.25,-0.75,0.75,20,270,r_vertical,-1.55946
0.25,-0.75,0.75,20,270,r_vertical,-1.55584
0.25,-0.75,0.75,20,270,r_vertical,-1.56275
0.25,-0.75,0.75,20,270,r_vertical,-1.53906
0.25,-0.75,0.75,20,270,r_vertical,-1.54038
0.25,-0.75,0.75,20,270,r_vertical,-1.56374
0.25,-0.75,0.75,20,270,r_vertical,-1.56506
0.25,-0.75,0.75,20,270,r_vertical,-1.5621
0.25,-0.75,0.75,20,270,r_vertical,-1.56243
0.25,-0.75,0.75,20,270,r_vertical,-1.56078
0.25,-0.75,0.75,20,270,r_vertical,-1.55782
0.25,-0.75,0.75,20,270,r_vertical,-1.56539
0.25,-0.75,0.75,20,270,r_vertical,-1.56111
0.25,-0.75,0.75,20,270,r_vertical,-1.56177
0.25,-0.75,0.75,20,270,r_vertical,-1.56539
0.25,-0.75,0.75,20,270,r_vertical,-1.56243
0.25,-0.75,0.75,20,270,r_vertical,-1.56012
0.25,-0.75,0.75,20,270,r_vertical,-1.55881
0.25,-0.75,0.75,20,270,r_vertical,-1.52854
0.25,-0.75,0.75,20,270,r_vertical,-1.52327
0.25,-0.75,0.75,20,270,r_vertical,-1.55124
0.25,-0.75,0.75,20,270,r_vertical,-1.55749
0.25,-0.75,0.75,20,270,r_vertical,-1.55848
0.25,-0.75,0.75,20,270,r_vertical,-1.54795
0.25,-0.75,0.75,20,270,r_vertical,-1.57065
0.25,-0.75,0.75,20,270,r_vertical,-1.55914
0.25,-0.75,0.75,20,270,r_vertical,-1.56637
0.25,-0.75,0.75,20,270,r_vertical,-1.56045
0.25,-0.75,0.75,20,270,r_vertical,-1.55683
0.25,-0.75,0.75,20,270,r_vertical,-1.55617
0.25,-0.75,0.75,20,270,r_vertical,-1.56539
0.25,-0.75,0.75,20,270,r_vertical,-1.55946
0.25,-0.75,0.75,20,270,r_vertical,-1.56275
0.25,-0.75,0.75,20,270,r_vertical,-1.56275
0.25,-0.75,0.75,20,270,r_vertical,-1.56506
0.25,-0.75,0.75,20,270,r_vertical,-1.56144
0.25,-0.75,0.75,20,270,r_vertical,-1.56111
0.25,-0.75,0.75,20,270,r_vertical,-1.56275
0.25,-0.75,0.75,20,270,r_vertical,-1.60026
0.25,-0.75,0.75,20,270,r_vertical,-1.57065
0.25,-0.75,0.75,20,270,r_vertical,-1.56012
0.25,-0.75,0.75,20,270,r_vertical,-1.56999
0.25,-0.75,0.75,20,270,r_vertical,-1.56868
0.25,-0.75,0.75,20,270,r_vertical,-1.57197
0.25,-0.75,0.75,20,270,r_vertical,-1.54104
0.25,-0.75,0.75,20,270,r_vertical,-1.56144
0.25,-0.75,0.75,20,270,r_vertical,-1.56473
0.25,-0.75,0.75,20,270,r_vertical,-1.56374
0.25,-0.75,0.75,20,270,r_vertical,-1.56407
0.25,-0.75,0.75,20,270,r_vertical,-1.56078
0.25,-0.75,0.75,20,270,r_vertical,-1.55519
0.25,-0.75,0.75,20,270,r_vertical,-1.56374
0.25,-0.75,0.75,20,270,r_vertical,-1.55979
0.25,-0.75,0.75,20,270,r_vertical,-1.56374
0.25,-0.75,0.75,20,270,r_vertical,-1.56539
0.25,-0.75,0.75,20,270,r_vertical,-1.56572
0.25,-0.75,0.75,20,270,r_vertical,-1.56604
0.25,-0.75,0.75,20,270,r_vertical,-1.56341
0.25,-0.75,0.75,20,270,r_vertical,-1.54038
0.25,-0.75,0.75,20,270,r_vertical,-1.55946
0.25,-0.75,0.75,20,270,r_vertical,-1.56045
0.25,-0.75,0.75,20,270,r_vertical,-1.55223
0.25,-0.75,0.75,20,270,r_vertical,-1.55058
0.25,-0.75,0.75,20,270,r_vertical,-1.52722
0.25,-0.75,0.75,20,270,r_vertical,-1.5542
0.25,-0.75,0.75,20,270,r_vertical,-1.5565
0.25,-0.75,0.75,20,270,r_vertical,-1.55617
0.25,-0.75,0.75,20,270,r_vertical,-1.55617
0.25,-0.75,0.75,20,270,r_vertical,-1.56243
0.25,-0.75,0.75,20,270,r_vertical,-1.55815
0.25,-0.75,0.75,20,270,r_vertical,-1.56506
0.25,-0.75,0.75,20,270,r_vertical,-1.5644
0.25,-0.75,0.75,20,270,r_vertical,-1.56308
0.25,-0.75,0.75,20,270,r_vertical,-1.56572
0.25,-0.75,0.75,20,270,r_vertical,-1.56539
0.25,-0.75,0.75,20,270,r_vertical,-1.56078
0.25,-0.75,0.75,20,270,r_vertical,-1.56012
0.25,-0.75,0.75,20,270,r_vertical,-1.55749
0.25,-0.75,0.75,20,270,r_vertical,-1.57657
0.25,-0.75,0.75,20,270,r_vertical,-1.54564
0.25,-0.75,0.75,20,270,r_vertical,-1.55979
0.25,-0.75,0.75,20,270,r_vertical,-1.56374
0.25,-0.75,0.75,20,270,r_vertical,-1.56506
0.25,-0.75,0.75,20,270,r_vertical,-1.57197
0.25,-0.75,0.75,20,270,r_vertical,-1.57032
0.25,-0.75,0.75,20,270,r_vertical,-1.56506
0.25,-0.75,0.75,20,270,r_vertical,-1.56078
0.25,-0.75,0.75,20,270,r_vertical,-1.56341
0.25,-0.75,0.75,20,270,r_vertical,-1.56177
0.25,-0.75,0.75,20,270,r_vertical,-1.56078
0.25,-0.75,0.75,20,270,r_vertical,-1.57131
0.25,-0.75,0.75,20,270,r_vertical,-1.55848
0.25,-0.75,0.75,20,270,r_vertical,-1.5644
0.25,-0.75,0.75,20,270,r_vertical,-1.56374
0.25,-0.75,0.75,20,270,r_vertical,-1.5621
0.25,-0.75,0.75,20,270,r_vertical,-1.56473
0.25,-0.75,0.75,20,270,r_vertical,-1.55979
0.25,-0.75,0.75,20,270,r_vertical,-1.56111
0.25,-0.75,0.75,20,270,r_vertical,-1.55815
0.25,-0.75,0.75,20,270,r_vertical,-1.55486
0.25,-0.75,0.75,20,270,r_vertical,-1.55815
0.25,-0.75,0.75,20,270,r_vertical,-1.55058
0.25,-0.75,0.75,20,270,r_vertical,-1.54959
0.25,-0.75,0.75,20,270,r_vertical,-1.57888
0.25,-0.75,0.75,20,270,r_vertical,-1.59204
0.25,-0.75,0.75,20,270,r_vertical,-1.55716
0.25,-0.75,0.75,20,270,r_vertical,-1.5565
0.25,-0.75,0.75,20,270,r_vertical,-1.55946
0.25,-0.75,0.75,20,270,r_vertical,-1.56045
0.25,-0.75,0.75,20,270,r_vertical,-1.55716
0.25,-0.75,0.75,20,270,r_vertical,-1.56045
0.25,-0.75,0.75,20,270,r_vertical,-1.56572
0.25,-0.75,0.75,20,270,r_vertical,-1.56703
0.25,-0.75,0.75,20,270,r_vertical,-1.56407
0.25,-0.75,0.75,20,270,r_vertical,-1.56177
0.25,-0.75,0.75,20,270,r_vertical,-1.56572
0.25,-0.75,0.75,20,270,r_vertical,-1.56703
0.25,-0.75,0.75,20,270,r_vertical,-1.56604
0.25,-0.75,0.75,20,270,r_vertical,-1.56604
0.25,-0.75,0.75,20,270,r_vertical,-1.5644
0.25,-0.75,0.75,20,270,r_vertical,-1.55453
0.25,-0.75,0.75,20,270,r_vertical,-1.5542
0.25,-0.75,0.75,20,270,r_vertical,-1.55979
0.25,-0.75,0.75,20,270,r_vertical,-1.544
0.25,-0.75,0.75,20,270,r_vertical,-1.5542
0.25,-0.75,0.75,20,270,r_vertical,-1.55453
0.25,-0.75,0.75,20,270,r_vertical,-1.56275
0.25,-0.75,0.75,20,270,r_vertical,-1.56308
0.25,-0.75,0.75,20,270,r_vertical,-1.56473
0.25,-0.75,0.75,20,270,r_vertical,-1.56374
0.25,-0.75,0.75,20,270,r_vertical,-1.56506
0.25,-0.75,0.75,20,270,r_vertical,-1.55946
0.25,-0.75,0.75,20,270,r_vertical,-1.55914
0.25,-0.75,0.75,20,270,r_vertical,-1.55914
0.25,-0.75,0.75,20,270,r_vertical,-1.56012
0.25,-0.75,0.75,20,270,r_vertical,-1.56374
0.25,-0.75,0.75,20,270,r_vertical,-1.56308
0.25,-0.75,0.75,20,270,r_vertical,-1.56374
0.25,-0.75,0.75,20,270,r_vertical,-1.54532
0.25,-0.75,0.75,20,270,r_vertical,-1.55979
0.25,-0.75,0.75,20,270,r_vertical,-1.56144
0.25,-0.75,0.75,20,270,r_vertical,-1.56045
0.25,-0.75,0.75,20,270,r_vertical,-1.55979
0.25,-0.75,0.75,20,270,r_vertical,-1.5542
0.25,-0.75,0.75,20,270,r_vertical,-1.56769
0.25,-0.75,0.75,20,270,r_vertical,-1.55387
0.25,-0.75,0.75,20,270,r_vertical,-1.56111
0.25,-0.75,0.75,20,270,r_vertical,-1.56407
0.25,-0.75,0.75,20,270,r_vertical,-1.56111
0.25,-0.75,0.75,20,270,r_vertical,-1.56868
0.25,-0.75,0.75,20,270,r_vertical,-1.56144
0.25,-0.75,0.75,20,270,r_vertical,-1.55914
0.25,-0.75,0.75,20,270,r_vertical,-1.56045
0.25,-0.75,0.75,20,270,r_vertical,-1.56045
0.25,-0.75,0.75,20,270,r_vertical,-1.56308
0.25,-0.75,0.75,20,270,r_vertical,-1.56111
0.25,-0.75,0.75,20,270,r_vertical,-1.56341
0.25,-0.75,0.75,20,270,r_vertical,-1.56637
0.25,-0.75,0.75,20,270,r_vertical,-1.56539
0.25,-0.75,0.75,20,270,r_vertical,-1.55453
0.25,-0.75,0.75,20,270,r_vertical,-1.55815
0.25,-0.75,0.75,20,270,r_vertical,-1.5667
0.25,-0.75,0.75,20,270,r_vertical,-1.55914
0.25,-0.75,0.75,20,270,r_vertical,-1.56374
0.25,-0.75,0.75,20,270,r_vertical,-1.58052
0.25,-0.75,0.75,20,270,r_vertical,-1.56308
0.25,-0.75,0.75,20,270,r_vertical,-1.56407
0.25,-0.75,0.75,20,270,r_vertical,-1.56243
0.25,-0.75,0.75,20,270,r_vertical,-1.56275
0.25,-0.75,0.75,20,270,r_vertical,-1.56407
0.25,-0.75,0.75,20,270,r_vertical,-1.56177
0.25,-0.75,0.75,20,270,r_vertical,-1.56111
0.25,-0.75,0.75,20,270,r_vertical,-1.56473
0.25,-0.75,0.75,20,270,r_vertical,-1.56539
0.25,-0.75,0.75,20,270,r_vertical,-1.56539
0.25,-0.75,0.75,20,270,r_vertical,-1.56506
0.25,-0.75,0.75,20,270,r_vertical,-1.56374
0.25,-0.75,0.75,20,270,r_vertical,-1.56111
0.25,-0.75,0.75,20,270,r_vertical,-1.54038
0.25,-0.75,0.75,20,270,r_vertical,-1.57328
0.25,-0.75,0.75,20,270,r_vertical,-1.55914
0.25,-0.75,0.75,20,270,r_vertical,-1.55749
0.25,-0.75,0.75,20,270,r_vertical,-1.57098
0.25,-0.75,0.75,20,270,r_vertical,-1.57953
0.25,-0.75,0.75,20,270,r_vertical,-1.53577
0.25,-0.75,0.75,20,270,r_vertical,-1.56144
0.25,-0.75,0.75,20,270,r_vertical,-1.56407
0.25,-0.75,0.75,20,270,r_vertical,-1.56341
0.25,-0.75,0.75,20,270,r_vertical,-1.5621
0.25,-0.75,0.75,20,270,r_vertical,-1.56308
0.25,-0.75,0.75,20,270,r_vertical,-1.55881
0.25,-0.75,0.75,20,270,r_vertical,-1.55848
0.25,-0.75,0.75,20,270,r_vertical,-1.56177
0.25,-0.75,0.75,20,270,r_vertical,-1.55782
0.25,-0.75,0.75,20,270,r_vertical,-1.55946
0.25,-0.75,0.75,20,270,r_vertical,-1.56407
0.25,-0.75,0.75,20,270,r_vertical,-1.56901
0.25,-0.75,0.75,20,270,r_vertical,-1.56111
0.25,-0.75,0.75,20,270,r_vertical,-1.5621
0.25,-0.75,0.75,20,270,r_vertical,-1.55519
0.25,-0.75,0.75,20,270,r_vertical,-1.55453
0.25,-0.75,0.75,20,270,r_vertical,-1.56144
0.25,-0.75,0.75,20,270,r_vertical,-1.57888
0.25,-0.75,0.75,20,270,r_vertical,-1.60224
0.25,-0.75,0.75,20,270,r_vertical,-1.53215
0.25,-0.75,0.75,20,270,r_vertical,-1.56637
0.25,-0.75,0.75,20,270,r_vertical,-1.56703
0.25,-0.75,0.75,20,270,r_vertical,-1.56341
0.25,-0.75,0.75,20,270,r_vertical,-1.5667
0.25,-0.75,0.75,20,270,r_vertical,-1.56308
0.25,-0.75,0.75,20,270,r_vertical,-1.57295
0.25,-0.75,0.75,20,270,r_vertical,-1.56473
0.25,-0.75,0.75,20,270,r_vertical,-1.56604
0.25,-0.75,0.75,20,270,r_vertical,-1.56572
0.25,-0.75,0.75,20,270,r_vertical,-1.56407
0.25,-0.75,0.75,20,270,r_vertical,-1.56473
0.25,-0.75,0.75,20,270,r_vertical,-1.56604
0.25,-0.75,0.75,20,270,r_vertical,-1.56243
0.25,-0.75,0.75,20,270,r_vertical,-1.58085
0.25,-0.75,0.75,20,270,r_vertical,-1.58085
0.25,-0.75,0.75,20,270,r_vertical,-1.55453
0.25,-0.75,0.75,20,270,r_vertical,-1.56078
0.25,-0.75,0.75,20,270,r_vertical,-1.55091
0.25,-0.75,0.75,20,270,r_vertical,-1.5667
0.25,-0.75,0.75,20,270,r_vertical,-1.53577
0.25,-0.75,0.75,20,270,r_vertical,-1.5667
0.25,-0.75,0.75,20,270,r_vertical,-1.56308
0.25,-0.75,0.75,20,270,r_vertical,-1.56177
0.25,-0.75,0.75,20,270,r_vertical,-1.5644
0.25,-0.75,0.75,20,270,r_vertical,-1.56341
0.25,-0.75,0.75,20,270,r_vertical,-1.56901
0.25,-0.75,0.75,20,270,r_vertical,-1.56078
0.25,-0.75,0.75,20,270,r_vertical,-1.55716
0.25,-0.75,0.75,20,270,r_vertical,-1.56308
0.25,-0.75,0.75,20,270,r_vertical,-1.56407
0.25,-0.75,0.75,20,270,r_vertical,-1.56506
0.25,-0.75,0.75,20,270,r_vertical,-1.56243
0.25,-0.75,0.75,20,270,r_vertical,-1.55716
0.25,-0.75,0.75,20,270,r_vertical,-1.54038
0.25,-0.75,0.75,20,270,r_vertical,-1.56144
0.25,-0.75,0.75,20,270,r_vertical,-1.58118
0.25,-0.75,0.75,20,270,r_vertical,-1.56308
0.25,-0.75,0.75,20,270,r_vertical,-1.57131
0.25,-0.75,0.75,20,270,r_vertical,-1.56966
0.25,-0.75,0.75,20,270,r_vertical,-1.59697
0.25,-0.75,0.75,20,270,r_vertical,-1.55552
0.25,-0.75,0.75,20,270,r_vertical,-1.56078
0.25,-0.75,0.75,20,270,r_vertical,-1.56341
0.25,-0.75,0.75,20,270,r_vertical,-1.56045
0.25,-0.75,0.75,20,270,r_vertical,-1.55486
0.25,-0.75,0.75,20,270,r_vertical,-1.55519
0.25,-0.75,0.75,20,270,r_vertical,-1.55914
0.25,-0.75,0.75,20,270,r_vertical,-1.55914
0.25,-0.75,0.75,20,270,r_vertical,-1.55815
0.25,-0.75,0.75,20,270,r_vertical,-1.55782
0.25,-0.75,0.75,20,270,r_vertical,-1.5621
0.25,-0.75,0.75,20,270,r_vertical,-1.56341
0.25,-0.75,0.75,20,270,r_vertical,-1.5621
0.25,-0.75,0.75,20,270,r_vertical,-1.53808
0.25,-0.75,0.75,20,270,r_vertical,-1.54564
0.25,-0.75,0.75,20,270,r_vertical,-1.56407
0.25,-0.75,0.75,20,270,r_vertical,-1.56177
0.25,-0.75,0.75,20,270,r_vertical,-1.56012
0.25,-0.75,0.75,20,270,r_vertical,-1.54597
0.25,-0.75,0.75,20,270,r_vertical,-1.53643
0.25,-0.75,0.75,20,270,r_vertical,-1.56243
0.25,-0.75,0.75,20,270,r_vertical,-1.55848
0.25,-0.75,0.75,20,270,r_vertical,-1.56473
0.25,-0.75,0.75,20,270,r_vertical,-1.56374
0.25,-0.75,0.75,20,270,r_vertical,-1.56275
0.25,-0.75,0.75,20,270,r_vertical,-1.56637
0.25,-0.75,0.75,20,270,r_vertical,-1.56308
0.25,-0.75,0.75,20,270,r_vertical,-1.5644
0.25,-0.75,0.75,20,270,r_vertical,-1.55946
0.25,-0.75,0.75,20,270,r_vertical,-1.56111
0.25,-0.75,0.75,20,270,r_vertical,-1.56243
0.25,-0.75,0.75,20,270,r_vertical,-1.55683
0.25,-0.75,0.75,20,270,r_vertical,-1.55782
0.25,-0.75,0.75,20,270,r_vertical,-1.55584
0.25,-0.75,0.75,20,270,r_vertical,-1.55552
0.25,-0.75,0.75,20,270,r_vertical,-1.55815
0.25,-0.75,0.75,20,270,r_vertical,-1.57789
0.25,-0.75,0.75,20,270,r_vertical,-1.5621
0.25,-0.75,0.75,20,270,r_vertical,-1.54499
0.25,-0.75,0.75,20,270,r_vertical,-1.56243
0.25,-0.75,0.75,20,270,r_vertical,-1.55749
0.25,-0.75,0.75,20,270,r_vertical,-1.56506
0.25,-0.75,0.75,20,270,r_vertical,-1.56243
0.25,-0.75,0.75,20,270,r_vertical,-1.55848
0.25,-0.75,0.75,20,270,r_vertical,-1.55946
0.25,-0.75,0.75,20,270,r_vertical,-1.56374
0.25,-0.75,0.75,20,270,r_vertical,-1.56045
0.25,-0.75,0.75,20,270,r_vertical,-1.55815
0.25,-0.75,0.75,20,270,r_vertical,-1.55584
0.25,-0.75,0.75,20,270,r_vertical,-1.55716
0.25,-0.75,0.75,20,270,r_vertical,-1.55881
0.25,-0.75,0.75,20,270,r_vertical,-1.56177
0.25,-0.75,0.75,20,270,r_vertical,-1.5621
0.25,-0.75,0.75,20,270,r_vertical,-1.54795
0.25,-0.75,0.75,20,270,r_vertical,-1.55815
0.25,-0.75,0.75,20,270,r_vertical,-1.56045
0.25,-0.75,0.75,20,270,r_vertical,-1.56243
0.25,-0.75,0.75,20,270,r_vertical,-1.56308
0.25,-0.75,0.75,20,270,r_vertical,-1.58644
0.25,-0.75,0.75,20,270,r_vertical,-1.56078
0.25,-0.75,0.75,20,270,r_vertical,-1.56012
0.25,-0.75,0.75,20,270,r_vertical,-1.55716
0.25,-0.75,0.75,20,270,r_vertical,-1.55584
0.25,-0.75,0.75,20,270,r_vertical,-1.55716
0.25,-0.75,0.75,20,270,r_vertical,-1.55979
0.25,-0.75,0.75,20,270,r_vertical,-1.55617
0.25,-0.75,0.75,20,270,r_vertical,-1.56177
0.25,-0.75,0.75,20,270,r_vertical,-1.56572
0.25,-0.75,0.75,20,270,r_vertical,-1.5621
0.25,-0.75,0.75,20,270,r_vertical,-1.56177
0.25,-0.75,0.75,20,270,r_vertical,-1.55716
0.25,-0.75,0.75,20,270,r_vertical,-1.55914
0.25,-0.75,0.75,20,270,r_vertical,-1.55552
0.25,-0.75,0.75,20,270,r_vertical,-1.55749
0.25,-0.75,0.75,20,270,r_vertical,-1.55255
0.25,-0.75,0.75,20,270,r_vertical,-1.56539
0.25,-0.75,0.75,20,270,r_vertical,-1.56572
0.25,-0.75,0.75,20,270,r_vertical,-1.56506
0.25,-0.75,0.75,20,270,r_vertical,-1.5463
0.25,-0.75,0.75,20,270,r_vertical,-1.52788
0.25,-0.75,0.75,20,270,r_vertical,-1.56637
0.25,-0.75,0.75,20,270,r_vertical,-1.55848
0.25,-0.75,0.75,20,270,r_vertical,-1.5621
0.25,-0.75,0.75,20,270,r_vertical,-1.56243
0.25,-0.75,0.75,20,270,r_vertical,-1.56769
0.25,-0.75,0.75,20,270,r_vertical,-1.55584
0.25,-0.75,0.75,20,270,r_vertical,-1.56473
0.25,-0.75,0.75,20,270,r_vertical,-1.5565
0.25,-0.75,0.75,20,270,r_vertical,-1.55716
0.25,-0.75,0.75,20,270,r_vertical,-1.55881
0.25,-0.75,0.75,20,270,r_vertical,-1.56374
0.25,-0.75,0.75,20,270,r_vertical,-1.5621
0.25,-0.75,0.75,20,270,r_vertical,-1.55782
0.25,-0.75,0.75,20,270,r_vertical,-1.56604
0.25,-0.75,0.75,20,270,r_vertical,-1.5621
0.25,-0.75,0.75,20,270,r_vertical,-1.55881
0.25,-0.75,0.75,20,270,r_vertical,-1.57263
0.25,-0.75,0.75,20,270,r_vertical,-1.56243
0.25,-0.75,0.75,20,270,r_vertical,-1.544
0.25,-0.75,0.75,20,270,r_vertical,-1.56144
0.25,-0.75,0.75,20,270,r_vertical,-1.56111
0.25,-0.75,0.75,20,270,r_vertical,-1.56572
0.25,-0.75,0.75,20,270,r_vertical,-1.56308
0.25,-0.75,0.75,20,270,r_vertical,-1.55749
0.25,-0.75,0.75,20,270,r_vertical,-1.56045
0.25,-0.75,0.75,20,270,r_vertical,-1.55124
0.25,-0.75,0.75,20,270,r_vertical,-1.56275
0.25,-0.75,0.75,20,270,r_vertical,-1.56045
0.25,-0.75,0.75,20,270,r_vertical,-1.56473
0.25,-0.75,0.75,20,270,r_vertical,-1.5621
0.25,-0.75,0.75,20,270,r_vertical,-1.56407
0.25,-0.75,0.75,20,270,r_vertical,-1.5621
0.25,-0.75,0.75,20,270,r_vertical,-1.55881
0.25,-0.75,0.75,20,270,r_vertical,-1.57855
0.25,-0.75,0.75,20,270,r_vertical,-1.57559
0.25,-0.75,0.75,20,270,r_vertical,-1.55617
0.25,-0.75,0.75,20,270,r_vertical,-1.55815
0.25,-0.75,0.75,20,270,r_vertical,-1.57032
0.25,-0.75,0.75,20,270,r_vertical,-1.53545
0.25,-0.75,0.75,20,270,r_vertical,-1.57295
0.25,-0.75,0.75,20,270,r_vertical,-1.55387
0.25,-0.75,0.75,20,270,r_vertical,-1.55848
0.25,-0.75,0.75,20,270,r_vertical,-1.56144
0.25,-0.75,0.75,20,270,r_vertical,-1.56045
0.25,-0.75,0.75,20,270,r_vertical,-1.55552
0.25,-0.75,0.75,20,270,r_vertical,-1.56308
0.25,-0.75,0.75,20,270,r_vertical,-1.55815
0.25,-0.75,0.75,20,270,r_vertical,-1.56308
0.25,-0.75,0.75,20,270,r_vertical,-1.56275
0.25,-0.75,0.75,20,270,r_vertical,-1.5644
0.25,-0.75,0.75,20,270,r_vertical,-1.56506
0.25,-0.75,0.75,20,270,r_vertical,-1.56341
0.25,-0.75,0.75,20,270,r_vertical,-1.56275
0.25,-0.75,0.75,20,270,r_vertical,-1.56539
0.25,-0.75,0.75,20,270,r_vertical,-1.56835
0.25,-0.75,0.75,20,270,r_vertical,-1.56078
0.25,-0.75,0.75,20,270,r_vertical,-1.56078
0.25,-0.75,0.75,20,270,r_vertical,-1.54828
0.25,-0.75,0.75,20,270,r_vertical,-1.54104
0.25,-0.75,0.75,20,270,r_vertical,-1.5565
0.25,-0.75,0.75,20,270,r_vertical,-1.55716
0.25,-0.75,0.75,20,270,r_vertical,-1.55584
0.25,-0.75,0.75,20,270,r_vertical,-1.55782
0.25,-0.75,0.75,20,270,r_vertical,-1.5621
0.25,-0.75,0.75,20,270,r_vertical,-1.56473
0.25,-0.75,0.75,20,270,r_vertical,-1.56506
0.25,-0.75,0.75,20,270,r_vertical,-1.5667
0.25,-0.75,0.75,20,270,r_vertical,-1.56473
0.25,-0.75,0.75,20,270,r_vertical,-1.55815
0.25,-0.75,0.75,20,270,r_vertical,-1.55683
0.25,-0.75,0.75,20,270,r_vertical,-1.56243
0.25,-0.75,0.75,20,270,r_vertical,-1.56374
0.25,-0.75,0.75,20,270,r_vertical,-1.56341
0.25,-0.75,0.75,20,270,r_vertical,-1.57263
0.25,-0.75,0.75,20,270,r_vertical,-1.56835
0.25,-0.75,0.75,20,270,r_vertical,-1.55815
0.25,-0.75,0.75,20,270,r_vertical,-1.55453
0.25,-0.75,0.75,20,270,r_vertical,-1.56177
0.25,-0.75,0.75,20,270,r_vertical,-1.52327
0.25,-0.75,0.75,20,270,r_vertical,-1.54762
0.25,-0.75,0.75,20,270,r_vertical,-1.56243
0.25,-0.75,0.75,20,270,r_vertical,-1.56308
0.25,-0.75,0.75,20,270,r_vertical,-1.56308
0.25,-0.75,0.75,20,270,r_vertical,-1.56243
0.25,-0.75,0.75,20,270,r_vertical,-1.55288
0.25,-0.75,0.75,20,270,r_vertical,-1.55749
0.25,-0.75,0.75,20,270,r_vertical,-1.55617
0.25,-0.75,0.75,20,270,r_vertical,-1.56506
0.25,-0.75,0.75,20,270,r_vertical,-1.56177
0.25,-0.75,0.75,20,270,r_vertical,-1.56341
0.25,-0.75,0.75,20,270,r_vertical,-1.55782
0.25,-0.75,0.75,20,270,r_vertical,-1.55815
0.25,-0.75,0.75,20,270,r_vertical,-1.55946
0.25,-0.75,0.75,20,270,r_vertical,-1.55255
0.25,-0.75,0.75,20,270,r_vertical,-1.56999
0.25,-0.75,0.75,20,270,r_vertical,-1.56275
0.25,-0.75,0.75,20,270,r_vertical,-1.57032
0.25,-0.75,0.75,20,270,r_vertical,-1.55815
0.25,-0.75,0.75,20,270,r_vertical,-1.56604
0.25,-0.75,0.75,20,270,r_vertical,-1.54235
0.25,-0.75,0.75,20,270,r_vertical,-1.55617
0.25,-0.75,0.75,20,270,r_vertical,-1.55782
0.25,-0.75,0.75,20,270,r_vertical,-1.56078
0.25,-0.75,0.75,20,270,r_vertical,-1.55815
0.25,-0.75,0.75,20,270,r_vertical,-1.55979
0.25,-0.75,0.75,20,270,r_vertical,-1.55683
0.25,-0.75,0.75,20,270,r_vertical,-1.56012
0.25,-0.75,0.75,20,270,r_vertical,-1.56473
0.25,-0.75,0.75,20,270,r_vertical,-1.56769
0.25,-0.75,0.75,20,270,r_vertical,-1.56539
0.25,-0.75,0.75,20,270,r_vertical,-1.56177
0.25,-0.75,0.75,20,270,r_vertical,-1.55815
0.25,-0.75,0.75,20,270,r_vertical,-1.55716
0.25,-0.75,0.75,20,270,r_vertical,-1.56637
0.25,-0.75,0.75,20,270,r_vertical,-1.54894
0.25,-0.75,0.75,20,270,r_vertical,-1.55387
0.25,-0.75,0.75,20,270,r_vertical,-1.5519
0.25,-0.75,0.75,20,270,r_vertical,-1.56078
0.25,-0.75,0.75,20,270,r_vertical,-1.57789
0.25,-0.75,0.75,20,270,r_vertical,-1.55552
0.25,-0.75,0.75,20,270,r_vertical,-1.56901
0.25,-0.75,0.75,20,270,r_vertical,-1.55979
0.25,-0.75,0.75,20,270,r_vertical,-1.56506
0.25,-0.75,0.75,20,270,r_vertical,-1.56407
0.25,-0.75,0.75,20,270,r_vertical,-1.56769
0.25,-0.75,0.75,20,270,r_vertical,-1.56144
0.25,-0.75,0.75,20,270,r_vertical,-1.56572
0.25,-0.75,0.75,20,270,r_vertical,-1.56769
0.25,-0.75,0.75,20,270,r_vertical,-1.56374
0.25,-0.75,0.75,20,270,r_vertical,-1.56144
0.25,-0.75,0.75,20,270,r_vertical,-1.56045
0.25,-0.75,0.75,20,270,r_vertical,-1.56243
0.25,-0.75,0.75,20,270,r_vertical,-1.5565
0.25,-0.75,0.75,20,270,r_vertical,-1.53545
0.25,-0.75,0.75,20,270,r_vertical,-1.55584
0.25,-0.75,0.75,20,270,r_vertical,-1.56407
0.25,-0.75,0.75,20,270,r_vertical,-1.56308
0.25,-0.75,0.75,20,270,r_vertical,-1.57197
