x,y,z,inclinacion,azimuth,mode,medida_daq
0,-0.25,0.75,20,180,r_vertical,-2.55707
0,-0.25,0.75,20,180,r_vertical,-2.55608
0,-0.25,0.75,20,180,r_vertical,-2.5551
0,-0.25,0.75,20,180,r_vertical,-2.59096
0,-0.25,0.75,20,180,r_vertical,-2.5574
0,-0.25,0.75,20,180,r_vertical,-2.55608
0,-0.25,0.75,20,180,r_vertical,-2.57319
0,-0.25,0.75,20,180,r_vertical,-2.57286
0,-0.25,0.75,20,180,r_vertical,-2.53799
0,-0.25,0.75,20,180,r_vertical,-2.53897
0,-0.25,0.75,20,180,r_vertical,-2.55148
0,-0.25,0.75,20,180,r_vertical,-2.55246
0,-0.25,0.75,20,180,r_vertical,-2.56102
0,-0.25,0.75,20,180,r_vertical,-2.56365
0,-0.25,0.75,20,180,r_vertical,-2.56069
0,-0.25,0.75,20,180,r_vertical,-2.55213
0,-0.25,0.75,20,180,r_vertical,-2.55806
0,-0.25,0.75,20,180,r_vertical,-2.56135
0,-0.25,0.75,20,180,r_vertical,-2.56168
0,-0.25,0.75,20,180,r_vertical,-2.55937
0,-0.25,0.75,20,180,r_vertical,-2.55246
0,-0.25,0.75,20,180,r_vertical,-2.562
0,-0.25,0.75,20,180,r_vertical,-2.5597
0,-0.25,0.75,20,180,r_vertical,-2.57615
0,-0.25,0.75,20,180,r_vertical,-2.55674
0,-0.25,0.75,20,180,r_vertical,-2.56694
0,-0.25,0.75,20,180,r_vertical,-2.56332
0,-0.25,0.75,20,180,r_vertical,-2.562
0,-0.25,0.75,20,180,r_vertical,-2.58273
0,-0.25,0.75,20,180,r_vertical,-2.57813
0,-0.25,0.75,20,180,r_vertical,-2.55674
0,-0.25,0.75,20,180,r_vertical,-2.5574
0,-0.25,0.75,20,180,r_vertical,-2.55115
0,-0.25,0.75,20,180,r_vertical,-2.5574
0,-0.25,0.75,20,180,r_vertical,-2.56497
0,-0.25,0.75,20,180,r_vertical,-2.55575
0,-0.25,0.75,20,180,r_vertical,-2.55082
0,-0.25,0.75,20,180,r_vertical,-2.55444
0,-0.25,0.75,20,180,r_vertical,-2.56036
0,-0.25,0.75,20,180,r_vertical,-2.56266
0,-0.25,0.75,20,180,r_vertical,-2.562
0,-0.25,0.75,20,180,r_vertical,-2.56003
0,-0.25,0.75,20,180,r_vertical,-2.562
0,-0.25,0.75,20,180,r_vertical,-2.55608
0,-0.25,0.75,20,180,r_vertical,-2.53502
0,-0.25,0.75,20,180,r_vertical,-2.55707
0,-0.25,0.75,20,180,r_vertical,-2.55246
0,-0.25,0.75,20,180,r_vertical,-2.57253
0,-0.25,0.75,20,180,r_vertical,-2.56102
0,-0.25,0.75,20,180,r_vertical,-2.55937
0,-0.25,0.75,20,180,r_vertical,-2.55937
0,-0.25,0.75,20,180,r_vertical,-2.5597
0,-0.25,0.75,20,180,r_vertical,-2.55674
0,-0.25,0.75,20,180,r_vertical,-2.55641
0,-0.25,0.75,20,180,r_vertical,-2.55444
0,-0.25,0.75,20,180,r_vertical,-2.56003
0,-0.25,0.75,20,180,r_vertical,-2.56233
0,-0.25,0.75,20,180,r_vertical,-2.55839
0,-0.25,0.75,20,180,r_vertical,-2.5551
0,-0.25,0.75,20,180,r_vertical,-2.55148
0,-0.25,0.75,20,180,r_vertical,-2.55148
0,-0.25,0.75,20,180,r_vertical,-2.55148
0,-0.25,0.75,20,180,r_vertical,-2.55181
0,-0.25,0.75,20,180,r_vertical,-2.588
0,-0.25,0.75,20,180,r_vertical,-2.56135
0,-0.25,0.75,20,180,r_vertical,-2.55542
0,-0.25,0.75,20,180,r_vertical,-2.53733
0,-0.25,0.75,20,180,r_vertical,-2.55082
0,-0.25,0.75,20,180,r_vertical,-2.54621
0,-0.25,0.75,20,180,r_vertical,-2.56497
0,-0.25,0.75,20,180,r_vertical,-2.55213
0,-0.25,0.75,20,180,r_vertical,-2.55246
0,-0.25,0.75,20,180,r_vertical,-2.55641
0,-0.25,0.75,20,180,r_vertical,-2.56036
0,-0.25,0.75,20,180,r_vertical,-2.55279
0,-0.25,0.75,20,180,r_vertical,-2.55608
0,-0.25,0.75,20,180,r_vertical,-2.56365
0,-0.25,0.75,20,180,r_vertical,-2.55871
0,-0.25,0.75,20,180,r_vertical,-2.55773
0,-0.25,0.75,20,180,r_vertical,-2.562
0,-0.25,0.75,20,180,r_vertical,-2.56003
0,-0.25,0.75,20,180,r_vertical,-2.55378
0,-0.25,0.75,20,180,r_vertical,-2.55345
0,-0.25,0.75,20,180,r_vertical,-2.58701
0,-0.25,0.75,20,180,r_vertical,-2.5653
0,-0.25,0.75,20,180,r_vertical,-2.55806
0,-0.25,0.75,20,180,r_vertical,-2.55641
0,-0.25,0.75,20,180,r_vertical,-2.53601
0,-0.25,0.75,20,180,r_vertical,-2.54062
0,-0.25,0.75,20,180,r_vertical,-2.56069
0,-0.25,0.75,20,180,r_vertical,-2.54687
0,-0.25,0.75,20,180,r_vertical,-2.55246
0,-0.25,0.75,20,180,r_vertical,-2.56003
0,-0.25,0.75,20,180,r_vertical,-2.562
0,-0.25,0.75,20,180,r_vertical,-2.55871
0,-0.25,0.75,20,180,r_vertical,-2.56168
0,-0.25,0.75,20,180,r_vertical,-2.56365
0,-0.25,0.75,20,180,r_vertical,-2.56036
0,-0.25,0.75,20,180,r_vertical,-2.55871
0,-0.25,0.75,20,180,r_vertical,-2.5574
0,-0.25,0.75,20,180,r_vertical,-2.55871
0,-0.25,0.75,20,180,r_vertical,-2.55148
0,-0.25,0.75,20,180,r_vertical,-2.55148
0,-0.25,0.75,20,180,r_vertical,-2.58602
0,-0.25,0.75,20,180,r_vertical,-2.56299
0,-0.25,0.75,20,180,r_vertical,-2.54851
0,-0.25,0.75,20,180,r_vertical,-2.56464
0,-0.25,0.75,20,180,r_vertical,-2.56069
0,-0.25,0.75,20,180,r_vertical,-2.55345
0,-0.25,0.75,20,180,r_vertical,-2.55674
0,-0.25,0.75,20,180,r_vertical,-2.55641
0,-0.25,0.75,20,180,r_vertical,-2.55049
0,-0.25,0.75,20,180,r_vertical,-2.55082
0,-0.25,0.75,20,180,r_vertical,-2.55082
0,-0.25,0.75,20,180,r_vertical,-2.55279
0,-0.25,0.75,20,180,r_vertical,-2.55345
0,-0.25,0.75,20,180,r_vertical,-2.55773
0,-0.25,0.75,20,180,r_vertical,-2.56168
0,-0.25,0.75,20,180,r_vertical,-2.55806
0,-0.25,0.75,20,180,r_vertical,-2.55904
0,-0.25,0.75,20,180,r_vertical,-2.56168
0,-0.25,0.75,20,180,r_vertical,-2.562
0,-0.25,0.75,20,180,r_vertical,-2.55213
0,-0.25,0.75,20,180,r_vertical,-2.58569
0,-0.25,0.75,20,180,r_vertical,-2.55608
0,-0.25,0.75,20,180,r_vertical,-2.55937
0,-0.25,0.75,20,180,r_vertical,-2.55674
0,-0.25,0.75,20,180,r_vertical,-2.55674
0,-0.25,0.75,20,180,r_vertical,-2.58208
0,-0.25,0.75,20,180,r_vertical,-2.54358
0,-0.25,0.75,20,180,r_vertical,-2.5597
0,-0.25,0.75,20,180,r_vertical,-2.55937
0,-0.25,0.75,20,180,r_vertical,-2.55839
0,-0.25,0.75,20,180,r_vertical,-2.55148
0,-0.25,0.75,20,180,r_vertical,-2.55937
0,-0.25,0.75,20,180,r_vertical,-2.5495
0,-0.25,0.75,20,180,r_vertical,-2.55411
0,-0.25,0.75,20,180,r_vertical,-2.56332
0,-0.25,0.75,20,180,r_vertical,-2.55773
0,-0.25,0.75,20,180,r_vertical,-2.562
0,-0.25,0.75,20,180,r_vertical,-2.56168
0,-0.25,0.75,20,180,r_vertical,-2.56365
0,-0.25,0.75,20,180,r_vertical,-2.55575
0,-0.25,0.75,20,180,r_vertical,-2.57155
0,-0.25,0.75,20,180,r_vertical,-2.56266
0,-0.25,0.75,20,180,r_vertical,-2.56464
0,-0.25,0.75,20,180,r_vertical,-2.55082
0,-0.25,0.75,20,180,r_vertical,-2.53897
0,-0.25,0.75,20,180,r_vertical,-2.53832
0,-0.25,0.75,20,180,r_vertical,-2.55246
0,-0.25,0.75,20,180,r_vertical,-2.56003
0,-0.25,0.75,20,180,r_vertical,-2.55213
0,-0.25,0.75,20,180,r_vertical,-2.55213
0,-0.25,0.75,20,180,r_vertical,-2.55674
0,-0.25,0.75,20,180,r_vertical,-2.56332
0,-0.25,0.75,20,180,r_vertical,-2.562
0,-0.25,0.75,20,180,r_vertical,-2.55477
0,-0.25,0.75,20,180,r_vertical,-2.55937
0,-0.25,0.75,20,180,r_vertical,-2.56003
0,-0.25,0.75,20,180,r_vertical,-2.56003
0,-0.25,0.75,20,180,r_vertical,-2.55707
0,-0.25,0.75,20,180,r_vertical,-2.55246
0,-0.25,0.75,20,180,r_vertical,-2.55378
0,-0.25,0.75,20,180,r_vertical,-2.56102
0,-0.25,0.75,20,180,r_vertical,-2.55477
0,-0.25,0.75,20,180,r_vertical,-2.56036
0,-0.25,0.75,20,180,r_vertical,-2.5653
0,-0.25,0.75,20,180,r_vertical,-2.54917
0,-0.25,0.75,20,180,r_vertical,-2.57517
0,-0.25,0.75,20,180,r_vertical,-2.57089
0,-0.25,0.75,20,180,r_vertical,-2.55411
0,-0.25,0.75,20,180,r_vertical,-2.55115
0,-0.25,0.75,20,180,r_vertical,-2.55115
0,-0.25,0.75,20,180,r_vertical,-2.55181
0,-0.25,0.75,20,180,r_vertical,-2.55279
0,-0.25,0.75,20,180,r_vertical,-2.562
0,-0.25,0.75,20,180,r_vertical,-2.55279
0,-0.25,0.75,20,180,r_vertical,-2.55904
0,-0.25,0.75,20,180,r_vertical,-2.55542
0,-0.25,0.75,20,180,r_vertical,-2.55674
0,-0.25,0.75,20,180,r_vertical,-2.56102
0,-0.25,0.75,20,180,r_vertical,-2.5574
0,-0.25,0.75,20,180,r_vertical,-2.562
0,-0.25,0.75,20,180,r_vertical,-2.5291
0,-0.25,0.75,20,180,r_vertical,-2.54819
0,-0.25,0.75,20,180,r_vertical,-2.54029
0,-0.25,0.75,20,180,r_vertical,-2.56628
0,-0.25,0.75,20,180,r_vertical,-2.54095
0,-0.25,0.75,20,180,r_vertical,-2.58175
0,-0.25,0.75,20,180,r_vertical,-2.56431
0,-0.25,0.75,20,180,r_vertical,-2.55477
0,-0.25,0.75,20,180,r_vertical,-2.55279
0,-0.25,0.75,20,180,r_vertical,-2.55115
0,-0.25,0.75,20,180,r_vertical,-2.55641
0,-0.25,0.75,20,180,r_vertical,-2.56332
0,-0.25,0.75,20,180,r_vertical,-2.56694
0,-0.25,0.75,20,180,r_vertical,-2.56168
0,-0.25,0.75,20,180,r_vertical,-2.56036
0,-0.25,0.75,20,180,r_vertical,-2.55608
0,-0.25,0.75,20,180,r_vertical,-2.5574
0,-0.25,0.75,20,180,r_vertical,-2.55477
0,-0.25,0.75,20,180,r_vertical,-2.55806
0,-0.25,0.75,20,180,r_vertical,-2.55378
0,-0.25,0.75,20,180,r_vertical,-2.55542
0,-0.25,0.75,20,180,r_vertical,-2.57122
0,-0.25,0.75,20,180,r_vertical,-2.55806
0,-0.25,0.75,20,180,r_vertical,-2.55279
0,-0.25,0.75,20,180,r_vertical,-2.5824
0,-0.25,0.75,20,180,r_vertical,-2.57648
0,-0.25,0.75,20,180,r_vertical,-2.54424
0,-0.25,0.75,20,180,r_vertical,-2.56168
0,-0.25,0.75,20,180,r_vertical,-2.5551
0,-0.25,0.75,20,180,r_vertical,-2.56299
0,-0.25,0.75,20,180,r_vertical,-2.5574
0,-0.25,0.75,20,180,r_vertical,-2.55871
0,-0.25,0.75,20,180,r_vertical,-2.55806
0,-0.25,0.75,20,180,r_vertical,-2.55411
0,-0.25,0.75,20,180,r_vertical,-2.55213
0,-0.25,0.75,20,180,r_vertical,-2.55049
0,-0.25,0.75,20,180,r_vertical,-2.55608
0,-0.25,0.75,20,180,r_vertical,-2.55904
0,-0.25,0.75,20,180,r_vertical,-2.55575
0,-0.25,0.75,20,180,r_vertical,-2.55082
0,-0.25,0.75,20,180,r_vertical,-2.55444
0,-0.25,0.75,20,180,r_vertical,-2.55641
0,-0.25,0.75,20,180,r_vertical,-2.55707
0,-0.25,0.75,20,180,r_vertical,-2.56168
0,-0.25,0.75,20,180,r_vertical,-2.55213
0,-0.25,0.75,20,180,r_vertical,-2.54621
0,-0.25,0.75,20,180,r_vertical,-2.54917
0,-0.25,0.75,20,180,r_vertical,-2.56069
0,-0.25,0.75,20,180,r_vertical,-2.55378
0,-0.25,0.75,20,180,r_vertical,-2.55345
0,-0.25,0.75,20,180,r_vertical,-2.55904
0,-0.25,0.75,20,180,r_vertical,-2.55904
0,-0.25,0.75,20,180,r_vertical,-2.5551
0,-0.25,0.75,20,180,r_vertical,-2.55707
0,-0.25,0.75,20,180,r_vertical,-2.56398
0,-0.25,0.75,20,180,r_vertical,-2.55937
0,-0.25,0.75,20,180,r_vertical,-2.5574
0,-0.25,0.75,20,180,r_vertical,-2.56069
0,-0.25,0.75,20,180,r_vertical,-2.5597
0,-0.25,0.75,20,180,r_vertical,-2.56135
0,-0.25,0.75,20,180,r_vertical,-2.54917
0,-0.25,0.75,20,180,r_vertical,-2.56826
0,-0.25,0.75,20,180,r_vertical,-2.54917
0,-0.25,0.75,20,180,r_vertical,-2.5495
0,-0.25,0.75,20,180,r_vertical,-2.57089
0,-0.25,0.75,20,180,r_vertical,-2.56135
0,-0.25,0.75,20,180,r_vertical,-2.55378
0,-0.25,0.75,20,180,r_vertical,-2.56069
0,-0.25,0.75,20,180,r_vertical,-2.55937
0,-0.25,0.75,20,180,r_vertical,-2.55871
0,-0.25,0.75,20,180,r_vertical,-2.55082
0,-0.25,0.75,20,180,r_vertical,-2.55082
0,-0.25,0.75,20,180,r_vertical,-2.54917
0,-0.25,0.75,20,180,r_vertical,-2.56135
0,-0.25,0.75,20,180,r_vertical,-2.562
0,-0.25,0.75,20,180,r_vertical,-2.55641
0,-0.25,0.75,20,180,r_vertical,-2.56069
0,-0.25,0.75,20,180,r_vertical,-2.55312
0,-0.25,0.75,20,180,r_vertical,-2.55411
0,-0.25,0.75,20,180,r_vertical,-2.55806
0,-0.25,0.75,20,180,r_vertical,-2.53996
0,-0.25,0.75,20,180,r_vertical,-2.54753
0,-0.25,0.75,20,180,r_vertical,-2.55049
0,-0.25,0.75,20,180,r_vertical,-2.54819
0,-0.25,0.75,20,180,r_vertical,-2.55542
0,-0.25,0.75,20,180,r_vertical,-2.57352
0,-0.25,0.75,20,180,r_vertical,-2.53404
0,-0.25,0.75,20,180,r_vertical,-2.55016
0,-0.25,0.75,20,180,r_vertical,-2.55246
0,-0.25,0.75,20,180,r_vertical,-2.56003
0,-0.25,0.75,20,180,r_vertical,-2.55839
0,-0.25,0.75,20,180,r_vertical,-2.55806
0,-0.25,0.75,20,180,r_vertical,-2.5574
0,-0.25,0.75,20,180,r_vertical,-2.56299
0,-0.25,0.75,20,180,r_vertical,-2.55937
0,-0.25,0.75,20,180,r_vertical,-2.56135
0,-0.25,0.75,20,180,r_vertical,-2.55575
0,-0.25,0.75,20,180,r_vertical,-2.55213
0,-0.25,0.75,20,180,r_vertical,-2.55279
0,-0.25,0.75,20,180,r_vertical,-2.55641
0,-0.25,0.75,20,180,r_vertical,-2.57155
0,-0.25,0.75,20,180,r_vertical,-2.56793
0,-0.25,0.75,20,180,r_vertical,-2.56694
0,-0.25,0.75,20,180,r_vertical,-2.54786
0,-0.25,0.75,20,180,r_vertical,-2.54424
0,-0.25,0.75,20,180,r_vertical,-2.59359
0,-0.25,0.75,20,180,r_vertical,-2.54983
0,-0.25,0.75,20,180,r_vertical,-2.55707
0,-0.25,0.75,20,180,r_vertical,-2.55148
0,-0.25,0.75,20,180,r_vertical,-2.56069
0,-0.25,0.75,20,180,r_vertical,-2.56135
0,-0.25,0.75,20,180,r_vertical,-2.5574
0,-0.25,0.75,20,180,r_vertical,-2.55115
0,-0.25,0.75,20,180,r_vertical,-2.55181
0,-0.25,0.75,20,180,r_vertical,-2.55213
0,-0.25,0.75,20,180,r_vertical,-2.55115
0,-0.25,0.75,20,180,r_vertical,-2.55082
0,-0.25,0.75,20,180,r_vertical,-2.55345
0,-0.25,0.75,20,180,r_vertical,-2.55213
0,-0.25,0.75,20,180,r_vertical,-2.5551
0,-0.25,0.75,20,180,r_vertical,-2.54786
0,-0.25,0.75,20,180,r_vertical,-2.56464
0,-0.25,0.75,20,180,r_vertical,-2.55674
0,-0.25,0.75,20,180,r_vertical,-2.57944
0,-0.25,0.75,20,180,r_vertical,-2.56299
0,-0.25,0.75,20,180,r_vertical,-2.55213
0,-0.25,0.75,20,180,r_vertical,-2.54621
0,-0.25,0.75,20,180,r_vertical,-2.55937
0,-0.25,0.75,20,180,r_vertical,-2.55378
0,-0.25,0.75,20,180,r_vertical,-2.55608
0,-0.25,0.75,20,180,r_vertical,-2.55871
0,-0.25,0.75,20,180,r_vertical,-2.56069
0,-0.25,0.75,20,180,r_vertical,-2.56036
0,-0.25,0.75,20,180,r_vertical,-2.55839
0,-0.25,0.75,20,180,r_vertical,-2.55279
0,-0.25,0.75,20,180,r_vertical,-2.55444
0,-0.25,0.75,20,180,r_vertical,-2.5551
0,-0.25,0.75,20,180,r_vertical,-2.56233
0,-0.25,0.75,20,180,r_vertical,-2.55937
0,-0.25,0.75,20,180,r_vertical,-2.5597
0,-0.25,0.75,20,180,r_vertical,-2.55213
0,-0.25,0.75,20,180,r_vertical,-2.55312
0,-0.25,0.75,20,180,r_vertical,-2.56266
0,-0.25,0.75,20,180,r_vertical,-2.55773
0,-0.25,0.75,20,180,r_vertical,-2.55411
0,-0.25,0.75,20,180,r_vertical,-2.56727
0,-0.25,0.75,20,180,r_vertical,-2.54292
0,-0.25,0.75,20,180,r_vertical,-2.55608
0,-0.25,0.75,20,180,r_vertical,-2.56069
0,-0.25,0.75,20,180,r_vertical,-2.55477
0,-0.25,0.75,20,180,r_vertical,-2.55871
0,-0.25,0.75,20,180,r_vertical,-2.5495
0,-0.25,0.75,20,180,r_vertical,-2.55477
0,-0.25,0.75,20,180,r_vertical,-2.5551
0,-0.25,0.75,20,180,r_vertical,-2.56168
0,-0.25,0.75,20,180,r_vertical,-2.55871
0,-0.25,0.75,20,180,r_vertical,-2.56036
0,-0.25,0.75,20,180,r_vertical,-2.56332
0,-0.25,0.75,20,180,r_vertical,-2.56003
0,-0.25,0.75,20,180,r_vertical,-2.56036
0,-0.25,0.75,20,180,r_vertical,-2.5597
0,-0.25,0.75,20,180,r_vertical,-2.55542
0,-0.25,0.75,20,180,r_vertical,-2.55542
0,-0.25,0.75,20,180,r_vertical,-2.54753
0,-0.25,0.75,20,180,r_vertical,-2.55213
0,-0.25,0.75,20,180,r_vertical,-2.56793
0,-0.25,0.75,20,180,r_vertical,-2.56299
0,-0.25,0.75,20,180,r_vertical,-2.56135
0,-0.25,0.75,20,180,r_vertical,-2.55871
0,-0.25,0.75,20,180,r_vertical,-2.55641
0,-0.25,0.75,20,180,r_vertical,-2.55246
0,-0.25,0.75,20,180,r_vertical,-2.55608
0,-0.25,0.75,20,180,r_vertical,-2.55477
0,-0.25,0.75,20,180,r_vertical,-2.55806
0,-0.25,0.75,20,180,r_vertical,-2.56464
0,-0.25,0.75,20,180,r_vertical,-2.5597
0,-0.25,0.75,20,180,r_vertical,-2.56168
0,-0.25,0.75,20,180,r_vertical,-2.56135
0,-0.25,0.75,20,180,r_vertical,-2.55148
0,-0.25,0.75,20,180,r_vertical,-2.55937
0,-0.25,0.75,20,180,r_vertical,-2.53535
0,-0.25,0.75,20,180,r_vertical,-2.58043
0,-0.25,0.75,20,180,r_vertical,-2.54819
0,-0.25,0.75,20,180,r_vertical,-2.54457
0,-0.25,0.75,20,180,r_vertical,-2.56233
0,-0.25,0.75,20,180,r_vertical,-2.52647
0,-0.25,0.75,20,180,r_vertical,-2.54095
0,-0.25,0.75,20,180,r_vertical,-2.55674
0,-0.25,0.75,20,180,r_vertical,-2.55608
0,-0.25,0.75,20,180,r_vertical,-2.55937
0,-0.25,0.75,20,180,r_vertical,-2.55641
0,-0.25,0.75,20,180,r_vertical,-2.55641
0,-0.25,0.75,20,180,r_vertical,-2.55542
0,-0.25,0.75,20,180,r_vertical,-2.5574
0,-0.25,0.75,20,180,r_vertical,-2.55806
0,-0.25,0.75,20,180,r_vertical,-2.55213
0,-0.25,0.75,20,180,r_vertical,-2.55411
0,-0.25,0.75,20,180,r_vertical,-2.55444
0,-0.25,0.75,20,180,r_vertical,-2.55904
0,-0.25,0.75,20,180,r_vertical,-2.5574
0,-0.25,0.75,20,180,r_vertical,-2.57023
0,-0.25,0.75,20,180,r_vertical,-2.5495
0,-0.25,0.75,20,180,r_vertical,-2.55049
0,-0.25,0.75,20,180,r_vertical,-2.55115
0,-0.25,0.75,20,180,r_vertical,-2.56233
0,-0.25,0.75,20,180,r_vertical,-2.53141
0,-0.25,0.75,20,180,r_vertical,-2.5245
0,-0.25,0.75,20,180,r_vertical,-2.55279
0,-0.25,0.75,20,180,r_vertical,-2.55378
0,-0.25,0.75,20,180,r_vertical,-2.55477
0,-0.25,0.75,20,180,r_vertical,-2.54851
0,-0.25,0.75,20,180,r_vertical,-2.55871
0,-0.25,0.75,20,180,r_vertical,-2.56168
0,-0.25,0.75,20,180,r_vertical,-2.55312
0,-0.25,0.75,20,180,r_vertical,-2.56036
0,-0.25,0.75,20,180,r_vertical,-2.5574
0,-0.25,0.75,20,180,r_vertical,-2.56135
0,-0.25,0.75,20,180,r_vertical,-2.56135
0,-0.25,0.75,20,180,r_vertical,-2.56497
0,-0.25,0.75,20,180,r_vertical,-2.55641
0,-0.25,0.75,20,180,r_vertical,-2.55806
0,-0.25,0.75,20,180,r_vertical,-2.5551
0,-0.25,0.75,20,180,r_vertical,-2.54522
0,-0.25,0.75,20,180,r_vertical,-2.53371
0,-0.25,0.75,20,180,r_vertical,-2.53404
0,-0.25,0.75,20,180,r_vertical,-2.54819
0,-0.25,0.75,20,180,r_vertical,-2.55839
0,-0.25,0.75,20,180,r_vertical,-2.55674
0,-0.25,0.75,20,180,r_vertical,-2.55937
0,-0.25,0.75,20,180,r_vertical,-2.55707
0,-0.25,0.75,20,180,r_vertical,-2.55674
0,-0.25,0.75,20,180,r_vertical,-2.54819
0,-0.25,0.75,20,180,r_vertical,-2.56266
0,-0.25,0.75,20,180,r_vertical,-2.56233
0,-0.25,0.75,20,180,r_vertical,-2.55904
0,-0.25,0.75,20,180,r_vertical,-2.56233
0,-0.25,0.75,20,180,r_vertical,-2.5551
0,-0.25,0.75,20,180,r_vertical,-2.55608
0,-0.25,0.75,20,180,r_vertical,-2.55312
0,-0.25,0.75,20,180,r_vertical,-2.55575
0,-0.25,0.75,20,180,r_vertical,-2.53634
0,-0.25,0.75,20,180,r_vertical,-2.54457
0,-0.25,0.75,20,180,r_vertical,-2.55213
0,-0.25,0.75,20,180,r_vertical,-2.57714
0,-0.25,0.75,20,180,r_vertical,-2.54753
0,-0.25,0.75,20,180,r_vertical,-2.52483
0,-0.25,0.75,20,180,r_vertical,-2.55049
0,-0.25,0.75,20,180,r_vertical,-2.55312
0,-0.25,0.75,20,180,r_vertical,-2.55674
0,-0.25,0.75,20,180,r_vertical,-2.55937
0,-0.25,0.75,20,180,r_vertical,-2.55542
0,-0.25,0.75,20,180,r_vertical,-2.55839
0,-0.25,0.75,20,180,r_vertical,-2.55575
0,-0.25,0.75,20,180,r_vertical,-2.55608
0,-0.25,0.75,20,180,r_vertical,-2.55411
0,-0.25,0.75,20,180,r_vertical,-2.55871
0,-0.25,0.75,20,180,r_vertical,-2.5551
0,-0.25,0.75,20,180,r_vertical,-2.55378
0,-0.25,0.75,20,180,r_vertical,-2.55608
0,-0.25,0.75,20,180,r_vertical,-2.55904
0,-0.25,0.75,20,180,r_vertical,-2.57714
0,-0.25,0.75,20,180,r_vertical,-2.5574
0,-0.25,0.75,20,180,r_vertical,-2.54687
0,-0.25,0.75,20,180,r_vertical,-2.54161
0,-0.25,0.75,20,180,r_vertical,-2.55707
0,-0.25,0.75,20,180,r_vertical,-2.56464
0,-0.25,0.75,20,180,r_vertical,-2.54259
0,-0.25,0.75,20,180,r_vertical,-2.55871
0,-0.25,0.75,20,180,r_vertical,-2.55904
0,-0.25,0.75,20,180,r_vertical,-2.5597
0,-0.25,0.75,20,180,r_vertical,-2.5574
0,-0.25,0.75,20,180,r_vertical,-2.55049
0,-0.25,0.75,20,180,r_vertical,-2.55213
0,-0.25,0.75,20,180,r_vertical,-2.55246
0,-0.25,0.75,20,180,r_vertical,-2.55312
0,-0.25,0.75,20,180,r_vertical,-2.55608
0,-0.25,0.75,20,180,r_vertical,-2.55773
0,-0.25,0.75,20,180,r_vertical,-2.56036
0,-0.25,0.75,20,180,r_vertical,-2.56036
0,-0.25,0.75,20,180,r_vertical,-2.56135
0,-0.25,0.75,20,180,r_vertical,-2.58701
0,-0.25,0.75,20,180,r_vertical,-2.54687
0,-0.25,0.75,20,180,r_vertical,-2.55641
0,-0.25,0.75,20,180,r_vertical,-2.5676
0,-0.25,0.75,20,180,r_vertical,-2.55806
0,-0.25,0.75,20,180,r_vertical,-2.58931
0,-0.25,0.75,20,180,r_vertical,-2.55444
0,-0.25,0.75,20,180,r_vertical,-2.562
0,-0.25,0.75,20,180,r_vertical,-2.55608
0,-0.25,0.75,20,180,r_vertical,-2.56168
0,-0.25,0.75,20,180,r_vertical,-2.55806
0,-0.25,0.75,20,180,r_vertical,-2.55345
0,-0.25,0.75,20,180,r_vertical,-2.55839
0,-0.25,0.75,20,180,r_vertical,-2.55477
0,-0.25,0.75,20,180,r_vertical,-2.55904
0,-0.25,0.75,20,180,r_vertical,-2.55871
0,-0.25,0.75,20,180,r_vertical,-2.55839
0,-0.25,0.75,20,180,r_vertical,-2.55148
0,-0.25,0.75,20,180,r_vertical,-2.56365
0,-0.25,0.75,20,180,r_vertical,-2.56168
0,-0.25,0.75,20,180,r_vertical,-2.54917
0,-0.25,0.75,20,180,r_vertical,-2.54522
0,-0.25,0.75,20,180,r_vertical,-2.55213
0,-0.25,0.75,20,180,r_vertical,-2.56464
0,-0.25,0.75,20,180,r_vertical,-2.55345
0,-0.25,0.75,20,180,r_vertical,-2.57648
0,-0.25,0.75,20,180,r_vertical,-2.55049
0,-0.25,0.75,20,180,r_vertical,-2.55016
0,-0.25,0.75,20,180,r_vertical,-2.55542
0,-0.25,0.75,20,180,r_vertical,-2.55378
0,-0.25,0.75,20,180,r_vertical,-2.54851
0,-0.25,0.75,20,180,r_vertical,-2.55444
0,-0.25,0.75,20,180,r_vertical,-2.56694
0,-0.25,0.75,20,180,r_vertical,-2.56233
0,-0.25,0.75,20,180,r_vertical,-2.56069
0,-0.25,0.75,20,180,r_vertical,-2.56003
0,-0.25,0.75,20,180,r_vertical,-2.55411
0,-0.25,0.75,20,180,r_vertical,-2.55411
0,-0.25,0.75,20,180,r_vertical,-2.55115
0,-0.25,0.75,20,180,r_vertical,-2.55016
0,-0.25,0.75,20,180,r_vertical,-2.53667
0,-0.25,0.75,20,180,r_vertical,-2.55839
0,-0.25,0.75,20,180,r_vertical,-2.55246
0,-0.25,0.75,20,180,r_vertical,-2.54259
0,-0.25,0.75,20,180,r_vertical,-2.56168
0,-0.25,0.75,20,180,r_vertical,-2.57714
0,-0.25,0.75,20,180,r_vertical,-2.5551
0,-0.25,0.75,20,180,r_vertical,-2.55674
0,-0.25,0.75,20,180,r_vertical,-2.5597
0,-0.25,0.75,20,180,r_vertical,-2.56003
0,-0.25,0.75,20,180,r_vertical,-2.56069
0,-0.25,0.75,20,180,r_vertical,-2.56003
0,-0.25,0.75,20,180,r_vertical,-2.5495
0,-0.25,0.75,20,180,r_vertical,-2.55049
0,-0.25,0.75,20,180,r_vertical,-2.55707
