x,y,z,inclinacion,azimuth,mode,medida_daq
-0.75,-0.75,0.75,0,0,r_vertical,-0.108129
-0.75,-0.75,0.75,0,0,r_vertical,-0.12458
-0.75,-0.75,0.75,0,0,r_vertical,-0.108787
-0.75,-0.75,0.75,0,0,r_vertical,-0.107142
-0.75,-0.75,0.75,0,0,r_vertical,-0.1078
-0.75,-0.75,0.75,0,0,r_vertical,-0.106155
-0.75,-0.75,0.75,0,0,r_vertical,-0.106155
-0.75,-0.75,0.75,0,0,r_vertical,-0.1078
-0.75,-0.75,0.75,0,0,r_vertical,-0.106813
-0.75,-0.75,0.75,0,0,r_vertical,-0.112735
-0.75,-0.75,0.75,0,0,r_vertical,-0.109445
-0.75,-0.75,0.75,0,0,r_vertical,-0.109445
-0.75,-0.75,0.75,0,0,r_vertical,-0.109774
-0.75,-0.75,0.75,0,0,r_vertical,-0.110432
-0.75,-0.75,0.75,0,0,r_vertical,-0.11109
-0.75,-0.75,0.75,0,0,r_vertical,-0.107142
-0.75,-0.75,0.75,0,0,r_vertical,-0.105497
-0.75,-0.75,0.75,0,0,r_vertical,-0.103852
-0.75,-0.75,0.75,0,0,r_vertical,-0.0972712
-0.75,-0.75,0.75,0,0,r_vertical,-0.120961
-0.75,-0.75,0.75,0,0,r_vertical,-0.13478
-0.75,-0.75,0.75,0,0,r_vertical,-0.0897035
-0.75,-0.75,0.75,0,0,r_vertical,-0.11109
-0.75,-0.75,0.75,0,0,r_vertical,-0.108129
-0.75,-0.75,0.75,0,0,r_vertical,-0.106813
-0.75,-0.75,0.75,0,0,r_vertical,-0.109445
-0.75,-0.75,0.75,0,0,r_vertical,-0.1078
-0.75,-0.75,0.75,0,0,r_vertical,-0.106155
-0.75,-0.75,0.75,0,0,r_vertical,-0.110761
-0.75,-0.75,0.75,0,0,r_vertical,-0.108787
-0.75,-0.75,0.75,0,0,r_vertical,-0.108787
-0.75,-0.75,0.75,0,0,r_vertical,-0.109116
-0.75,-0.75,0.75,0,0,r_vertical,-0.108458
-0.75,-0.75,0.75,0,0,r_vertical,-0.108787
-0.75,-0.75,0.75,0,0,r_vertical,-0.109445
-0.75,-0.75,0.75,0,0,r_vertical,-0.105826
-0.75,-0.75,0.75,0,0,r_vertical,-0.103194
-0.75,-0.75,0.75,0,0,r_vertical,-0.113723
-0.75,-0.75,0.75,0,0,r_vertical,-0.119645
-0.75,-0.75,0.75,0,0,r_vertical,-0.117013
-0.75,-0.75,0.75,0,0,r_vertical,-0.119974
-0.75,-0.75,0.75,0,0,r_vertical,-0.0811488
-0.75,-0.75,0.75,0,0,r_vertical,-0.110103
-0.75,-0.75,0.75,0,0,r_vertical,-0.112077
-0.75,-0.75,0.75,0,0,r_vertical,-0.105497
-0.75,-0.75,0.75,0,0,r_vertical,-0.107142
-0.75,-0.75,0.75,0,0,r_vertical,-0.110103
-0.75,-0.75,0.75,0,0,r_vertical,-0.109116
-0.75,-0.75,0.75,0,0,r_vertical,-0.108458
-0.75,-0.75,0.75,0,0,r_vertical,-0.109116
-0.75,-0.75,0.75,0,0,r_vertical,-0.109116
-0.75,-0.75,0.75,0,0,r_vertical,-0.108129
-0.75,-0.75,0.75,0,0,r_vertical,-0.109116
-0.75,-0.75,0.75,0,0,r_vertical,-0.109116
-0.75,-0.75,0.75,0,0,r_vertical,-0.109445
-0.75,-0.75,0.75,0,0,r_vertical,-0.0883874
-0.75,-0.75,0.75,0,0,r_vertical,-0.122277
-0.75,-0.75,0.75,0,0,r_vertical,-0.108787
-0.75,-0.75,0.75,0,0,r_vertical,-0.0985873
-0.75,-0.75,0.75,0,0,r_vertical,-0.102207
-0.75,-0.75,0.75,0,0,r_vertical,-0.122277
-0.75,-0.75,0.75,0,0,r_vertical,-0.108129
-0.75,-0.75,0.75,0,0,r_vertical,-0.109445
-0.75,-0.75,0.75,0,0,r_vertical,-0.107142
-0.75,-0.75,0.75,0,0,r_vertical,-0.108787
-0.75,-0.75,0.75,0,0,r_vertical,-0.108458
-0.75,-0.75,0.75,0,0,r_vertical,-0.107142
-0.75,-0.75,0.75,0,0,r_vertical,-0.107471
-0.75,-0.75,0.75,20,180,r_vertical,-0.420375
-0.75,-0.75,0.75,20,180,r_vertical,-0.441104
-0.75,-0.75,0.75,20,180,r_vertical,-0.426298
-0.75,-0.75,0.75,20,180,r_vertical,-0.407543
-0.75,-0.75,0.75,20,180,r_vertical,-0.420375
-0.75,-0.75,0.75,20,180,r_vertical,-0.444723
-0.75,-0.75,0.75,20,180,r_vertical,-0.437156
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.417743
-0.75,-0.75,0.75,20,180,r_vertical,-0.416098
-0.75,-0.75,0.75,20,180,r_vertical,-0.421034
-0.75,-0.75,0.75,20,180,r_vertical,-0.417743
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.423666
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.420704
-0.75,-0.75,0.75,20,180,r_vertical,-0.417414
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.421034
-0.75,-0.75,0.75,20,180,r_vertical,-0.418072
-0.75,-0.75,0.75,20,180,r_vertical,-0.418072
-0.75,-0.75,0.75,20,180,r_vertical,-0.372667
-0.75,-0.75,0.75,20,180,r_vertical,-0.418401
-0.75,-0.75,0.75,20,180,r_vertical,-0.413466
-0.75,-0.75,0.75,20,180,r_vertical,-0.413137
-0.75,-0.75,0.75,20,180,r_vertical,-0.410176
-0.75,-0.75,0.75,20,180,r_vertical,-0.388789
-0.75,-0.75,0.75,20,180,r_vertical,-0.409189
-0.75,-0.75,0.75,20,180,r_vertical,-0.417085
-0.75,-0.75,0.75,20,180,r_vertical,-0.419717
-0.75,-0.75,0.75,20,180,r_vertical,-0.419717
-0.75,-0.75,0.75,20,180,r_vertical,-0.419059
-0.75,-0.75,0.75,20,180,r_vertical,-0.421692
-0.75,-0.75,0.75,20,180,r_vertical,-0.417414
-0.75,-0.75,0.75,20,180,r_vertical,-0.418072
-0.75,-0.75,0.75,20,180,r_vertical,-0.419059
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.418072
-0.75,-0.75,0.75,20,180,r_vertical,-0.417743
-0.75,-0.75,0.75,20,180,r_vertical,-0.420375
-0.75,-0.75,0.75,20,180,r_vertical,-0.419388
-0.75,-0.75,0.75,20,180,r_vertical,-0.387473
-0.75,-0.75,0.75,20,180,r_vertical,-0.410505
-0.75,-0.75,0.75,20,180,r_vertical,-0.426627
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.429259
-0.75,-0.75,0.75,20,180,r_vertical,-0.439788
-0.75,-0.75,0.75,20,180,r_vertical,-0.410505
-0.75,-0.75,0.75,20,180,r_vertical,-0.419059
-0.75,-0.75,0.75,20,180,r_vertical,-0.416427
-0.75,-0.75,0.75,20,180,r_vertical,-0.419388
-0.75,-0.75,0.75,20,180,r_vertical,-0.418401
-0.75,-0.75,0.75,20,180,r_vertical,-0.420375
-0.75,-0.75,0.75,20,180,r_vertical,-0.417414
-0.75,-0.75,0.75,20,180,r_vertical,-0.420704
-0.75,-0.75,0.75,20,180,r_vertical,-0.420375
-0.75,-0.75,0.75,20,180,r_vertical,-0.420704
-0.75,-0.75,0.75,20,180,r_vertical,-0.421034
-0.75,-0.75,0.75,20,180,r_vertical,-0.419717
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.415769
-0.75,-0.75,0.75,20,180,r_vertical,-0.388131
-0.75,-0.75,0.75,20,180,r_vertical,-0.427614
-0.75,-0.75,0.75,20,180,r_vertical,-0.423008
-0.75,-0.75,0.75,20,180,r_vertical,-0.410834
-0.75,-0.75,0.75,20,180,r_vertical,-0.413137
-0.75,-0.75,0.75,20,180,r_vertical,-0.419717
-0.75,-0.75,0.75,20,180,r_vertical,-0.421034
-0.75,-0.75,0.75,20,180,r_vertical,-0.418072
-0.75,-0.75,0.75,20,180,r_vertical,-0.420375
-0.75,-0.75,0.75,20,180,r_vertical,-0.418072
-0.75,-0.75,0.75,20,180,r_vertical,-0.417414
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.422021
-0.75,-0.75,0.75,20,180,r_vertical,-0.417085
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.419388
-0.75,-0.75,0.75,20,180,r_vertical,-0.420375
-0.75,-0.75,0.75,20,180,r_vertical,-0.420375
-0.75,-0.75,0.75,20,180,r_vertical,-0.422021
-0.75,-0.75,0.75,20,180,r_vertical,-0.419388
-0.75,-0.75,0.75,20,180,r_vertical,-0.430904
-0.75,-0.75,0.75,20,180,r_vertical,-0.401621
-0.75,-0.75,0.75,20,180,r_vertical,-0.422679
-0.75,-0.75,0.75,20,180,r_vertical,-0.416427
-0.75,-0.75,0.75,20,180,r_vertical,-0.432878
-0.75,-0.75,0.75,20,180,r_vertical,-0.425969
-0.75,-0.75,0.75,20,180,r_vertical,-0.422021
-0.75,-0.75,0.75,20,180,r_vertical,-0.417085
-0.75,-0.75,0.75,20,180,r_vertical,-0.419059
-0.75,-0.75,0.75,20,180,r_vertical,-0.420375
-0.75,-0.75,0.75,20,180,r_vertical,-0.421692
-0.75,-0.75,0.75,20,180,r_vertical,-0.420375
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.418072
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.418401
-0.75,-0.75,0.75,20,180,r_vertical,-0.418401
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.423995
-0.75,-0.75,0.75,20,180,r_vertical,-0.41544
-0.75,-0.75,0.75,20,180,r_vertical,-0.416098
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.425969
-0.75,-0.75,0.75,20,180,r_vertical,-0.417414
-0.75,-0.75,0.75,20,180,r_vertical,-0.396357
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.417085
-0.75,-0.75,0.75,20,180,r_vertical,-0.419059
-0.75,-0.75,0.75,20,180,r_vertical,-0.416427
-0.75,-0.75,0.75,20,180,r_vertical,-0.419059
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.422021
-0.75,-0.75,0.75,20,180,r_vertical,-0.420704
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.419059
-0.75,-0.75,0.75,20,180,r_vertical,-0.419388
-0.75,-0.75,0.75,20,180,r_vertical,-0.418072
-0.75,-0.75,0.75,20,180,r_vertical,-0.419717
-0.75,-0.75,0.75,20,180,r_vertical,-0.399318
-0.75,-0.75,0.75,20,180,r_vertical,-0.416427
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.427285
-0.75,-0.75,0.75,20,180,r_vertical,-0.412479
-0.75,-0.75,0.75,20,180,r_vertical,-0.441433
-0.75,-0.75,0.75,20,180,r_vertical,-0.40886
-0.75,-0.75,0.75,20,180,r_vertical,-0.416756
-0.75,-0.75,0.75,20,180,r_vertical,-0.418401
-0.75,-0.75,0.75,20,180,r_vertical,-0.419717
-0.75,-0.75,0.75,20,180,r_vertical,-0.414782
-0.75,-0.75,0.75,20,180,r_vertical,-0.422679
-0.75,-0.75,0.75,20,180,r_vertical,-0.417085
-0.75,-0.75,0.75,20,180,r_vertical,-0.418072
-0.75,-0.75,0.75,20,180,r_vertical,-0.418072
-0.75,-0.75,0.75,20,180,r_vertical,-0.419717
-0.75,-0.75,0.75,20,180,r_vertical,-0.419388
-0.75,-0.75,0.75,20,180,r_vertical,-0.419388
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.419059
-0.75,-0.75,0.75,20,180,r_vertical,-0.467426
-0.75,-0.75,0.75,20,180,r_vertical,-0.422679
-0.75,-0.75,0.75,20,180,r_vertical,-0.413137
-0.75,-0.75,0.75,20,180,r_vertical,-0.427614
-0.75,-0.75,0.75,20,180,r_vertical,-0.399976
-0.75,-0.75,0.75,20,180,r_vertical,-0.408201
-0.75,-0.75,0.75,20,180,r_vertical,-0.408201
-0.75,-0.75,0.75,20,180,r_vertical,-0.417743
-0.75,-0.75,0.75,20,180,r_vertical,-0.418401
-0.75,-0.75,0.75,20,180,r_vertical,-0.418401
-0.75,-0.75,0.75,20,180,r_vertical,-0.419388
-0.75,-0.75,0.75,20,180,r_vertical,-0.420375
-0.75,-0.75,0.75,20,180,r_vertical,-0.415769
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.420704
-0.75,-0.75,0.75,20,180,r_vertical,-0.419059
-0.75,-0.75,0.75,20,180,r_vertical,-0.420375
-0.75,-0.75,0.75,20,180,r_vertical,-0.421363
-0.75,-0.75,0.75,20,180,r_vertical,-0.421034
-0.75,-0.75,0.75,20,180,r_vertical,-0.417085
-0.75,-0.75,0.75,20,180,r_vertical,-0.431891
-0.75,-0.75,0.75,20,180,r_vertical,-0.412808
-0.75,-0.75,0.75,20,180,r_vertical,-0.417414
-0.75,-0.75,0.75,20,180,r_vertical,-0.419388
-0.75,-0.75,0.75,20,180,r_vertical,-0.40524
-0.75,-0.75,0.75,20,180,r_vertical,-0.40195
-0.75,-0.75,0.75,20,180,r_vertical,-0.422021
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.419059
-0.75,-0.75,0.75,20,180,r_vertical,-0.417743
-0.75,-0.75,0.75,20,180,r_vertical,-0.419059
-0.75,-0.75,0.75,20,180,r_vertical,-0.416427
-0.75,-0.75,0.75,20,180,r_vertical,-0.421363
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.418072
-0.75,-0.75,0.75,20,180,r_vertical,-0.417414
-0.75,-0.75,0.75,20,180,r_vertical,-0.421034
-0.75,-0.75,0.75,20,180,r_vertical,-0.418072
-0.75,-0.75,0.75,20,180,r_vertical,-0.417743
-0.75,-0.75,0.75,20,180,r_vertical,-0.413795
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.423008
-0.75,-0.75,0.75,20,180,r_vertical,-0.42564
-0.75,-0.75,0.75,20,180,r_vertical,-0.437485
-0.75,-0.75,0.75,20,180,r_vertical,-0.415769
-0.75,-0.75,0.75,20,180,r_vertical,-0.419059
-0.75,-0.75,0.75,20,180,r_vertical,-0.418401
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.419059
-0.75,-0.75,0.75,20,180,r_vertical,-0.417085
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.417743
-0.75,-0.75,0.75,20,180,r_vertical,-0.420375
-0.75,-0.75,0.75,20,180,r_vertical,-0.421034
-0.75,-0.75,0.75,20,180,r_vertical,-0.419717
-0.75,-0.75,0.75,20,180,r_vertical,-0.420375
-0.75,-0.75,0.75,20,180,r_vertical,-0.421363
-0.75,-0.75,0.75,20,180,r_vertical,-0.418072
-0.75,-0.75,0.75,20,180,r_vertical,-0.421363
-0.75,-0.75,0.75,20,180,r_vertical,-0.431562
-0.75,-0.75,0.75,20,180,r_vertical,-0.416098
-0.75,-0.75,0.75,20,180,r_vertical,-0.406885
-0.75,-0.75,0.75,20,180,r_vertical,-0.433866
-0.75,-0.75,0.75,20,180,r_vertical,-0.421363
-0.75,-0.75,0.75,20,180,r_vertical,-0.441104
-0.75,-0.75,0.75,20,180,r_vertical,-0.428601
-0.75,-0.75,0.75,20,180,r_vertical,-0.422679
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.418401
-0.75,-0.75,0.75,20,180,r_vertical,-0.420375
-0.75,-0.75,0.75,20,180,r_vertical,-0.417414
-0.75,-0.75,0.75,20,180,r_vertical,-0.42235
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.418401
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.419717
-0.75,-0.75,0.75,20,180,r_vertical,-0.421363
-0.75,-0.75,0.75,20,180,r_vertical,-0.417743
-0.75,-0.75,0.75,20,180,r_vertical,-0.406227
-0.75,-0.75,0.75,20,180,r_vertical,-0.421363
-0.75,-0.75,0.75,20,180,r_vertical,-0.421363
-0.75,-0.75,0.75,20,180,r_vertical,-0.423008
-0.75,-0.75,0.75,20,180,r_vertical,-0.426627
-0.75,-0.75,0.75,20,180,r_vertical,-0.441433
-0.75,-0.75,0.75,20,180,r_vertical,-0.41215
-0.75,-0.75,0.75,20,180,r_vertical,-0.414782
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.416098
-0.75,-0.75,0.75,20,180,r_vertical,-0.416756
-0.75,-0.75,0.75,20,180,r_vertical,-0.423337
-0.75,-0.75,0.75,20,180,r_vertical,-0.421034
-0.75,-0.75,0.75,20,180,r_vertical,-0.419388
-0.75,-0.75,0.75,20,180,r_vertical,-0.417085
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.417743
-0.75,-0.75,0.75,20,180,r_vertical,-0.418401
-0.75,-0.75,0.75,20,180,r_vertical,-0.419059
-0.75,-0.75,0.75,20,180,r_vertical,-0.419717
-0.75,-0.75,0.75,20,180,r_vertical,-0.43222
-0.75,-0.75,0.75,20,180,r_vertical,-0.411492
-0.75,-0.75,0.75,20,180,r_vertical,-0.411492
-0.75,-0.75,0.75,20,180,r_vertical,-0.413466
-0.75,-0.75,0.75,20,180,r_vertical,-0.422679
-0.75,-0.75,0.75,20,180,r_vertical,-0.417085
-0.75,-0.75,0.75,20,180,r_vertical,-0.411163
-0.75,-0.75,0.75,20,180,r_vertical,-0.421692
-0.75,-0.75,0.75,20,180,r_vertical,-0.418401
-0.75,-0.75,0.75,20,180,r_vertical,-0.420704
-0.75,-0.75,0.75,20,180,r_vertical,-0.419059
-0.75,-0.75,0.75,20,180,r_vertical,-0.42235
-0.75,-0.75,0.75,20,180,r_vertical,-0.419717
-0.75,-0.75,0.75,20,180,r_vertical,-0.421363
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.419717
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.422021
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.433866
-0.75,-0.75,0.75,20,180,r_vertical,-0.419388
-0.75,-0.75,0.75,20,180,r_vertical,-0.411163
-0.75,-0.75,0.75,20,180,r_vertical,-0.426298
-0.75,-0.75,0.75,20,180,r_vertical,-0.421034
-0.75,-0.75,0.75,20,180,r_vertical,-0.415769
-0.75,-0.75,0.75,20,180,r_vertical,-0.417414
-0.75,-0.75,0.75,20,180,r_vertical,-0.420375
-0.75,-0.75,0.75,20,180,r_vertical,-0.415769
-0.75,-0.75,0.75,20,180,r_vertical,-0.417085
-0.75,-0.75,0.75,20,180,r_vertical,-0.419388
-0.75,-0.75,0.75,20,180,r_vertical,-0.419388
-0.75,-0.75,0.75,20,180,r_vertical,-0.424982
-0.75,-0.75,0.75,20,180,r_vertical,-0.419388
-0.75,-0.75,0.75,20,180,r_vertical,-0.421034
-0.75,-0.75,0.75,20,180,r_vertical,-0.419059
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.419717
-0.75,-0.75,0.75,20,180,r_vertical,-0.418072
-0.75,-0.75,0.75,20,180,r_vertical,-0.421692
-0.75,-0.75,0.75,20,180,r_vertical,-0.410505
-0.75,-0.75,0.75,20,180,r_vertical,-0.415769
-0.75,-0.75,0.75,20,180,r_vertical,-0.42893
-0.75,-0.75,0.75,20,180,r_vertical,-0.414124
-0.75,-0.75,0.75,20,180,r_vertical,-0.411821
-0.75,-0.75,0.75,20,180,r_vertical,-0.41544
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.419388
-0.75,-0.75,0.75,20,180,r_vertical,-0.419388
-0.75,-0.75,0.75,20,180,r_vertical,-0.420375
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.419717
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.418401
-0.75,-0.75,0.75,20,180,r_vertical,-0.417743
-0.75,-0.75,0.75,20,180,r_vertical,-0.404911
-0.75,-0.75,0.75,20,180,r_vertical,-0.414124
-0.75,-0.75,0.75,20,180,r_vertical,-0.427614
-0.75,-0.75,0.75,20,180,r_vertical,-0.426956
-0.75,-0.75,0.75,20,180,r_vertical,-0.386486
-0.75,-0.75,0.75,20,180,r_vertical,-0.420704
-0.75,-0.75,0.75,20,180,r_vertical,-0.407214
-0.75,-0.75,0.75,20,180,r_vertical,-0.416756
-0.75,-0.75,0.75,20,180,r_vertical,-0.418072
-0.75,-0.75,0.75,20,180,r_vertical,-0.419717
-0.75,-0.75,0.75,20,180,r_vertical,-0.418072
-0.75,-0.75,0.75,20,180,r_vertical,-0.419717
-0.75,-0.75,0.75,20,180,r_vertical,-0.413795
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.42235
-0.75,-0.75,0.75,20,180,r_vertical,-0.419059
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.418072
-0.75,-0.75,0.75,20,180,r_vertical,-0.419388
-0.75,-0.75,0.75,20,180,r_vertical,-0.417085
-0.75,-0.75,0.75,20,180,r_vertical,-0.434195
-0.75,-0.75,0.75,20,180,r_vertical,-0.415111
-0.75,-0.75,0.75,20,180,r_vertical,-0.421034
-0.75,-0.75,0.75,20,180,r_vertical,-0.423995
-0.75,-0.75,0.75,20,180,r_vertical,-0.403924
-0.75,-0.75,0.75,20,180,r_vertical,-0.40886
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.418072
-0.75,-0.75,0.75,20,180,r_vertical,-0.419717
-0.75,-0.75,0.75,20,180,r_vertical,-0.420375
-0.75,-0.75,0.75,20,180,r_vertical,-0.418401
-0.75,-0.75,0.75,20,180,r_vertical,-0.421034
-0.75,-0.75,0.75,20,180,r_vertical,-0.418072
-0.75,-0.75,0.75,20,180,r_vertical,-0.419388
-0.75,-0.75,0.75,20,180,r_vertical,-0.420704
-0.75,-0.75,0.75,20,180,r_vertical,-0.419388
-0.75,-0.75,0.75,20,180,r_vertical,-0.421363
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.419717
-0.75,-0.75,0.75,20,180,r_vertical,-0.417414
-0.75,-0.75,0.75,20,180,r_vertical,-0.446698
-0.75,-0.75,0.75,20,180,r_vertical,-0.419059
-0.75,-0.75,0.75,20,180,r_vertical,-0.40886
-0.75,-0.75,0.75,20,180,r_vertical,-0.421692
-0.75,-0.75,0.75,20,180,r_vertical,-0.410176
-0.75,-0.75,0.75,20,180,r_vertical,-0.428601
-0.75,-0.75,0.75,20,180,r_vertical,-0.425311
-0.75,-0.75,0.75,20,180,r_vertical,-0.418401
-0.75,-0.75,0.75,20,180,r_vertical,-0.417085
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.419717
-0.75,-0.75,0.75,20,180,r_vertical,-0.418072
-0.75,-0.75,0.75,20,180,r_vertical,-0.419059
-0.75,-0.75,0.75,20,180,r_vertical,-0.419717
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.419717
-0.75,-0.75,0.75,20,180,r_vertical,-0.420046
-0.75,-0.75,0.75,20,180,r_vertical,-0.419388
-0.75,-0.75,0.75,20,180,r_vertical,-0.418072
-0.75,-0.75,0.75,20,180,r_vertical,-0.421363
-0.75,-0.75,0.75,20,180,r_vertical,-0.400963
-0.75,-0.75,0.75,20,180,r_vertical,-0.411163
-0.75,-0.75,0.75,20,180,r_vertical,-0.410834
-0.75,-0.75,0.75,20,180,r_vertical,-0.418401
-0.75,-0.75,0.75,20,180,r_vertical,-0.402279
-0.75,-0.75,0.75,20,180,r_vertical,-0.406556
-0.75,-0.75,0.75,20,180,r_vertical,-0.413466
-0.75,-0.75,0.75,20,180,r_vertical,-0.419059
-0.75,-0.75,0.75,20,180,r_vertical,-0.418401
-0.75,-0.75,0.75,20,180,r_vertical,-0.417414
-0.75,-0.75,0.75,20,180,r_vertical,-0.420375
-0.75,-0.75,0.75,20,180,r_vertical,-0.421034
-0.75,-0.75,0.75,20,180,r_vertical,-0.420704
-0.75,-0.75,0.75,20,180,r_vertical,-0.421363
-0.75,-0.75,0.75,20,180,r_vertical,-0.419717
-0.75,-0.75,0.75,20,180,r_vertical,-0.417743
-0.75,-0.75,0.75,20,180,r_vertical,-0.421034
-0.75,-0.75,0.75,20,180,r_vertical,-0.421034
-0.75,-0.75,0.75,20,180,r_vertical,-0.417743
-0.75,-0.75,0.75,20,180,r_vertical,-0.417085
-0.75,-0.75,0.75,20,180,r_vertical,-0.390434
-0.75,-0.75,0.75,20,180,r_vertical,-0.419388
-0.75,-0.75,0.75,20,180,r_vertical,-0.41544
-0.75,-0.75,0.75,20,180,r_vertical,-0.422679
-0.75,-0.75,0.75,20,180,r_vertical,-0.415111
-0.75,-0.75,0.75,20,180,r_vertical,-0.416756
-0.75,-0.75,0.75,20,180,r_vertical,-0.413795
-0.75,-0.75,0.75,20,180,r_vertical,-0.421692
-0.75,-0.75,0.75,20,180,r_vertical,-0.417414
-0.75,-0.75,0.75,20,180,r_vertical,-0.41873
-0.75,-0.75,0.75,20,180,r_vertical,-0.416427
-0.75,-0.75,0.75,20,180,r_vertical,-0.416427
-0.75,-0.75,0.75,20,180,r_vertical,-0.417414
-0.75,-0.75,0.75,20,180,r_vertical,-0.419717
-0.75,-0.75,0.75,20,180,r_vertical,-0.420704
-0.75,-0.75,0.75,20,180,r_vertical,-0.419059
