x,y,z,inclinacion,azimuth,mode,medida_daq
-0.5,0.5,0.75,20,180,r_vertical,-2.43961
-0.5,0.5,0.75,20,180,r_vertical,-2.4429
-0.5,0.5,0.75,20,180,r_vertical,-2.45178
-0.5,0.5,0.75,20,180,r_vertical,-2.42052
-0.5,0.5,0.75,20,180,r_vertical,-2.45639
-0.5,0.5,0.75,20,180,r_vertical,-2.43566
-0.5,0.5,0.75,20,180,r_vertical,-2.44421
-0.5,0.5,0.75,20,180,r_vertical,-2.44586
-0.5,0.5,0.75,20,180,r_vertical,-2.44783
-0.5,0.5,0.75,20,180,r_vertical,-2.44421
-0.5,0.5,0.75,20,180,r_vertical,-2.43928
-0.5,0.5,0.75,20,180,r_vertical,-2.43994
-0.5,0.5,0.75,20,180,r_vertical,-2.44191
-0.5,0.5,0.75,20,180,r_vertical,-2.44718
-0.5,0.5,0.75,20,180,r_vertical,-2.44849
-0.5,0.5,0.75,20,180,r_vertical,-2.44685
-0.5,0.5,0.75,20,180,r_vertical,-2.44454
-0.5,0.5,0.75,20,180,r_vertical,-2.44125
-0.5,0.5,0.75,20,180,r_vertical,-2.44421
-0.5,0.5,0.75,20,180,r_vertical,-2.4373
-0.5,0.5,0.75,20,180,r_vertical,-2.43698
-0.5,0.5,0.75,20,180,r_vertical,-2.44948
-0.5,0.5,0.75,20,180,r_vertical,-2.43763
-0.5,0.5,0.75,20,180,r_vertical,-2.44257
-0.5,0.5,0.75,20,180,r_vertical,-2.4758
-0.5,0.5,0.75,20,180,r_vertical,-2.44718
-0.5,0.5,0.75,20,180,r_vertical,-2.4475
-0.5,0.5,0.75,20,180,r_vertical,-2.44849
-0.5,0.5,0.75,20,180,r_vertical,-2.43961
-0.5,0.5,0.75,20,180,r_vertical,-2.44356
-0.5,0.5,0.75,20,180,r_vertical,-2.45507
-0.5,0.5,0.75,20,180,r_vertical,-2.4429
-0.5,0.5,0.75,20,180,r_vertical,-2.43763
-0.5,0.5,0.75,20,180,r_vertical,-2.43862
-0.5,0.5,0.75,20,180,r_vertical,-2.43895
-0.5,0.5,0.75,20,180,r_vertical,-2.44356
-0.5,0.5,0.75,20,180,r_vertical,-2.44092
-0.5,0.5,0.75,20,180,r_vertical,-2.44981
-0.5,0.5,0.75,20,180,r_vertical,-2.45079
-0.5,0.5,0.75,20,180,r_vertical,-2.44487
-0.5,0.5,0.75,20,180,r_vertical,-2.44718
-0.5,0.5,0.75,20,180,r_vertical,-2.45178
-0.5,0.5,0.75,20,180,r_vertical,-2.44882
-0.5,0.5,0.75,20,180,r_vertical,-2.435
-0.5,0.5,0.75,20,180,r_vertical,-2.43862
-0.5,0.5,0.75,20,180,r_vertical,-2.43895
-0.5,0.5,0.75,20,180,r_vertical,-2.44059
-0.5,0.5,0.75,20,180,r_vertical,-2.43829
-0.5,0.5,0.75,20,180,r_vertical,-2.44586
-0.5,0.5,0.75,20,180,r_vertical,-2.44553
-0.5,0.5,0.75,20,180,r_vertical,-2.44224
-0.5,0.5,0.75,20,180,r_vertical,-2.4373
-0.5,0.5,0.75,20,180,r_vertical,-2.44388
-0.5,0.5,0.75,20,180,r_vertical,-2.44553
-0.5,0.5,0.75,20,180,r_vertical,-2.44948
-0.5,0.5,0.75,20,180,r_vertical,-2.4452
-0.5,0.5,0.75,20,180,r_vertical,-2.44816
-0.5,0.5,0.75,20,180,r_vertical,-2.43796
-0.5,0.5,0.75,20,180,r_vertical,-2.45112
-0.5,0.5,0.75,20,180,r_vertical,-2.47942
-0.5,0.5,0.75,20,180,r_vertical,-2.44388
-0.5,0.5,0.75,20,180,r_vertical,-2.4373
-0.5,0.5,0.75,20,180,r_vertical,-2.44487
-0.5,0.5,0.75,20,180,r_vertical,-2.43434
-0.5,0.5,0.75,20,180,r_vertical,-2.42085
-0.5,0.5,0.75,20,180,r_vertical,-2.44619
-0.5,0.5,0.75,20,180,r_vertical,-2.44685
-0.5,0.5,0.75,20,180,r_vertical,-2.44718
-0.5,0.5,0.75,20,180,r_vertical,-2.44981
-0.5,0.5,0.75,20,180,r_vertical,-2.44454
-0.5,0.5,0.75,20,180,r_vertical,-2.44685
-0.5,0.5,0.75,20,180,r_vertical,-2.44092
-0.5,0.5,0.75,20,180,r_vertical,-2.44816
-0.5,0.5,0.75,20,180,r_vertical,-2.44553
-0.5,0.5,0.75,20,180,r_vertical,-2.44027
-0.5,0.5,0.75,20,180,r_vertical,-2.44882
-0.5,0.5,0.75,20,180,r_vertical,-2.44718
-0.5,0.5,0.75,20,180,r_vertical,-2.44224
-0.5,0.5,0.75,20,180,r_vertical,-2.44257
-0.5,0.5,0.75,20,180,r_vertical,-2.43303
-0.5,0.5,0.75,20,180,r_vertical,-2.44915
-0.5,0.5,0.75,20,180,r_vertical,-2.44125
-0.5,0.5,0.75,20,180,r_vertical,-2.42809
-0.5,0.5,0.75,20,180,r_vertical,-2.42283
-0.5,0.5,0.75,20,180,r_vertical,-2.43665
-0.5,0.5,0.75,20,180,r_vertical,-2.44059
-0.5,0.5,0.75,20,180,r_vertical,-2.44125
-0.5,0.5,0.75,20,180,r_vertical,-2.44882
-0.5,0.5,0.75,20,180,r_vertical,-2.44454
-0.5,0.5,0.75,20,180,r_vertical,-2.43961
-0.5,0.5,0.75,20,180,r_vertical,-2.44718
-0.5,0.5,0.75,20,180,r_vertical,-2.43829
-0.5,0.5,0.75,20,180,r_vertical,-2.4452
-0.5,0.5,0.75,20,180,r_vertical,-2.44981
-0.5,0.5,0.75,20,180,r_vertical,-2.44586
-0.5,0.5,0.75,20,180,r_vertical,-2.4429
-0.5,0.5,0.75,20,180,r_vertical,-2.43994
-0.5,0.5,0.75,20,180,r_vertical,-2.44224
-0.5,0.5,0.75,20,180,r_vertical,-2.44487
-0.5,0.5,0.75,20,180,r_vertical,-2.44059
-0.5,0.5,0.75,20,180,r_vertical,-2.43994
-0.5,0.5,0.75,20,180,r_vertical,-2.44685
-0.5,0.5,0.75,20,180,r_vertical,-2.44487
-0.5,0.5,0.75,20,180,r_vertical,-2.43007
-0.5,0.5,0.75,20,180,r_vertical,-2.44356
-0.5,0.5,0.75,20,180,r_vertical,-2.4429
-0.5,0.5,0.75,20,180,r_vertical,-2.44487
-0.5,0.5,0.75,20,180,r_vertical,-2.44323
-0.5,0.5,0.75,20,180,r_vertical,-2.44619
-0.5,0.5,0.75,20,180,r_vertical,-2.43895
-0.5,0.5,0.75,20,180,r_vertical,-2.43895
-0.5,0.5,0.75,20,180,r_vertical,-2.45145
-0.5,0.5,0.75,20,180,r_vertical,-2.44783
-0.5,0.5,0.75,20,180,r_vertical,-2.44882
-0.5,0.5,0.75,20,180,r_vertical,-2.44652
-0.5,0.5,0.75,20,180,r_vertical,-2.43862
-0.5,0.5,0.75,20,180,r_vertical,-2.44027
-0.5,0.5,0.75,20,180,r_vertical,-2.4452
-0.5,0.5,0.75,20,180,r_vertical,-2.44191
-0.5,0.5,0.75,20,180,r_vertical,-2.46725
-0.5,0.5,0.75,20,180,r_vertical,-2.44652
-0.5,0.5,0.75,20,180,r_vertical,-2.44981
-0.5,0.5,0.75,20,180,r_vertical,-2.45145
-0.5,0.5,0.75,20,180,r_vertical,-2.43105
-0.5,0.5,0.75,20,180,r_vertical,-2.43566
-0.5,0.5,0.75,20,180,r_vertical,-2.43928
-0.5,0.5,0.75,20,180,r_vertical,-2.44553
-0.5,0.5,0.75,20,180,r_vertical,-2.44718
-0.5,0.5,0.75,20,180,r_vertical,-2.44849
-0.5,0.5,0.75,20,180,r_vertical,-2.44685
-0.5,0.5,0.75,20,180,r_vertical,-2.44685
-0.5,0.5,0.75,20,180,r_vertical,-2.44388
-0.5,0.5,0.75,20,180,r_vertical,-2.44125
-0.5,0.5,0.75,20,180,r_vertical,-2.4452
-0.5,0.5,0.75,20,180,r_vertical,-2.44619
-0.5,0.5,0.75,20,180,r_vertical,-2.44356
-0.5,0.5,0.75,20,180,r_vertical,-2.44092
-0.5,0.5,0.75,20,180,r_vertical,-2.43994
-0.5,0.5,0.75,20,180,r_vertical,-2.44816
-0.5,0.5,0.75,20,180,r_vertical,-2.43401
-0.5,0.5,0.75,20,180,r_vertical,-2.42743
-0.5,0.5,0.75,20,180,r_vertical,-2.4452
-0.5,0.5,0.75,20,180,r_vertical,-2.4429
-0.5,0.5,0.75,20,180,r_vertical,-2.43039
-0.5,0.5,0.75,20,180,r_vertical,-2.45803
-0.5,0.5,0.75,20,180,r_vertical,-2.43862
-0.5,0.5,0.75,20,180,r_vertical,-2.44191
-0.5,0.5,0.75,20,180,r_vertical,-2.4475
-0.5,0.5,0.75,20,180,r_vertical,-2.44882
-0.5,0.5,0.75,20,180,r_vertical,-2.44356
-0.5,0.5,0.75,20,180,r_vertical,-2.43763
-0.5,0.5,0.75,20,180,r_vertical,-2.45343
-0.5,0.5,0.75,20,180,r_vertical,-2.4475
-0.5,0.5,0.75,20,180,r_vertical,-2.44915
-0.5,0.5,0.75,20,180,r_vertical,-2.44915
-0.5,0.5,0.75,20,180,r_vertical,-2.45014
-0.5,0.5,0.75,20,180,r_vertical,-2.44849
-0.5,0.5,0.75,20,180,r_vertical,-2.44487
-0.5,0.5,0.75,20,180,r_vertical,-2.43533
-0.5,0.5,0.75,20,180,r_vertical,-2.43007
-0.5,0.5,0.75,20,180,r_vertical,-2.45277
-0.5,0.5,0.75,20,180,r_vertical,-2.44849
-0.5,0.5,0.75,20,180,r_vertical,-2.43105
-0.5,0.5,0.75,20,180,r_vertical,-2.41756
-0.5,0.5,0.75,20,180,r_vertical,-2.44586
-0.5,0.5,0.75,20,180,r_vertical,-2.44619
-0.5,0.5,0.75,20,180,r_vertical,-2.44882
-0.5,0.5,0.75,20,180,r_vertical,-2.44783
-0.5,0.5,0.75,20,180,r_vertical,-2.4429
-0.5,0.5,0.75,20,180,r_vertical,-2.44158
-0.5,0.5,0.75,20,180,r_vertical,-2.43961
-0.5,0.5,0.75,20,180,r_vertical,-2.45079
-0.5,0.5,0.75,20,180,r_vertical,-2.44981
-0.5,0.5,0.75,20,180,r_vertical,-2.44915
-0.5,0.5,0.75,20,180,r_vertical,-2.45079
-0.5,0.5,0.75,20,180,r_vertical,-2.43961
-0.5,0.5,0.75,20,180,r_vertical,-2.44882
-0.5,0.5,0.75,20,180,r_vertical,-2.44191
-0.5,0.5,0.75,20,180,r_vertical,-2.44652
-0.5,0.5,0.75,20,180,r_vertical,-2.435
-0.5,0.5,0.75,20,180,r_vertical,-2.43566
-0.5,0.5,0.75,20,180,r_vertical,-2.44421
-0.5,0.5,0.75,20,180,r_vertical,-2.44356
-0.5,0.5,0.75,20,180,r_vertical,-2.44421
-0.5,0.5,0.75,20,180,r_vertical,-2.44783
-0.5,0.5,0.75,20,180,r_vertical,-2.44816
-0.5,0.5,0.75,20,180,r_vertical,-2.44487
-0.5,0.5,0.75,20,180,r_vertical,-2.44224
-0.5,0.5,0.75,20,180,r_vertical,-2.43632
-0.5,0.5,0.75,20,180,r_vertical,-2.4429
-0.5,0.5,0.75,20,180,r_vertical,-2.44487
-0.5,0.5,0.75,20,180,r_vertical,-2.45112
-0.5,0.5,0.75,20,180,r_vertical,-2.45079
-0.5,0.5,0.75,20,180,r_vertical,-2.44948
-0.5,0.5,0.75,20,180,r_vertical,-2.44586
-0.5,0.5,0.75,20,180,r_vertical,-2.44191
-0.5,0.5,0.75,20,180,r_vertical,-2.43862
-0.5,0.5,0.75,20,180,r_vertical,-2.44027
-0.5,0.5,0.75,20,180,r_vertical,-2.44421
-0.5,0.5,0.75,20,180,r_vertical,-2.45178
-0.5,0.5,0.75,20,180,r_vertical,-2.44356
-0.5,0.5,0.75,20,180,r_vertical,-2.44059
-0.5,0.5,0.75,20,180,r_vertical,-2.43862
-0.5,0.5,0.75,20,180,r_vertical,-2.45803
-0.5,0.5,0.75,20,180,r_vertical,-2.44092
-0.5,0.5,0.75,20,180,r_vertical,-2.44685
-0.5,0.5,0.75,20,180,r_vertical,-2.44487
-0.5,0.5,0.75,20,180,r_vertical,-2.44882
-0.5,0.5,0.75,20,180,r_vertical,-2.44783
-0.5,0.5,0.75,20,180,r_vertical,-2.44685
-0.5,0.5,0.75,20,180,r_vertical,-2.44685
-0.5,0.5,0.75,20,180,r_vertical,-2.4429
-0.5,0.5,0.75,20,180,r_vertical,-2.44652
-0.5,0.5,0.75,20,180,r_vertical,-2.45014
-0.5,0.5,0.75,20,180,r_vertical,-2.44849
-0.5,0.5,0.75,20,180,r_vertical,-2.44224
-0.5,0.5,0.75,20,180,r_vertical,-2.44158
-0.5,0.5,0.75,20,180,r_vertical,-2.44356
-0.5,0.5,0.75,20,180,r_vertical,-2.45145
-0.5,0.5,0.75,20,180,r_vertical,-2.45211
-0.5,0.5,0.75,20,180,r_vertical,-2.43928
-0.5,0.5,0.75,20,180,r_vertical,-2.43665
-0.5,0.5,0.75,20,180,r_vertical,-2.44388
-0.5,0.5,0.75,20,180,r_vertical,-2.4452
-0.5,0.5,0.75,20,180,r_vertical,-2.46823
-0.5,0.5,0.75,20,180,r_vertical,-2.43665
-0.5,0.5,0.75,20,180,r_vertical,-2.43467
-0.5,0.5,0.75,20,180,r_vertical,-2.43796
-0.5,0.5,0.75,20,180,r_vertical,-2.44619
-0.5,0.5,0.75,20,180,r_vertical,-2.44718
-0.5,0.5,0.75,20,180,r_vertical,-2.44816
-0.5,0.5,0.75,20,180,r_vertical,-2.44125
-0.5,0.5,0.75,20,180,r_vertical,-2.44783
-0.5,0.5,0.75,20,180,r_vertical,-2.44948
-0.5,0.5,0.75,20,180,r_vertical,-2.44915
-0.5,0.5,0.75,20,180,r_vertical,-2.45047
-0.5,0.5,0.75,20,180,r_vertical,-2.45112
-0.5,0.5,0.75,20,180,r_vertical,-2.44487
-0.5,0.5,0.75,20,180,r_vertical,-2.44487
-0.5,0.5,0.75,20,180,r_vertical,-2.4656
-0.5,0.5,0.75,20,180,r_vertical,-2.44388
-0.5,0.5,0.75,20,180,r_vertical,-2.43138
-0.5,0.5,0.75,20,180,r_vertical,-2.44158
-0.5,0.5,0.75,20,180,r_vertical,-2.42974
-0.5,0.5,0.75,20,180,r_vertical,-2.42546
-0.5,0.5,0.75,20,180,r_vertical,-2.45112
-0.5,0.5,0.75,20,180,r_vertical,-2.4475
-0.5,0.5,0.75,20,180,r_vertical,-2.44816
-0.5,0.5,0.75,20,180,r_vertical,-2.44816
-0.5,0.5,0.75,20,180,r_vertical,-2.45014
-0.5,0.5,0.75,20,180,r_vertical,-2.44553
-0.5,0.5,0.75,20,180,r_vertical,-2.44652
-0.5,0.5,0.75,20,180,r_vertical,-2.44849
-0.5,0.5,0.75,20,180,r_vertical,-2.44421
-0.5,0.5,0.75,20,180,r_vertical,-2.43961
-0.5,0.5,0.75,20,180,r_vertical,-2.43829
-0.5,0.5,0.75,20,180,r_vertical,-2.44685
-0.5,0.5,0.75,20,180,r_vertical,-2.45145
-0.5,0.5,0.75,20,180,r_vertical,-2.45211
-0.5,0.5,0.75,20,180,r_vertical,-2.46297
-0.5,0.5,0.75,20,180,r_vertical,-2.44685
-0.5,0.5,0.75,20,180,r_vertical,-2.43369
-0.5,0.5,0.75,20,180,r_vertical,-2.43862
-0.5,0.5,0.75,20,180,r_vertical,-2.45408
-0.5,0.5,0.75,20,180,r_vertical,-2.43171
-0.5,0.5,0.75,20,180,r_vertical,-2.44158
-0.5,0.5,0.75,20,180,r_vertical,-2.4475
-0.5,0.5,0.75,20,180,r_vertical,-2.44586
-0.5,0.5,0.75,20,180,r_vertical,-2.4429
-0.5,0.5,0.75,20,180,r_vertical,-2.4452
-0.5,0.5,0.75,20,180,r_vertical,-2.43994
-0.5,0.5,0.75,20,180,r_vertical,-2.44356
-0.5,0.5,0.75,20,180,r_vertical,-2.44685
-0.5,0.5,0.75,20,180,r_vertical,-2.44257
-0.5,0.5,0.75,20,180,r_vertical,-2.44783
-0.5,0.5,0.75,20,180,r_vertical,-2.44454
-0.5,0.5,0.75,20,180,r_vertical,-2.43698
-0.5,0.5,0.75,20,180,r_vertical,-2.44257
-0.5,0.5,0.75,20,180,r_vertical,-2.43862
-0.5,0.5,0.75,20,180,r_vertical,-2.44454
-0.5,0.5,0.75,20,180,r_vertical,-2.44125
-0.5,0.5,0.75,20,180,r_vertical,-2.44421
-0.5,0.5,0.75,20,180,r_vertical,-2.44027
-0.5,0.5,0.75,20,180,r_vertical,-2.45376
-0.5,0.5,0.75,20,180,r_vertical,-2.45672
-0.5,0.5,0.75,20,180,r_vertical,-2.44454
-0.5,0.5,0.75,20,180,r_vertical,-2.44388
-0.5,0.5,0.75,20,180,r_vertical,-2.44059
-0.5,0.5,0.75,20,180,r_vertical,-2.44388
-0.5,0.5,0.75,20,180,r_vertical,-2.44685
-0.5,0.5,0.75,20,180,r_vertical,-2.45014
-0.5,0.5,0.75,20,180,r_vertical,-2.44718
-0.5,0.5,0.75,20,180,r_vertical,-2.4452
-0.5,0.5,0.75,20,180,r_vertical,-2.44323
-0.5,0.5,0.75,20,180,r_vertical,-2.44027
-0.5,0.5,0.75,20,180,r_vertical,-2.44948
-0.5,0.5,0.75,20,180,r_vertical,-2.44948
-0.5,0.5,0.75,20,180,r_vertical,-2.4429
-0.5,0.5,0.75,20,180,r_vertical,-2.43862
-0.5,0.5,0.75,20,180,r_vertical,-2.46988
-0.5,0.5,0.75,20,180,r_vertical,-2.44323
-0.5,0.5,0.75,20,180,r_vertical,-2.44421
-0.5,0.5,0.75,20,180,r_vertical,-2.44388
-0.5,0.5,0.75,20,180,r_vertical,-2.44981
-0.5,0.5,0.75,20,180,r_vertical,-2.46856
-0.5,0.5,0.75,20,180,r_vertical,-2.44816
-0.5,0.5,0.75,20,180,r_vertical,-2.44915
-0.5,0.5,0.75,20,180,r_vertical,-2.4452
-0.5,0.5,0.75,20,180,r_vertical,-2.43665
-0.5,0.5,0.75,20,180,r_vertical,-2.435
-0.5,0.5,0.75,20,180,r_vertical,-2.45145
-0.5,0.5,0.75,20,180,r_vertical,-2.45047
-0.5,0.5,0.75,20,180,r_vertical,-2.45014
-0.5,0.5,0.75,20,180,r_vertical,-2.44783
-0.5,0.5,0.75,20,180,r_vertical,-2.44323
-0.5,0.5,0.75,20,180,r_vertical,-2.44553
-0.5,0.5,0.75,20,180,r_vertical,-2.44059
-0.5,0.5,0.75,20,180,r_vertical,-2.44783
-0.5,0.5,0.75,20,180,r_vertical,-2.44454
-0.5,0.5,0.75,20,180,r_vertical,-2.44454
-0.5,0.5,0.75,20,180,r_vertical,-2.44652
-0.5,0.5,0.75,20,180,r_vertical,-2.45014
-0.5,0.5,0.75,20,180,r_vertical,-2.4373
-0.5,0.5,0.75,20,180,r_vertical,-2.44783
-0.5,0.5,0.75,20,180,r_vertical,-2.44685
-0.5,0.5,0.75,20,180,r_vertical,-2.44783
-0.5,0.5,0.75,20,180,r_vertical,-2.44257
-0.5,0.5,0.75,20,180,r_vertical,-2.43994
-0.5,0.5,0.75,20,180,r_vertical,-2.44059
-0.5,0.5,0.75,20,180,r_vertical,-2.44882
-0.5,0.5,0.75,20,180,r_vertical,-2.45079
-0.5,0.5,0.75,20,180,r_vertical,-2.43665
-0.5,0.5,0.75,20,180,r_vertical,-2.44125
-0.5,0.5,0.75,20,180,r_vertical,-2.44487
-0.5,0.5,0.75,20,180,r_vertical,-2.44816
-0.5,0.5,0.75,20,180,r_vertical,-2.44487
-0.5,0.5,0.75,20,180,r_vertical,-2.45014
-0.5,0.5,0.75,20,180,r_vertical,-2.44454
-0.5,0.5,0.75,20,180,r_vertical,-2.4373
-0.5,0.5,0.75,20,180,r_vertical,-2.44125
-0.5,0.5,0.75,20,180,r_vertical,-2.44783
-0.5,0.5,0.75,20,180,r_vertical,-2.45474
-0.5,0.5,0.75,20,180,r_vertical,-2.43401
-0.5,0.5,0.75,20,180,r_vertical,-2.41987
-0.5,0.5,0.75,20,180,r_vertical,-2.43895
-0.5,0.5,0.75,20,180,r_vertical,-2.43796
-0.5,0.5,0.75,20,180,r_vertical,-2.44224
-0.5,0.5,0.75,20,180,r_vertical,-2.4475
-0.5,0.5,0.75,20,180,r_vertical,-2.44882
-0.5,0.5,0.75,20,180,r_vertical,-2.4475
-0.5,0.5,0.75,20,180,r_vertical,-2.44816
-0.5,0.5,0.75,20,180,r_vertical,-2.44619
-0.5,0.5,0.75,20,180,r_vertical,-2.44356
-0.5,0.5,0.75,20,180,r_vertical,-2.44158
-0.5,0.5,0.75,20,180,r_vertical,-2.44125
-0.5,0.5,0.75,20,180,r_vertical,-2.44059
-0.5,0.5,0.75,20,180,r_vertical,-2.44356
-0.5,0.5,0.75,20,180,r_vertical,-2.4475
-0.5,0.5,0.75,20,180,r_vertical,-2.44356
-0.5,0.5,0.75,20,180,r_vertical,-2.43698
-0.5,0.5,0.75,20,180,r_vertical,-2.43533
-0.5,0.5,0.75,20,180,r_vertical,-2.4429
-0.5,0.5,0.75,20,180,r_vertical,-2.43467
-0.5,0.5,0.75,20,180,r_vertical,-2.45935
-0.5,0.5,0.75,20,180,r_vertical,-2.45606
-0.5,0.5,0.75,20,180,r_vertical,-2.44421
-0.5,0.5,0.75,20,180,r_vertical,-2.44323
-0.5,0.5,0.75,20,180,r_vertical,-2.43895
-0.5,0.5,0.75,20,180,r_vertical,-2.44158
-0.5,0.5,0.75,20,180,r_vertical,-2.44323
-0.5,0.5,0.75,20,180,r_vertical,-2.43928
-0.5,0.5,0.75,20,180,r_vertical,-2.44718
-0.5,0.5,0.75,20,180,r_vertical,-2.4475
-0.5,0.5,0.75,20,180,r_vertical,-2.44849
-0.5,0.5,0.75,20,180,r_vertical,-2.44882
-0.5,0.5,0.75,20,180,r_vertical,-2.44158
-0.5,0.5,0.75,20,180,r_vertical,-2.43829
-0.5,0.5,0.75,20,180,r_vertical,-2.43796
-0.5,0.5,0.75,20,180,r_vertical,-2.44718
-0.5,0.5,0.75,20,180,r_vertical,-2.46001
-0.5,0.5,0.75,20,180,r_vertical,-2.4475
-0.5,0.5,0.75,20,180,r_vertical,-2.4475
-0.5,0.5,0.75,20,180,r_vertical,-2.45672
-0.5,0.5,0.75,20,180,r_vertical,-2.44027
-0.5,0.5,0.75,20,180,r_vertical,-2.42776
-0.5,0.5,0.75,20,180,r_vertical,-2.44487
-0.5,0.5,0.75,20,180,r_vertical,-2.4452
-0.5,0.5,0.75,20,180,r_vertical,-2.43928
-0.5,0.5,0.75,20,180,r_vertical,-2.45079
-0.5,0.5,0.75,20,180,r_vertical,-2.44652
-0.5,0.5,0.75,20,180,r_vertical,-2.44849
-0.5,0.5,0.75,20,180,r_vertical,-2.44421
-0.5,0.5,0.75,20,180,r_vertical,-2.44224
-0.5,0.5,0.75,20,180,r_vertical,-2.43895
-0.5,0.5,0.75,20,180,r_vertical,-2.43895
-0.5,0.5,0.75,20,180,r_vertical,-2.44685
-0.5,0.5,0.75,20,180,r_vertical,-2.44816
-0.5,0.5,0.75,20,180,r_vertical,-2.43994
-0.5,0.5,0.75,20,180,r_vertical,-2.43763
-0.5,0.5,0.75,20,180,r_vertical,-2.45737
-0.5,0.5,0.75,20,180,r_vertical,-2.44619
-0.5,0.5,0.75,20,180,r_vertical,-2.44718
-0.5,0.5,0.75,20,180,r_vertical,-2.44849
-0.5,0.5,0.75,20,180,r_vertical,-2.46659
-0.5,0.5,0.75,20,180,r_vertical,-2.46757
-0.5,0.5,0.75,20,180,r_vertical,-2.43862
-0.5,0.5,0.75,20,180,r_vertical,-2.44718
-0.5,0.5,0.75,20,180,r_vertical,-2.44553
-0.5,0.5,0.75,20,180,r_vertical,-2.4429
-0.5,0.5,0.75,20,180,r_vertical,-2.43632
-0.5,0.5,0.75,20,180,r_vertical,-2.44356
-0.5,0.5,0.75,20,180,r_vertical,-2.44257
-0.5,0.5,0.75,20,180,r_vertical,-2.43796
-0.5,0.5,0.75,20,180,r_vertical,-2.44257
-0.5,0.5,0.75,20,180,r_vertical,-2.44224
-0.5,0.5,0.75,20,180,r_vertical,-2.44092
-0.5,0.5,0.75,20,180,r_vertical,-2.44718
-0.5,0.5,0.75,20,180,r_vertical,-2.44849
-0.5,0.5,0.75,20,180,r_vertical,-2.4475
-0.5,0.5,0.75,20,180,r_vertical,-2.43961
-0.5,0.5,0.75,20,180,r_vertical,-2.44356
-0.5,0.5,0.75,20,180,r_vertical,-2.435
-0.5,0.5,0.75,20,180,r_vertical,-2.44257
-0.5,0.5,0.75,20,180,r_vertical,-2.43072
-0.5,0.5,0.75,20,180,r_vertical,-2.43698
-0.5,0.5,0.75,20,180,r_vertical,-2.44718
-0.5,0.5,0.75,20,180,r_vertical,-2.43829
-0.5,0.5,0.75,20,180,r_vertical,-2.44224
-0.5,0.5,0.75,20,180,r_vertical,-2.44619
-0.5,0.5,0.75,20,180,r_vertical,-2.44783
-0.5,0.5,0.75,20,180,r_vertical,-2.45112
-0.5,0.5,0.75,20,180,r_vertical,-2.4475
-0.5,0.5,0.75,20,180,r_vertical,-2.45112
-0.5,0.5,0.75,20,180,r_vertical,-2.44553
-0.5,0.5,0.75,20,180,r_vertical,-2.43994
-0.5,0.5,0.75,20,180,r_vertical,-2.44092
-0.5,0.5,0.75,20,180,r_vertical,-2.44059
-0.5,0.5,0.75,20,180,r_vertical,-2.43796
-0.5,0.5,0.75,20,180,r_vertical,-2.44027
-0.5,0.5,0.75,20,180,r_vertical,-2.45343
-0.5,0.5,0.75,20,180,r_vertical,-2.44257
-0.5,0.5,0.75,20,180,r_vertical,-2.43895
-0.5,0.5,0.75,20,180,r_vertical,-2.43796
-0.5,0.5,0.75,20,180,r_vertical,-2.44816
-0.5,0.5,0.75,20,180,r_vertical,-2.42809
-0.5,0.5,0.75,20,180,r_vertical,-2.44882
-0.5,0.5,0.75,20,180,r_vertical,-2.44783
-0.5,0.5,0.75,20,180,r_vertical,-2.44816
-0.5,0.5,0.75,20,180,r_vertical,-2.44323
-0.5,0.5,0.75,20,180,r_vertical,-2.43829
-0.5,0.5,0.75,20,180,r_vertical,-2.43862
-0.5,0.5,0.75,20,180,r_vertical,-2.44685
-0.5,0.5,0.75,20,180,r_vertical,-2.4452
-0.5,0.5,0.75,20,180,r_vertical,-2.44191
-0.5,0.5,0.75,20,180,r_vertical,-2.44191
-0.5,0.5,0.75,20,180,r_vertical,-2.43895
-0.5,0.5,0.75,20,180,r_vertical,-2.44158
-0.5,0.5,0.75,20,180,r_vertical,-2.44783
-0.5,0.5,0.75,20,180,r_vertical,-2.44487
-0.5,0.5,0.75,20,180,r_vertical,-2.46034
-0.5,0.5,0.75,20,180,r_vertical,-2.44388
-0.5,0.5,0.75,20,180,r_vertical,-2.44224
-0.5,0.5,0.75,20,180,r_vertical,-2.46264
-0.5,0.5,0.75,20,180,r_vertical,-2.44092
-0.5,0.5,0.75,20,180,r_vertical,-2.4123
-0.5,0.5,0.75,20,180,r_vertical,-2.43599
-0.5,0.5,0.75,20,180,r_vertical,-2.43698
-0.5,0.5,0.75,20,180,r_vertical,-2.44783
-0.5,0.5,0.75,20,180,r_vertical,-2.4475
-0.5,0.5,0.75,20,180,r_vertical,-2.44125
-0.5,0.5,0.75,20,180,r_vertical,-2.43763
-0.5,0.5,0.75,20,180,r_vertical,-2.44388
-0.5,0.5,0.75,20,180,r_vertical,-2.44158
-0.5,0.5,0.75,20,180,r_vertical,-2.44356
-0.5,0.5,0.75,20,180,r_vertical,-2.4452
-0.5,0.5,0.75,20,180,r_vertical,-2.44718
-0.5,0.5,0.75,20,180,r_vertical,-2.45211
-0.5,0.5,0.75,20,180,r_vertical,-2.44685
-0.5,0.5,0.75,20,180,r_vertical,-2.4429
-0.5,0.5,0.75,20,180,r_vertical,-2.44553
-0.5,0.5,0.75,20,180,r_vertical,-2.44586
-0.5,0.5,0.75,20,180,r_vertical,-2.43961
