x,y,z,inclinacion,azimuth,mode,medida_daq
0.75,-0.75,0.75,20,270,r_vertical,-1.50748
0.75,-0.75,0.75,20,270,r_vertical,-1.51373
0.75,-0.75,0.75,20,270,r_vertical,-1.51965
0.75,-0.75,0.75,20,270,r_vertical,-1.50781
0.75,-0.75,0.75,20,270,r_vertical,-1.50978
0.75,-0.75,0.75,20,270,r_vertical,-1.5134
0.75,-0.75,0.75,20,270,r_vertical,-1.49662
0.75,-0.75,0.75,20,270,r_vertical,-1.51834
0.75,-0.75,0.75,20,270,r_vertical,-1.51011
0.75,-0.75,0.75,20,270,r_vertical,-1.51307
0.75,-0.75,0.75,20,270,r_vertical,-1.51307
0.75,-0.75,0.75,20,270,r_vertical,-1.51373
0.75,-0.75,0.75,20,270,r_vertical,-1.51241
0.75,-0.75,0.75,20,270,r_vertical,-1.50978
0.75,-0.75,0.75,20,270,r_vertical,-1.50649
0.75,-0.75,0.75,20,270,r_vertical,-1.51768
0.75,-0.75,0.75,20,270,r_vertical,-1.51439
0.75,-0.75,0.75,20,270,r_vertical,-1.50879
0.75,-0.75,0.75,20,270,r_vertical,-1.51077
0.75,-0.75,0.75,20,270,r_vertical,-1.51241
0.75,-0.75,0.75,20,270,r_vertical,-1.51439
0.75,-0.75,0.75,20,270,r_vertical,-1.51472
0.75,-0.75,0.75,20,270,r_vertical,-1.51176
0.75,-0.75,0.75,20,270,r_vertical,-1.50682
0.75,-0.75,0.75,20,270,r_vertical,-1.50945
0.75,-0.75,0.75,20,270,r_vertical,-1.50452
0.75,-0.75,0.75,20,270,r_vertical,-1.49695
0.75,-0.75,0.75,20,270,r_vertical,-1.49498
0.75,-0.75,0.75,20,270,r_vertical,-1.51077
0.75,-0.75,0.75,20,270,r_vertical,-1.51373
0.75,-0.75,0.75,20,270,r_vertical,-1.50978
0.75,-0.75,0.75,20,270,r_vertical,-1.50847
0.75,-0.75,0.75,20,270,r_vertical,-1.50452
0.75,-0.75,0.75,20,270,r_vertical,-1.50879
0.75,-0.75,0.75,20,270,r_vertical,-1.51669
0.75,-0.75,0.75,20,270,r_vertical,-1.51373
0.75,-0.75,0.75,20,270,r_vertical,-1.51208
0.75,-0.75,0.75,20,270,r_vertical,-1.50945
0.75,-0.75,0.75,20,270,r_vertical,-1.51505
0.75,-0.75,0.75,20,270,r_vertical,-1.51636
0.75,-0.75,0.75,20,270,r_vertical,-1.51439
0.75,-0.75,0.75,20,270,r_vertical,-1.50879
0.75,-0.75,0.75,20,270,r_vertical,-1.50847
0.75,-0.75,0.75,20,270,r_vertical,-1.50715
0.75,-0.75,0.75,20,270,r_vertical,-1.50814
0.75,-0.75,0.75,20,270,r_vertical,-1.51176
0.75,-0.75,0.75,20,270,r_vertical,-1.4828
0.75,-0.75,0.75,20,270,r_vertical,-1.5032
0.75,-0.75,0.75,20,270,r_vertical,-1.51143
0.75,-0.75,0.75,20,270,r_vertical,-1.51077
0.75,-0.75,0.75,20,270,r_vertical,-1.50748
0.75,-0.75,0.75,20,270,r_vertical,-1.50649
0.75,-0.75,0.75,20,270,r_vertical,-1.51274
0.75,-0.75,0.75,20,270,r_vertical,-1.51801
0.75,-0.75,0.75,20,270,r_vertical,-1.51603
0.75,-0.75,0.75,20,270,r_vertical,-1.51274
0.75,-0.75,0.75,20,270,r_vertical,-1.51439
0.75,-0.75,0.75,20,270,r_vertical,-1.51603
0.75,-0.75,0.75,20,270,r_vertical,-1.51472
0.75,-0.75,0.75,20,270,r_vertical,-1.51307
0.75,-0.75,0.75,20,270,r_vertical,-1.51011
0.75,-0.75,0.75,20,270,r_vertical,-1.52821
0.75,-0.75,0.75,20,270,r_vertical,-1.49267
0.75,-0.75,0.75,20,270,r_vertical,-1.50847
0.75,-0.75,0.75,20,270,r_vertical,-1.51472
0.75,-0.75,0.75,20,270,r_vertical,-1.51735
0.75,-0.75,0.75,20,270,r_vertical,-1.52623
0.75,-0.75,0.75,20,270,r_vertical,-1.51603
0.75,-0.75,0.75,20,270,r_vertical,-1.50781
0.75,-0.75,0.75,20,270,r_vertical,-1.50978
0.75,-0.75,0.75,20,270,r_vertical,-1.51373
0.75,-0.75,0.75,20,270,r_vertical,-1.5134
0.75,-0.75,0.75,20,270,r_vertical,-1.51373
0.75,-0.75,0.75,20,270,r_vertical,-1.50583
0.75,-0.75,0.75,20,270,r_vertical,-1.5111
0.75,-0.75,0.75,20,270,r_vertical,-1.51702
0.75,-0.75,0.75,20,270,r_vertical,-1.51439
0.75,-0.75,0.75,20,270,r_vertical,-1.51373
0.75,-0.75,0.75,20,270,r_vertical,-1.50847
0.75,-0.75,0.75,20,270,r_vertical,-1.50847
0.75,-0.75,0.75,20,270,r_vertical,-1.51143
0.75,-0.75,0.75,20,270,r_vertical,-1.50583
0.75,-0.75,0.75,20,270,r_vertical,-1.50287
0.75,-0.75,0.75,20,270,r_vertical,-1.51603
0.75,-0.75,0.75,20,270,r_vertical,-1.52064
0.75,-0.75,0.75,20,270,r_vertical,-1.50682
0.75,-0.75,0.75,20,270,r_vertical,-1.50024
0.75,-0.75,0.75,20,270,r_vertical,-1.51307
0.75,-0.75,0.75,20,270,r_vertical,-1.5134
0.75,-0.75,0.75,20,270,r_vertical,-1.51176
0.75,-0.75,0.75,20,270,r_vertical,-1.50517
0.75,-0.75,0.75,20,270,r_vertical,-1.51044
0.75,-0.75,0.75,20,270,r_vertical,-1.51472
0.75,-0.75,0.75,20,270,r_vertical,-1.51307
0.75,-0.75,0.75,20,270,r_vertical,-1.5111
0.75,-0.75,0.75,20,270,r_vertical,-1.5111
0.75,-0.75,0.75,20,270,r_vertical,-1.5157
0.75,-0.75,0.75,20,270,r_vertical,-1.51077
0.75,-0.75,0.75,20,270,r_vertical,-1.51044
0.75,-0.75,0.75,20,270,r_vertical,-1.51373
0.75,-0.75,0.75,20,270,r_vertical,-1.51077
0.75,-0.75,0.75,20,270,r_vertical,-1.50419
0.75,-0.75,0.75,20,270,r_vertical,-1.51143
0.75,-0.75,0.75,20,270,r_vertical,-1.51406
0.75,-0.75,0.75,20,270,r_vertical,-1.51537
0.75,-0.75,0.75,20,270,r_vertical,-1.50781
0.75,-0.75,0.75,20,270,r_vertical,-1.49629
0.75,-0.75,0.75,20,270,r_vertical,-1.52985
0.75,-0.75,0.75,20,270,r_vertical,-1.50912
0.75,-0.75,0.75,20,270,r_vertical,-1.51077
0.75,-0.75,0.75,20,270,r_vertical,-1.51011
0.75,-0.75,0.75,20,270,r_vertical,-1.51307
0.75,-0.75,0.75,20,270,r_vertical,-1.51406
0.75,-0.75,0.75,20,270,r_vertical,-1.51603
0.75,-0.75,0.75,20,270,r_vertical,-1.51143
0.75,-0.75,0.75,20,270,r_vertical,-1.51373
0.75,-0.75,0.75,20,270,r_vertical,-1.5134
0.75,-0.75,0.75,20,270,r_vertical,-1.51176
0.75,-0.75,0.75,20,270,r_vertical,-1.51472
0.75,-0.75,0.75,20,270,r_vertical,-1.51537
0.75,-0.75,0.75,20,270,r_vertical,-1.50814
0.75,-0.75,0.75,20,270,r_vertical,-1.50912
0.75,-0.75,0.75,20,270,r_vertical,-1.51439
0.75,-0.75,0.75,20,270,r_vertical,-1.50879
0.75,-0.75,0.75,20,270,r_vertical,-1.5134
0.75,-0.75,0.75,20,270,r_vertical,-1.52689
0.75,-0.75,0.75,20,270,r_vertical,-1.48774
0.75,-0.75,0.75,20,270,r_vertical,-1.51176
0.75,-0.75,0.75,20,270,r_vertical,-1.51505
0.75,-0.75,0.75,20,270,r_vertical,-1.51241
0.75,-0.75,0.75,20,270,r_vertical,-1.50847
0.75,-0.75,0.75,20,270,r_vertical,-1.51176
0.75,-0.75,0.75,20,270,r_vertical,-1.51241
0.75,-0.75,0.75,20,270,r_vertical,-1.51241
0.75,-0.75,0.75,20,270,r_vertical,-1.51274
0.75,-0.75,0.75,20,270,r_vertical,-1.50847
0.75,-0.75,0.75,20,270,r_vertical,-1.51537
0.75,-0.75,0.75,20,270,r_vertical,-1.51472
0.75,-0.75,0.75,20,270,r_vertical,-1.51208
0.75,-0.75,0.75,20,270,r_vertical,-1.50978
0.75,-0.75,0.75,20,270,r_vertical,-1.51472
0.75,-0.75,0.75,20,270,r_vertical,-1.51801
0.75,-0.75,0.75,20,270,r_vertical,-1.52623
0.75,-0.75,0.75,20,270,r_vertical,-1.5055
0.75,-0.75,0.75,20,270,r_vertical,-1.50978
0.75,-0.75,0.75,20,270,r_vertical,-1.50353
0.75,-0.75,0.75,20,270,r_vertical,-1.5213
0.75,-0.75,0.75,20,270,r_vertical,-1.50517
0.75,-0.75,0.75,20,270,r_vertical,-1.52097
0.75,-0.75,0.75,20,270,r_vertical,-1.51044
0.75,-0.75,0.75,20,270,r_vertical,-1.50879
0.75,-0.75,0.75,20,270,r_vertical,-1.51274
0.75,-0.75,0.75,20,270,r_vertical,-1.51472
0.75,-0.75,0.75,20,270,r_vertical,-1.51406
0.75,-0.75,0.75,20,270,r_vertical,-1.51406
0.75,-0.75,0.75,20,270,r_vertical,-1.50814
0.75,-0.75,0.75,20,270,r_vertical,-1.5134
0.75,-0.75,0.75,20,270,r_vertical,-1.51406
0.75,-0.75,0.75,20,270,r_vertical,-1.50847
0.75,-0.75,0.75,20,270,r_vertical,-1.5111
0.75,-0.75,0.75,20,270,r_vertical,-1.50978
0.75,-0.75,0.75,20,270,r_vertical,-1.50419
0.75,-0.75,0.75,20,270,r_vertical,-1.51143
0.75,-0.75,0.75,20,270,r_vertical,-1.50912
0.75,-0.75,0.75,20,270,r_vertical,-1.51176
0.75,-0.75,0.75,20,270,r_vertical,-1.51505
0.75,-0.75,0.75,20,270,r_vertical,-1.51998
0.75,-0.75,0.75,20,270,r_vertical,-1.51932
0.75,-0.75,0.75,20,270,r_vertical,-1.51537
0.75,-0.75,0.75,20,270,r_vertical,-1.51044
0.75,-0.75,0.75,20,270,r_vertical,-1.51505
0.75,-0.75,0.75,20,270,r_vertical,-1.50649
0.75,-0.75,0.75,20,270,r_vertical,-1.50945
0.75,-0.75,0.75,20,270,r_vertical,-1.50583
0.75,-0.75,0.75,20,270,r_vertical,-1.50715
0.75,-0.75,0.75,20,270,r_vertical,-1.51505
0.75,-0.75,0.75,20,270,r_vertical,-1.51208
0.75,-0.75,0.75,20,270,r_vertical,-1.51636
0.75,-0.75,0.75,20,270,r_vertical,-1.5134
0.75,-0.75,0.75,20,270,r_vertical,-1.51011
0.75,-0.75,0.75,20,270,r_vertical,-1.51208
0.75,-0.75,0.75,20,270,r_vertical,-1.50945
0.75,-0.75,0.75,20,270,r_vertical,-1.52163
0.75,-0.75,0.75,20,270,r_vertical,-1.5032
0.75,-0.75,0.75,20,270,r_vertical,-1.50978
0.75,-0.75,0.75,20,270,r_vertical,-1.51307
0.75,-0.75,0.75,20,270,r_vertical,-1.493
0.75,-0.75,0.75,20,270,r_vertical,-1.52064
0.75,-0.75,0.75,20,270,r_vertical,-1.50748
0.75,-0.75,0.75,20,270,r_vertical,-1.51274
0.75,-0.75,0.75,20,270,r_vertical,-1.51307
0.75,-0.75,0.75,20,270,r_vertical,-1.51505
0.75,-0.75,0.75,20,270,r_vertical,-1.51505
0.75,-0.75,0.75,20,270,r_vertical,-1.50682
0.75,-0.75,0.75,20,270,r_vertical,-1.51143
0.75,-0.75,0.75,20,270,r_vertical,-1.51439
0.75,-0.75,0.75,20,270,r_vertical,-1.51439
0.75,-0.75,0.75,20,270,r_vertical,-1.51373
0.75,-0.75,0.75,20,270,r_vertical,-1.51176
0.75,-0.75,0.75,20,270,r_vertical,-1.50781
0.75,-0.75,0.75,20,270,r_vertical,-1.51176
0.75,-0.75,0.75,20,270,r_vertical,-1.51208
0.75,-0.75,0.75,20,270,r_vertical,-1.51899
0.75,-0.75,0.75,20,270,r_vertical,-1.50649
0.75,-0.75,0.75,20,270,r_vertical,-1.50945
0.75,-0.75,0.75,20,270,r_vertical,-1.50978
0.75,-0.75,0.75,20,270,r_vertical,-1.51669
0.75,-0.75,0.75,20,270,r_vertical,-1.49168
0.75,-0.75,0.75,20,270,r_vertical,-1.50814
0.75,-0.75,0.75,20,270,r_vertical,-1.51143
0.75,-0.75,0.75,20,270,r_vertical,-1.51307
0.75,-0.75,0.75,20,270,r_vertical,-1.51307
0.75,-0.75,0.75,20,270,r_vertical,-1.51537
0.75,-0.75,0.75,20,270,r_vertical,-1.50945
0.75,-0.75,0.75,20,270,r_vertical,-1.50781
0.75,-0.75,0.75,20,270,r_vertical,-1.51077
0.75,-0.75,0.75,20,270,r_vertical,-1.50847
0.75,-0.75,0.75,20,270,r_vertical,-1.50715
0.75,-0.75,0.75,20,270,r_vertical,-1.51307
0.75,-0.75,0.75,20,270,r_vertical,-1.51505
0.75,-0.75,0.75,20,270,r_vertical,-1.50912
0.75,-0.75,0.75,20,270,r_vertical,-1.51143
0.75,-0.75,0.75,20,270,r_vertical,-1.51801
0.75,-0.75,0.75,20,270,r_vertical,-1.51702
0.75,-0.75,0.75,20,270,r_vertical,-1.51176
0.75,-0.75,0.75,20,270,r_vertical,-1.51307
0.75,-0.75,0.75,20,270,r_vertical,-1.51406
0.75,-0.75,0.75,20,270,r_vertical,-1.53051
0.75,-0.75,0.75,20,270,r_vertical,-1.51932
0.75,-0.75,0.75,20,270,r_vertical,-1.51011
0.75,-0.75,0.75,20,270,r_vertical,-1.51143
0.75,-0.75,0.75,20,270,r_vertical,-1.51439
0.75,-0.75,0.75,20,270,r_vertical,-1.50945
0.75,-0.75,0.75,20,270,r_vertical,-1.50847
0.75,-0.75,0.75,20,270,r_vertical,-1.50945
0.75,-0.75,0.75,20,270,r_vertical,-1.51241
0.75,-0.75,0.75,20,270,r_vertical,-1.51669
0.75,-0.75,0.75,20,270,r_vertical,-1.51143
0.75,-0.75,0.75,20,270,r_vertical,-1.50781
0.75,-0.75,0.75,20,270,r_vertical,-1.51505
0.75,-0.75,0.75,20,270,r_vertical,-1.51241
0.75,-0.75,0.75,20,270,r_vertical,-1.50912
0.75,-0.75,0.75,20,270,r_vertical,-1.50221
0.75,-0.75,0.75,20,270,r_vertical,-1.51669
0.75,-0.75,0.75,20,270,r_vertical,-1.50847
0.75,-0.75,0.75,20,270,r_vertical,-1.50353
0.75,-0.75,0.75,20,270,r_vertical,-1.50879
0.75,-0.75,0.75,20,270,r_vertical,-1.51866
0.75,-0.75,0.75,20,270,r_vertical,-1.52261
0.75,-0.75,0.75,20,270,r_vertical,-1.51406
0.75,-0.75,0.75,20,270,r_vertical,-1.51044
0.75,-0.75,0.75,20,270,r_vertical,-1.50682
0.75,-0.75,0.75,20,270,r_vertical,-1.51537
0.75,-0.75,0.75,20,270,r_vertical,-1.51208
0.75,-0.75,0.75,20,270,r_vertical,-1.50912
0.75,-0.75,0.75,20,270,r_vertical,-1.51505
0.75,-0.75,0.75,20,270,r_vertical,-1.51537
0.75,-0.75,0.75,20,270,r_vertical,-1.51472
0.75,-0.75,0.75,20,270,r_vertical,-1.51176
0.75,-0.75,0.75,20,270,r_vertical,-1.50978
0.75,-0.75,0.75,20,270,r_vertical,-1.50879
0.75,-0.75,0.75,20,270,r_vertical,-1.51208
0.75,-0.75,0.75,20,270,r_vertical,-1.49267
0.75,-0.75,0.75,20,270,r_vertical,-1.51472
0.75,-0.75,0.75,20,270,r_vertical,-1.50156
0.75,-0.75,0.75,20,270,r_vertical,-1.51406
0.75,-0.75,0.75,20,270,r_vertical,-1.5236
0.75,-0.75,0.75,20,270,r_vertical,-1.50517
0.75,-0.75,0.75,20,270,r_vertical,-1.50715
0.75,-0.75,0.75,20,270,r_vertical,-1.51208
0.75,-0.75,0.75,20,270,r_vertical,-1.51307
0.75,-0.75,0.75,20,270,r_vertical,-1.51406
0.75,-0.75,0.75,20,270,r_vertical,-1.51208
0.75,-0.75,0.75,20,270,r_vertical,-1.50978
0.75,-0.75,0.75,20,270,r_vertical,-1.50945
0.75,-0.75,0.75,20,270,r_vertical,-1.5134
0.75,-0.75,0.75,20,270,r_vertical,-1.51505
0.75,-0.75,0.75,20,270,r_vertical,-1.51439
0.75,-0.75,0.75,20,270,r_vertical,-1.51044
0.75,-0.75,0.75,20,270,r_vertical,-1.50748
0.75,-0.75,0.75,20,270,r_vertical,-1.51208
0.75,-0.75,0.75,20,270,r_vertical,-1.51307
0.75,-0.75,0.75,20,270,r_vertical,-1.5032
0.75,-0.75,0.75,20,270,r_vertical,-1.50781
0.75,-0.75,0.75,20,270,r_vertical,-1.50978
0.75,-0.75,0.75,20,270,r_vertical,-1.51998
0.75,-0.75,0.75,20,270,r_vertical,-1.53545
0.75,-0.75,0.75,20,270,r_vertical,-1.52689
0.75,-0.75,0.75,20,270,r_vertical,-1.51241
0.75,-0.75,0.75,20,270,r_vertical,-1.51241
0.75,-0.75,0.75,20,270,r_vertical,-1.51208
0.75,-0.75,0.75,20,270,r_vertical,-1.51274
0.75,-0.75,0.75,20,270,r_vertical,-1.51208
0.75,-0.75,0.75,20,270,r_vertical,-1.50748
0.75,-0.75,0.75,20,270,r_vertical,-1.51472
0.75,-0.75,0.75,20,270,r_vertical,-1.51274
0.75,-0.75,0.75,20,270,r_vertical,-1.51439
0.75,-0.75,0.75,20,270,r_vertical,-1.51274
0.75,-0.75,0.75,20,270,r_vertical,-1.51472
0.75,-0.75,0.75,20,270,r_vertical,-1.50781
0.75,-0.75,0.75,20,270,r_vertical,-1.50847
0.75,-0.75,0.75,20,270,r_vertical,-1.51307
0.75,-0.75,0.75,20,270,r_vertical,-1.51241
0.75,-0.75,0.75,20,270,r_vertical,-1.5157
0.75,-0.75,0.75,20,270,r_vertical,-1.51011
0.75,-0.75,0.75,20,270,r_vertical,-1.50748
0.75,-0.75,0.75,20,270,r_vertical,-1.51373
0.75,-0.75,0.75,20,270,r_vertical,-1.50616
0.75,-0.75,0.75,20,270,r_vertical,-1.51077
0.75,-0.75,0.75,20,270,r_vertical,-1.51472
0.75,-0.75,0.75,20,270,r_vertical,-1.51176
0.75,-0.75,0.75,20,270,r_vertical,-1.51077
0.75,-0.75,0.75,20,270,r_vertical,-1.50649
0.75,-0.75,0.75,20,270,r_vertical,-1.50912
0.75,-0.75,0.75,20,270,r_vertical,-1.51143
0.75,-0.75,0.75,20,270,r_vertical,-1.50879
0.75,-0.75,0.75,20,270,r_vertical,-1.50912
0.75,-0.75,0.75,20,270,r_vertical,-1.51176
0.75,-0.75,0.75,20,270,r_vertical,-1.51439
0.75,-0.75,0.75,20,270,r_vertical,-1.51143
0.75,-0.75,0.75,20,270,r_vertical,-1.51176
0.75,-0.75,0.75,20,270,r_vertical,-1.51241
0.75,-0.75,0.75,20,270,r_vertical,-1.50945
0.75,-0.75,0.75,20,270,r_vertical,-1.5134
0.75,-0.75,0.75,20,270,r_vertical,-1.51044
0.75,-0.75,0.75,20,270,r_vertical,-1.51768
0.75,-0.75,0.75,20,270,r_vertical,-1.51834
0.75,-0.75,0.75,20,270,r_vertical,-1.51439
0.75,-0.75,0.75,20,270,r_vertical,-1.51143
0.75,-0.75,0.75,20,270,r_vertical,-1.51208
0.75,-0.75,0.75,20,270,r_vertical,-1.51241
0.75,-0.75,0.75,20,270,r_vertical,-1.51406
0.75,-0.75,0.75,20,270,r_vertical,-1.51537
0.75,-0.75,0.75,20,270,r_vertical,-1.51373
0.75,-0.75,0.75,20,270,r_vertical,-1.51603
0.75,-0.75,0.75,20,270,r_vertical,-1.50912
0.75,-0.75,0.75,20,270,r_vertical,-1.50682
0.75,-0.75,0.75,20,270,r_vertical,-1.5134
0.75,-0.75,0.75,20,270,r_vertical,-1.5111
0.75,-0.75,0.75,20,270,r_vertical,-1.50682
0.75,-0.75,0.75,20,270,r_vertical,-1.51044
0.75,-0.75,0.75,20,270,r_vertical,-1.51307
0.75,-0.75,0.75,20,270,r_vertical,-1.53248
0.75,-0.75,0.75,20,270,r_vertical,-1.49958
0.75,-0.75,0.75,20,270,r_vertical,-1.50221
0.75,-0.75,0.75,20,270,r_vertical,-1.51176
0.75,-0.75,0.75,20,270,r_vertical,-1.51866
0.75,-0.75,0.75,20,270,r_vertical,-1.5134
0.75,-0.75,0.75,20,270,r_vertical,-1.52327
0.75,-0.75,0.75,20,270,r_vertical,-1.51406
0.75,-0.75,0.75,20,270,r_vertical,-1.51208
0.75,-0.75,0.75,20,270,r_vertical,-1.50748
0.75,-0.75,0.75,20,270,r_vertical,-1.50814
0.75,-0.75,0.75,20,270,r_vertical,-1.5111
0.75,-0.75,0.75,20,270,r_vertical,-1.51472
0.75,-0.75,0.75,20,270,r_vertical,-1.50912
0.75,-0.75,0.75,20,270,r_vertical,-1.51307
0.75,-0.75,0.75,20,270,r_vertical,-1.51537
0.75,-0.75,0.75,20,270,r_vertical,-1.5134
0.75,-0.75,0.75,20,270,r_vertical,-1.50814
0.75,-0.75,0.75,20,270,r_vertical,-1.5111
0.75,-0.75,0.75,20,270,r_vertical,-1.5134
0.75,-0.75,0.75,20,270,r_vertical,-1.51176
0.75,-0.75,0.75,20,270,r_vertical,-1.50254
0.75,-0.75,0.75,20,270,r_vertical,-1.5213
0.75,-0.75,0.75,20,270,r_vertical,-1.51801
0.75,-0.75,0.75,20,270,r_vertical,-1.49004
0.75,-0.75,0.75,20,270,r_vertical,-1.49136
0.75,-0.75,0.75,20,270,r_vertical,-1.50912
0.75,-0.75,0.75,20,270,r_vertical,-1.51472
0.75,-0.75,0.75,20,270,r_vertical,-1.51373
0.75,-0.75,0.75,20,270,r_vertical,-1.51439
0.75,-0.75,0.75,20,270,r_vertical,-1.50781
0.75,-0.75,0.75,20,270,r_vertical,-1.5111
0.75,-0.75,0.75,20,270,r_vertical,-1.51603
0.75,-0.75,0.75,20,270,r_vertical,-1.51472
0.75,-0.75,0.75,20,270,r_vertical,-1.51143
0.75,-0.75,0.75,20,270,r_vertical,-1.50879
0.75,-0.75,0.75,20,270,r_vertical,-1.51505
0.75,-0.75,0.75,20,270,r_vertical,-1.51406
0.75,-0.75,0.75,20,270,r_vertical,-1.50847
0.75,-0.75,0.75,20,270,r_vertical,-1.51274
0.75,-0.75,0.75,20,270,r_vertical,-1.49827
0.75,-0.75,0.75,20,270,r_vertical,-1.5134
0.75,-0.75,0.75,20,270,r_vertical,-1.51834
0.75,-0.75,0.75,20,270,r_vertical,-1.52886
0.75,-0.75,0.75,20,270,r_vertical,-1.51735
0.75,-0.75,0.75,20,270,r_vertical,-1.49399
0.75,-0.75,0.75,20,270,r_vertical,-1.50781
0.75,-0.75,0.75,20,270,r_vertical,-1.50682
0.75,-0.75,0.75,20,270,r_vertical,-1.50945
0.75,-0.75,0.75,20,270,r_vertical,-1.51241
0.75,-0.75,0.75,20,270,r_vertical,-1.50748
0.75,-0.75,0.75,20,270,r_vertical,-1.5134
0.75,-0.75,0.75,20,270,r_vertical,-1.5111
0.75,-0.75,0.75,20,270,r_vertical,-1.50814
0.75,-0.75,0.75,20,270,r_vertical,-1.51274
0.75,-0.75,0.75,20,270,r_vertical,-1.51603
0.75,-0.75,0.75,20,270,r_vertical,-1.5134
0.75,-0.75,0.75,20,270,r_vertical,-1.50978
0.75,-0.75,0.75,20,270,r_vertical,-1.5134
0.75,-0.75,0.75,20,270,r_vertical,-1.51307
0.75,-0.75,0.75,20,270,r_vertical,-1.5055
0.75,-0.75,0.75,20,270,r_vertical,-1.50847
0.75,-0.75,0.75,20,270,r_vertical,-1.51768
0.75,-0.75,0.75,20,270,r_vertical,-1.52163
0.75,-0.75,0.75,20,270,r_vertical,-1.52228
0.75,-0.75,0.75,20,270,r_vertical,-1.49827
0.75,-0.75,0.75,20,270,r_vertical,-1.52656
0.75,-0.75,0.75,20,270,r_vertical,-1.51505
0.75,-0.75,0.75,20,270,r_vertical,-1.5111
0.75,-0.75,0.75,20,270,r_vertical,-1.5111
0.75,-0.75,0.75,20,270,r_vertical,-1.50616
0.75,-0.75,0.75,20,270,r_vertical,-1.50978
0.75,-0.75,0.75,20,270,r_vertical,-1.5111
0.75,-0.75,0.75,20,270,r_vertical,-1.51307
0.75,-0.75,0.75,20,270,r_vertical,-1.51011
0.75,-0.75,0.75,20,270,r_vertical,-1.51176
0.75,-0.75,0.75,20,270,r_vertical,-1.5111
0.75,-0.75,0.75,20,270,r_vertical,-1.50945
0.75,-0.75,0.75,20,270,r_vertical,-1.50814
0.75,-0.75,0.75,20,270,r_vertical,-1.51274
0.75,-0.75,0.75,20,270,r_vertical,-1.5009
0.75,-0.75,0.75,20,270,r_vertical,-1.51011
0.75,-0.75,0.75,20,270,r_vertical,-1.50781
0.75,-0.75,0.75,20,270,r_vertical,-1.5032
0.75,-0.75,0.75,20,270,r_vertical,-1.51077
0.75,-0.75,0.75,20,270,r_vertical,-1.52228
0.75,-0.75,0.75,20,270,r_vertical,-1.50254
0.75,-0.75,0.75,20,270,r_vertical,-1.51143
0.75,-0.75,0.75,20,270,r_vertical,-1.51768
0.75,-0.75,0.75,20,270,r_vertical,-1.51176
0.75,-0.75,0.75,20,270,r_vertical,-1.50616
0.75,-0.75,0.75,20,270,r_vertical,-1.51834
0.75,-0.75,0.75,20,270,r_vertical,-1.51702
0.75,-0.75,0.75,20,270,r_vertical,-1.51274
0.75,-0.75,0.75,20,270,r_vertical,-1.51274
0.75,-0.75,0.75,20,270,r_vertical,-1.51373
0.75,-0.75,0.75,20,270,r_vertical,-1.51439
0.75,-0.75,0.75,20,270,r_vertical,-1.50912
0.75,-0.75,0.75,20,270,r_vertical,-1.51307
0.75,-0.75,0.75,20,270,r_vertical,-1.5157
0.75,-0.75,0.75,20,270,r_vertical,-1.50879
0.75,-0.75,0.75,20,270,r_vertical,-1.51274
0.75,-0.75,0.75,20,270,r_vertical,-1.50649
0.75,-0.75,0.75,20,270,r_vertical,-1.49991
0.75,-0.75,0.75,20,270,r_vertical,-1.48971
0.75,-0.75,0.75,20,270,r_vertical,-1.51899
0.75,-0.75,0.75,20,270,r_vertical,-1.51439
0.75,-0.75,0.75,20,270,r_vertical,-1.51176
0.75,-0.75,0.75,20,270,r_vertical,-1.50781
0.75,-0.75,0.75,20,270,r_vertical,-1.51373
0.75,-0.75,0.75,20,270,r_vertical,-1.51274
0.75,-0.75,0.75,20,270,r_vertical,-1.50616
0.75,-0.75,0.75,20,270,r_vertical,-1.5111
0.75,-0.75,0.75,20,270,r_vertical,-1.51241
0.75,-0.75,0.75,20,270,r_vertical,-1.5157
0.75,-0.75,0.75,20,270,r_vertical,-1.50781
0.75,-0.75,0.75,20,270,r_vertical,-1.50978
0.75,-0.75,0.75,20,270,r_vertical,-1.51472
0.75,-0.75,0.75,20,270,r_vertical,-1.51439
0.75,-0.75,0.75,20,270,r_vertical,-1.51274
0.75,-0.75,0.75,20,270,r_vertical,-1.4953
0.75,-0.75,0.75,20,270,r_vertical,-1.51406
0.75,-0.75,0.75,20,270,r_vertical,-1.5055
0.75,-0.75,0.75,20,270,r_vertical,-1.49925
0.75,-0.75,0.75,20,270,r_vertical,-1.51077
0.75,-0.75,0.75,20,270,r_vertical,-1.48379
0.75,-0.75,0.75,20,270,r_vertical,-1.51669
0.75,-0.75,0.75,20,270,r_vertical,-1.50682
0.75,-0.75,0.75,20,270,r_vertical,-1.51077
0.75,-0.75,0.75,20,270,r_vertical,-1.51537
0.75,-0.75,0.75,20,270,r_vertical,-1.51505
0.75,-0.75,0.75,20,270,r_vertical,-1.51307
0.75,-0.75,0.75,20,270,r_vertical,-1.5111
0.75,-0.75,0.75,20,270,r_vertical,-1.51603
0.75,-0.75,0.75,20,270,r_vertical,-1.5157
0.75,-0.75,0.75,20,270,r_vertical,-1.51472
0.75,-0.75,0.75,20,270,r_vertical,-1.51241
0.75,-0.75,0.75,20,270,r_vertical,-1.50978
0.75,-0.75,0.75,20,270,r_vertical,-1.51537
