x,y,z,inclinacion,azimuth,mode,medida_daq
-0.25,-0.5,0.75,20,180,r_vertical,-1.39396
-0.25,-0.5,0.75,20,180,r_vertical,-1.39331
-0.25,-0.5,0.75,20,180,r_vertical,-1.39067
-0.25,-0.5,0.75,20,180,r_vertical,-1.38804
-0.25,-0.5,0.75,20,180,r_vertical,-1.38804
-0.25,-0.5,0.75,20,180,r_vertical,-1.39495
-0.25,-0.5,0.75,20,180,r_vertical,-1.38574
-0.25,-0.5,0.75,20,180,r_vertical,-1.38903
-0.25,-0.5,0.75,20,180,r_vertical,-1.38146
-0.25,-0.5,0.75,20,180,r_vertical,-1.37356
-0.25,-0.5,0.75,20,180,r_vertical,-1.41206
-0.25,-0.5,0.75,20,180,r_vertical,-1.37488
-0.25,-0.5,0.75,20,180,r_vertical,-1.38376
-0.25,-0.5,0.75,20,180,r_vertical,-1.39133
-0.25,-0.5,0.75,20,180,r_vertical,-1.39396
-0.25,-0.5,0.75,20,180,r_vertical,-1.391
-0.25,-0.5,0.75,20,180,r_vertical,-1.38804
-0.25,-0.5,0.75,20,180,r_vertical,-1.39199
-0.25,-0.5,0.75,20,180,r_vertical,-1.38804
-0.25,-0.5,0.75,20,180,r_vertical,-1.39396
-0.25,-0.5,0.75,20,180,r_vertical,-1.39166
-0.25,-0.5,0.75,20,180,r_vertical,-1.39034
-0.25,-0.5,0.75,20,180,r_vertical,-1.39067
-0.25,-0.5,0.75,20,180,r_vertical,-1.38804
-0.25,-0.5,0.75,20,180,r_vertical,-1.3864
-0.25,-0.5,0.75,20,180,r_vertical,-1.39594
-0.25,-0.5,0.75,20,180,r_vertical,-1.39034
-0.25,-0.5,0.75,20,180,r_vertical,-1.3966
-0.25,-0.5,0.75,20,180,r_vertical,-1.39232
-0.25,-0.5,0.75,20,180,r_vertical,-1.39495
-0.25,-0.5,0.75,20,180,r_vertical,-1.39166
-0.25,-0.5,0.75,20,180,r_vertical,-1.38475
-0.25,-0.5,0.75,20,180,r_vertical,-1.38475
-0.25,-0.5,0.75,20,180,r_vertical,-1.38673
-0.25,-0.5,0.75,20,180,r_vertical,-1.38903
-0.25,-0.5,0.75,20,180,r_vertical,-1.38936
-0.25,-0.5,0.75,20,180,r_vertical,-1.39133
-0.25,-0.5,0.75,20,180,r_vertical,-1.39199
-0.25,-0.5,0.75,20,180,r_vertical,-1.39298
-0.25,-0.5,0.75,20,180,r_vertical,-1.39364
-0.25,-0.5,0.75,20,180,r_vertical,-1.39232
-0.25,-0.5,0.75,20,180,r_vertical,-1.39002
-0.25,-0.5,0.75,20,180,r_vertical,-1.3864
-0.25,-0.5,0.75,20,180,r_vertical,-1.39166
-0.25,-0.5,0.75,20,180,r_vertical,-1.39364
-0.25,-0.5,0.75,20,180,r_vertical,-1.39364
-0.25,-0.5,0.75,20,180,r_vertical,-1.38179
-0.25,-0.5,0.75,20,180,r_vertical,-1.391
-0.25,-0.5,0.75,20,180,r_vertical,-1.38969
-0.25,-0.5,0.75,20,180,r_vertical,-1.39758
-0.25,-0.5,0.75,20,180,r_vertical,-1.36238
-0.25,-0.5,0.75,20,180,r_vertical,-1.39627
-0.25,-0.5,0.75,20,180,r_vertical,-1.38804
-0.25,-0.5,0.75,20,180,r_vertical,-1.38673
-0.25,-0.5,0.75,20,180,r_vertical,-1.38705
-0.25,-0.5,0.75,20,180,r_vertical,-1.39331
-0.25,-0.5,0.75,20,180,r_vertical,-1.39495
-0.25,-0.5,0.75,20,180,r_vertical,-1.39133
-0.25,-0.5,0.75,20,180,r_vertical,-1.38738
-0.25,-0.5,0.75,20,180,r_vertical,-1.38705
-0.25,-0.5,0.75,20,180,r_vertical,-1.38771
-0.25,-0.5,0.75,20,180,r_vertical,-1.39232
-0.25,-0.5,0.75,20,180,r_vertical,-1.39396
-0.25,-0.5,0.75,20,180,r_vertical,-1.391
-0.25,-0.5,0.75,20,180,r_vertical,-1.39364
-0.25,-0.5,0.75,20,180,r_vertical,-1.4068
-0.25,-0.5,0.75,20,180,r_vertical,-1.39857
-0.25,-0.5,0.75,20,180,r_vertical,-1.39364
-0.25,-0.5,0.75,20,180,r_vertical,-1.39199
-0.25,-0.5,0.75,20,180,r_vertical,-1.37192
-0.25,-0.5,0.75,20,180,r_vertical,-1.38376
-0.25,-0.5,0.75,20,180,r_vertical,-1.41107
-0.25,-0.5,0.75,20,180,r_vertical,-1.38376
-0.25,-0.5,0.75,20,180,r_vertical,-1.38607
-0.25,-0.5,0.75,20,180,r_vertical,-1.38409
-0.25,-0.5,0.75,20,180,r_vertical,-1.38771
-0.25,-0.5,0.75,20,180,r_vertical,-1.39627
-0.25,-0.5,0.75,20,180,r_vertical,-1.39429
-0.25,-0.5,0.75,20,180,r_vertical,-1.39034
-0.25,-0.5,0.75,20,180,r_vertical,-1.39364
-0.25,-0.5,0.75,20,180,r_vertical,-1.38673
-0.25,-0.5,0.75,20,180,r_vertical,-1.3864
-0.25,-0.5,0.75,20,180,r_vertical,-1.39002
-0.25,-0.5,0.75,20,180,r_vertical,-1.3887
-0.25,-0.5,0.75,20,180,r_vertical,-1.39067
-0.25,-0.5,0.75,20,180,r_vertical,-1.37587
-0.25,-0.5,0.75,20,180,r_vertical,-1.40219
-0.25,-0.5,0.75,20,180,r_vertical,-1.39331
-0.25,-0.5,0.75,20,180,r_vertical,-1.3762
-0.25,-0.5,0.75,20,180,r_vertical,-1.37324
-0.25,-0.5,0.75,20,180,r_vertical,-1.37521
-0.25,-0.5,0.75,20,180,r_vertical,-1.39627
-0.25,-0.5,0.75,20,180,r_vertical,-1.3864
-0.25,-0.5,0.75,20,180,r_vertical,-1.39002
-0.25,-0.5,0.75,20,180,r_vertical,-1.39331
-0.25,-0.5,0.75,20,180,r_vertical,-1.39133
-0.25,-0.5,0.75,20,180,r_vertical,-1.38673
-0.25,-0.5,0.75,20,180,r_vertical,-1.38673
-0.25,-0.5,0.75,20,180,r_vertical,-1.38475
-0.25,-0.5,0.75,20,180,r_vertical,-1.39199
-0.25,-0.5,0.75,20,180,r_vertical,-1.39232
-0.25,-0.5,0.75,20,180,r_vertical,-1.38837
-0.25,-0.5,0.75,20,180,r_vertical,-1.39331
-0.25,-0.5,0.75,20,180,r_vertical,-1.39462
-0.25,-0.5,0.75,20,180,r_vertical,-1.38442
-0.25,-0.5,0.75,20,180,r_vertical,-1.41732
-0.25,-0.5,0.75,20,180,r_vertical,-1.39594
-0.25,-0.5,0.75,20,180,r_vertical,-1.39002
-0.25,-0.5,0.75,20,180,r_vertical,-1.39331
-0.25,-0.5,0.75,20,180,r_vertical,-1.38014
-0.25,-0.5,0.75,20,180,r_vertical,-1.37554
-0.25,-0.5,0.75,20,180,r_vertical,-1.37784
-0.25,-0.5,0.75,20,180,r_vertical,-1.39232
-0.25,-0.5,0.75,20,180,r_vertical,-1.391
-0.25,-0.5,0.75,20,180,r_vertical,-1.38837
-0.25,-0.5,0.75,20,180,r_vertical,-1.38903
-0.25,-0.5,0.75,20,180,r_vertical,-1.38903
-0.25,-0.5,0.75,20,180,r_vertical,-1.38738
-0.25,-0.5,0.75,20,180,r_vertical,-1.39265
-0.25,-0.5,0.75,20,180,r_vertical,-1.39232
-0.25,-0.5,0.75,20,180,r_vertical,-1.39331
-0.25,-0.5,0.75,20,180,r_vertical,-1.39067
-0.25,-0.5,0.75,20,180,r_vertical,-1.38804
-0.25,-0.5,0.75,20,180,r_vertical,-1.3864
-0.25,-0.5,0.75,20,180,r_vertical,-1.38574
-0.25,-0.5,0.75,20,180,r_vertical,-1.40482
-0.25,-0.5,0.75,20,180,r_vertical,-1.39199
-0.25,-0.5,0.75,20,180,r_vertical,-1.39989
-0.25,-0.5,0.75,20,180,r_vertical,-1.40383
-0.25,-0.5,0.75,20,180,r_vertical,-1.37324
-0.25,-0.5,0.75,20,180,r_vertical,-1.40515
-0.25,-0.5,0.75,20,180,r_vertical,-1.40614
-0.25,-0.5,0.75,20,180,r_vertical,-1.39627
-0.25,-0.5,0.75,20,180,r_vertical,-1.39067
-0.25,-0.5,0.75,20,180,r_vertical,-1.3864
-0.25,-0.5,0.75,20,180,r_vertical,-1.38903
-0.25,-0.5,0.75,20,180,r_vertical,-1.3864
-0.25,-0.5,0.75,20,180,r_vertical,-1.39133
-0.25,-0.5,0.75,20,180,r_vertical,-1.39265
-0.25,-0.5,0.75,20,180,r_vertical,-1.39298
-0.25,-0.5,0.75,20,180,r_vertical,-1.39364
-0.25,-0.5,0.75,20,180,r_vertical,-1.39265
-0.25,-0.5,0.75,20,180,r_vertical,-1.38969
-0.25,-0.5,0.75,20,180,r_vertical,-1.38903
-0.25,-0.5,0.75,20,180,r_vertical,-1.39199
-0.25,-0.5,0.75,20,180,r_vertical,-1.41009
-0.25,-0.5,0.75,20,180,r_vertical,-1.38508
-0.25,-0.5,0.75,20,180,r_vertical,-1.38936
-0.25,-0.5,0.75,20,180,r_vertical,-1.40318
-0.25,-0.5,0.75,20,180,r_vertical,-1.38771
-0.25,-0.5,0.75,20,180,r_vertical,-1.3887
-0.25,-0.5,0.75,20,180,r_vertical,-1.39429
-0.25,-0.5,0.75,20,180,r_vertical,-1.39594
-0.25,-0.5,0.75,20,180,r_vertical,-1.39133
-0.25,-0.5,0.75,20,180,r_vertical,-1.39462
-0.25,-0.5,0.75,20,180,r_vertical,-1.38705
-0.25,-0.5,0.75,20,180,r_vertical,-1.39232
-0.25,-0.5,0.75,20,180,r_vertical,-1.39166
-0.25,-0.5,0.75,20,180,r_vertical,-1.38673
-0.25,-0.5,0.75,20,180,r_vertical,-1.39232
-0.25,-0.5,0.75,20,180,r_vertical,-1.39232
-0.25,-0.5,0.75,20,180,r_vertical,-1.38705
-0.25,-0.5,0.75,20,180,r_vertical,-1.39002
-0.25,-0.5,0.75,20,180,r_vertical,-1.39298
-0.25,-0.5,0.75,20,180,r_vertical,-1.391
-0.25,-0.5,0.75,20,180,r_vertical,-1.39331
-0.25,-0.5,0.75,20,180,r_vertical,-1.39133
-0.25,-0.5,0.75,20,180,r_vertical,-1.38705
-0.25,-0.5,0.75,20,180,r_vertical,-1.38344
-0.25,-0.5,0.75,20,180,r_vertical,-1.40219
-0.25,-0.5,0.75,20,180,r_vertical,-1.36962
-0.25,-0.5,0.75,20,180,r_vertical,-1.3864
-0.25,-0.5,0.75,20,180,r_vertical,-1.39002
-0.25,-0.5,0.75,20,180,r_vertical,-1.39462
-0.25,-0.5,0.75,20,180,r_vertical,-1.38705
-0.25,-0.5,0.75,20,180,r_vertical,-1.38771
-0.25,-0.5,0.75,20,180,r_vertical,-1.39133
-0.25,-0.5,0.75,20,180,r_vertical,-1.39265
-0.25,-0.5,0.75,20,180,r_vertical,-1.38837
-0.25,-0.5,0.75,20,180,r_vertical,-1.39002
-0.25,-0.5,0.75,20,180,r_vertical,-1.38903
-0.25,-0.5,0.75,20,180,r_vertical,-1.38771
-0.25,-0.5,0.75,20,180,r_vertical,-1.38903
-0.25,-0.5,0.75,20,180,r_vertical,-1.39232
-0.25,-0.5,0.75,20,180,r_vertical,-1.39199
-0.25,-0.5,0.75,20,180,r_vertical,-1.39824
-0.25,-0.5,0.75,20,180,r_vertical,-1.37093
-0.25,-0.5,0.75,20,180,r_vertical,-1.38705
-0.25,-0.5,0.75,20,180,r_vertical,-1.37916
-0.25,-0.5,0.75,20,180,r_vertical,-1.38376
-0.25,-0.5,0.75,20,180,r_vertical,-1.40647
-0.25,-0.5,0.75,20,180,r_vertical,-1.37258
-0.25,-0.5,0.75,20,180,r_vertical,-1.38969
-0.25,-0.5,0.75,20,180,r_vertical,-1.38771
-0.25,-0.5,0.75,20,180,r_vertical,-1.38936
-0.25,-0.5,0.75,20,180,r_vertical,-1.39067
-0.25,-0.5,0.75,20,180,r_vertical,-1.39396
-0.25,-0.5,0.75,20,180,r_vertical,-1.39561
-0.25,-0.5,0.75,20,180,r_vertical,-1.39298
-0.25,-0.5,0.75,20,180,r_vertical,-1.38969
-0.25,-0.5,0.75,20,180,r_vertical,-1.38969
-0.25,-0.5,0.75,20,180,r_vertical,-1.3887
-0.25,-0.5,0.75,20,180,r_vertical,-1.39067
-0.25,-0.5,0.75,20,180,r_vertical,-1.39265
-0.25,-0.5,0.75,20,180,r_vertical,-1.39232
-0.25,-0.5,0.75,20,180,r_vertical,-1.4068
-0.25,-0.5,0.75,20,180,r_vertical,-1.39265
-0.25,-0.5,0.75,20,180,r_vertical,-1.38673
-0.25,-0.5,0.75,20,180,r_vertical,-1.38442
-0.25,-0.5,0.75,20,180,r_vertical,-1.3887
-0.25,-0.5,0.75,20,180,r_vertical,-1.35448
-0.25,-0.5,0.75,20,180,r_vertical,-1.34757
-0.25,-0.5,0.75,20,180,r_vertical,-1.39791
-0.25,-0.5,0.75,20,180,r_vertical,-1.39002
-0.25,-0.5,0.75,20,180,r_vertical,-1.38969
-0.25,-0.5,0.75,20,180,r_vertical,-1.39232
-0.25,-0.5,0.75,20,180,r_vertical,-1.39067
-0.25,-0.5,0.75,20,180,r_vertical,-1.39462
-0.25,-0.5,0.75,20,180,r_vertical,-1.39298
-0.25,-0.5,0.75,20,180,r_vertical,-1.391
-0.25,-0.5,0.75,20,180,r_vertical,-1.38969
-0.25,-0.5,0.75,20,180,r_vertical,-1.38673
-0.25,-0.5,0.75,20,180,r_vertical,-1.39528
-0.25,-0.5,0.75,20,180,r_vertical,-1.39331
-0.25,-0.5,0.75,20,180,r_vertical,-1.38903
-0.25,-0.5,0.75,20,180,r_vertical,-1.40614
-0.25,-0.5,0.75,20,180,r_vertical,-1.38673
-0.25,-0.5,0.75,20,180,r_vertical,-1.38376
-0.25,-0.5,0.75,20,180,r_vertical,-1.3966
-0.25,-0.5,0.75,20,180,r_vertical,-1.38771
-0.25,-0.5,0.75,20,180,r_vertical,-1.3966
-0.25,-0.5,0.75,20,180,r_vertical,-1.37982
-0.25,-0.5,0.75,20,180,r_vertical,-1.39857
-0.25,-0.5,0.75,20,180,r_vertical,-1.38936
-0.25,-0.5,0.75,20,180,r_vertical,-1.39133
-0.25,-0.5,0.75,20,180,r_vertical,-1.39265
-0.25,-0.5,0.75,20,180,r_vertical,-1.38771
-0.25,-0.5,0.75,20,180,r_vertical,-1.38738
-0.25,-0.5,0.75,20,180,r_vertical,-1.39232
-0.25,-0.5,0.75,20,180,r_vertical,-1.39396
-0.25,-0.5,0.75,20,180,r_vertical,-1.38673
-0.25,-0.5,0.75,20,180,r_vertical,-1.38541
-0.25,-0.5,0.75,20,180,r_vertical,-1.3864
-0.25,-0.5,0.75,20,180,r_vertical,-1.38574
-0.25,-0.5,0.75,20,180,r_vertical,-1.39133
-0.25,-0.5,0.75,20,180,r_vertical,-1.41074
-0.25,-0.5,0.75,20,180,r_vertical,-1.37817
-0.25,-0.5,0.75,20,180,r_vertical,-1.38508
-0.25,-0.5,0.75,20,180,r_vertical,-1.38409
-0.25,-0.5,0.75,20,180,r_vertical,-1.40416
-0.25,-0.5,0.75,20,180,r_vertical,-1.42522
-0.25,-0.5,0.75,20,180,r_vertical,-1.39396
-0.25,-0.5,0.75,20,180,r_vertical,-1.38903
-0.25,-0.5,0.75,20,180,r_vertical,-1.39067
-0.25,-0.5,0.75,20,180,r_vertical,-1.39265
-0.25,-0.5,0.75,20,180,r_vertical,-1.39002
-0.25,-0.5,0.75,20,180,r_vertical,-1.38936
-0.25,-0.5,0.75,20,180,r_vertical,-1.39199
-0.25,-0.5,0.75,20,180,r_vertical,-1.38508
-0.25,-0.5,0.75,20,180,r_vertical,-1.39002
-0.25,-0.5,0.75,20,180,r_vertical,-1.38673
-0.25,-0.5,0.75,20,180,r_vertical,-1.39002
-0.25,-0.5,0.75,20,180,r_vertical,-1.391
-0.25,-0.5,0.75,20,180,r_vertical,-1.39429
-0.25,-0.5,0.75,20,180,r_vertical,-1.39034
-0.25,-0.5,0.75,20,180,r_vertical,-1.38541
-0.25,-0.5,0.75,20,180,r_vertical,-1.39956
-0.25,-0.5,0.75,20,180,r_vertical,-1.38738
-0.25,-0.5,0.75,20,180,r_vertical,-1.38804
-0.25,-0.5,0.75,20,180,r_vertical,-1.38607
-0.25,-0.5,0.75,20,180,r_vertical,-1.39133
-0.25,-0.5,0.75,20,180,r_vertical,-1.40778
-0.25,-0.5,0.75,20,180,r_vertical,-1.38607
-0.25,-0.5,0.75,20,180,r_vertical,-1.38508
-0.25,-0.5,0.75,20,180,r_vertical,-1.38804
-0.25,-0.5,0.75,20,180,r_vertical,-1.38837
-0.25,-0.5,0.75,20,180,r_vertical,-1.39495
-0.25,-0.5,0.75,20,180,r_vertical,-1.39561
-0.25,-0.5,0.75,20,180,r_vertical,-1.39034
-0.25,-0.5,0.75,20,180,r_vertical,-1.38969
-0.25,-0.5,0.75,20,180,r_vertical,-1.38969
-0.25,-0.5,0.75,20,180,r_vertical,-1.38936
-0.25,-0.5,0.75,20,180,r_vertical,-1.39331
-0.25,-0.5,0.75,20,180,r_vertical,-1.38969
-0.25,-0.5,0.75,20,180,r_vertical,-1.39331
-0.25,-0.5,0.75,20,180,r_vertical,-1.39528
-0.25,-0.5,0.75,20,180,r_vertical,-1.391
-0.25,-0.5,0.75,20,180,r_vertical,-1.39199
-0.25,-0.5,0.75,20,180,r_vertical,-1.38607
-0.25,-0.5,0.75,20,180,r_vertical,-1.39462
-0.25,-0.5,0.75,20,180,r_vertical,-1.38442
-0.25,-0.5,0.75,20,180,r_vertical,-1.41436
-0.25,-0.5,0.75,20,180,r_vertical,-1.38771
-0.25,-0.5,0.75,20,180,r_vertical,-1.38903
-0.25,-0.5,0.75,20,180,r_vertical,-1.39067
-0.25,-0.5,0.75,20,180,r_vertical,-1.39495
-0.25,-0.5,0.75,20,180,r_vertical,-1.38903
-0.25,-0.5,0.75,20,180,r_vertical,-1.39298
-0.25,-0.5,0.75,20,180,r_vertical,-1.39331
-0.25,-0.5,0.75,20,180,r_vertical,-1.39298
-0.25,-0.5,0.75,20,180,r_vertical,-1.38705
-0.25,-0.5,0.75,20,180,r_vertical,-1.39298
-0.25,-0.5,0.75,20,180,r_vertical,-1.38969
-0.25,-0.5,0.75,20,180,r_vertical,-1.38409
-0.25,-0.5,0.75,20,180,r_vertical,-1.39067
-0.25,-0.5,0.75,20,180,r_vertical,-1.36633
-0.25,-0.5,0.75,20,180,r_vertical,-1.38903
-0.25,-0.5,0.75,20,180,r_vertical,-1.38344
-0.25,-0.5,0.75,20,180,r_vertical,-1.38475
-0.25,-0.5,0.75,20,180,r_vertical,-1.40285
-0.25,-0.5,0.75,20,180,r_vertical,-1.38146
-0.25,-0.5,0.75,20,180,r_vertical,-1.39429
-0.25,-0.5,0.75,20,180,r_vertical,-1.39034
-0.25,-0.5,0.75,20,180,r_vertical,-1.38607
-0.25,-0.5,0.75,20,180,r_vertical,-1.39133
-0.25,-0.5,0.75,20,180,r_vertical,-1.391
-0.25,-0.5,0.75,20,180,r_vertical,-1.39298
-0.25,-0.5,0.75,20,180,r_vertical,-1.3864
-0.25,-0.5,0.75,20,180,r_vertical,-1.39298
-0.25,-0.5,0.75,20,180,r_vertical,-1.39232
-0.25,-0.5,0.75,20,180,r_vertical,-1.38903
-0.25,-0.5,0.75,20,180,r_vertical,-1.39002
-0.25,-0.5,0.75,20,180,r_vertical,-1.39199
-0.25,-0.5,0.75,20,180,r_vertical,-1.38607
-0.25,-0.5,0.75,20,180,r_vertical,-1.38574
-0.25,-0.5,0.75,20,180,r_vertical,-1.39989
-0.25,-0.5,0.75,20,180,r_vertical,-1.37356
-0.25,-0.5,0.75,20,180,r_vertical,-1.38771
-0.25,-0.5,0.75,20,180,r_vertical,-1.37982
-0.25,-0.5,0.75,20,180,r_vertical,-1.40252
-0.25,-0.5,0.75,20,180,r_vertical,-1.3785
-0.25,-0.5,0.75,20,180,r_vertical,-1.41338
-0.25,-0.5,0.75,20,180,r_vertical,-1.3887
-0.25,-0.5,0.75,20,180,r_vertical,-1.39232
-0.25,-0.5,0.75,20,180,r_vertical,-1.38804
-0.25,-0.5,0.75,20,180,r_vertical,-1.39002
-0.25,-0.5,0.75,20,180,r_vertical,-1.3887
-0.25,-0.5,0.75,20,180,r_vertical,-1.39265
-0.25,-0.5,0.75,20,180,r_vertical,-1.39067
-0.25,-0.5,0.75,20,180,r_vertical,-1.38738
-0.25,-0.5,0.75,20,180,r_vertical,-1.38607
-0.25,-0.5,0.75,20,180,r_vertical,-1.38903
-0.25,-0.5,0.75,20,180,r_vertical,-1.39364
-0.25,-0.5,0.75,20,180,r_vertical,-1.39364
-0.25,-0.5,0.75,20,180,r_vertical,-1.391
-0.25,-0.5,0.75,20,180,r_vertical,-1.35843
-0.25,-0.5,0.75,20,180,r_vertical,-1.40087
-0.25,-0.5,0.75,20,180,r_vertical,-1.38541
-0.25,-0.5,0.75,20,180,r_vertical,-1.40153
-0.25,-0.5,0.75,20,180,r_vertical,-1.39396
-0.25,-0.5,0.75,20,180,r_vertical,-1.3864
-0.25,-0.5,0.75,20,180,r_vertical,-1.40745
-0.25,-0.5,0.75,20,180,r_vertical,-1.38541
-0.25,-0.5,0.75,20,180,r_vertical,-1.38475
-0.25,-0.5,0.75,20,180,r_vertical,-1.39232
-0.25,-0.5,0.75,20,180,r_vertical,-1.39429
-0.25,-0.5,0.75,20,180,r_vertical,-1.39396
-0.25,-0.5,0.75,20,180,r_vertical,-1.38673
-0.25,-0.5,0.75,20,180,r_vertical,-1.38541
-0.25,-0.5,0.75,20,180,r_vertical,-1.39331
-0.25,-0.5,0.75,20,180,r_vertical,-1.39232
-0.25,-0.5,0.75,20,180,r_vertical,-1.38936
-0.25,-0.5,0.75,20,180,r_vertical,-1.39232
-0.25,-0.5,0.75,20,180,r_vertical,-1.39199
-0.25,-0.5,0.75,20,180,r_vertical,-1.39166
-0.25,-0.5,0.75,20,180,r_vertical,-1.3683
-0.25,-0.5,0.75,20,180,r_vertical,-1.38442
-0.25,-0.5,0.75,20,180,r_vertical,-1.38936
-0.25,-0.5,0.75,20,180,r_vertical,-1.38278
-0.25,-0.5,0.75,20,180,r_vertical,-1.37685
-0.25,-0.5,0.75,20,180,r_vertical,-1.36633
-0.25,-0.5,0.75,20,180,r_vertical,-1.37324
-0.25,-0.5,0.75,20,180,r_vertical,-1.39067
-0.25,-0.5,0.75,20,180,r_vertical,-1.39265
-0.25,-0.5,0.75,20,180,r_vertical,-1.39265
-0.25,-0.5,0.75,20,180,r_vertical,-1.39199
-0.25,-0.5,0.75,20,180,r_vertical,-1.39034
-0.25,-0.5,0.75,20,180,r_vertical,-1.38969
-0.25,-0.5,0.75,20,180,r_vertical,-1.39495
-0.25,-0.5,0.75,20,180,r_vertical,-1.39364
-0.25,-0.5,0.75,20,180,r_vertical,-1.38903
-0.25,-0.5,0.75,20,180,r_vertical,-1.38673
-0.25,-0.5,0.75,20,180,r_vertical,-1.38771
-0.25,-0.5,0.75,20,180,r_vertical,-1.38837
-0.25,-0.5,0.75,20,180,r_vertical,-1.3864
-0.25,-0.5,0.75,20,180,r_vertical,-1.37027
-0.25,-0.5,0.75,20,180,r_vertical,-1.3808
-0.25,-0.5,0.75,20,180,r_vertical,-1.3887
-0.25,-0.5,0.75,20,180,r_vertical,-1.39396
-0.25,-0.5,0.75,20,180,r_vertical,-1.37587
-0.25,-0.5,0.75,20,180,r_vertical,-1.39758
-0.25,-0.5,0.75,20,180,r_vertical,-1.39232
-0.25,-0.5,0.75,20,180,r_vertical,-1.38936
-0.25,-0.5,0.75,20,180,r_vertical,-1.38969
-0.25,-0.5,0.75,20,180,r_vertical,-1.39067
-0.25,-0.5,0.75,20,180,r_vertical,-1.38442
-0.25,-0.5,0.75,20,180,r_vertical,-1.38936
-0.25,-0.5,0.75,20,180,r_vertical,-1.38508
-0.25,-0.5,0.75,20,180,r_vertical,-1.39199
-0.25,-0.5,0.75,20,180,r_vertical,-1.391
-0.25,-0.5,0.75,20,180,r_vertical,-1.39133
-0.25,-0.5,0.75,20,180,r_vertical,-1.39199
-0.25,-0.5,0.75,20,180,r_vertical,-1.39034
-0.25,-0.5,0.75,20,180,r_vertical,-1.38804
-0.25,-0.5,0.75,20,180,r_vertical,-1.38738
-0.25,-0.5,0.75,20,180,r_vertical,-1.38047
-0.25,-0.5,0.75,20,180,r_vertical,-1.35942
-0.25,-0.5,0.75,20,180,r_vertical,-1.38936
-0.25,-0.5,0.75,20,180,r_vertical,-1.39034
-0.25,-0.5,0.75,20,180,r_vertical,-1.3808
-0.25,-0.5,0.75,20,180,r_vertical,-1.366
-0.25,-0.5,0.75,20,180,r_vertical,-1.41798
-0.25,-0.5,0.75,20,180,r_vertical,-1.39199
-0.25,-0.5,0.75,20,180,r_vertical,-1.39002
-0.25,-0.5,0.75,20,180,r_vertical,-1.38903
-0.25,-0.5,0.75,20,180,r_vertical,-1.3887
-0.25,-0.5,0.75,20,180,r_vertical,-1.39133
-0.25,-0.5,0.75,20,180,r_vertical,-1.39034
-0.25,-0.5,0.75,20,180,r_vertical,-1.3887
-0.25,-0.5,0.75,20,180,r_vertical,-1.39002
-0.25,-0.5,0.75,20,180,r_vertical,-1.39166
-0.25,-0.5,0.75,20,180,r_vertical,-1.39166
-0.25,-0.5,0.75,20,180,r_vertical,-1.39067
-0.25,-0.5,0.75,20,180,r_vertical,-1.39034
-0.25,-0.5,0.75,20,180,r_vertical,-1.38804
-0.25,-0.5,0.75,20,180,r_vertical,-1.41667
-0.25,-0.5,0.75,20,180,r_vertical,-1.41403
-0.25,-0.5,0.75,20,180,r_vertical,-1.37916
-0.25,-0.5,0.75,20,180,r_vertical,-1.40186
-0.25,-0.5,0.75,20,180,r_vertical,-1.40351
-0.25,-0.5,0.75,20,180,r_vertical,-1.39133
-0.25,-0.5,0.75,20,180,r_vertical,-1.38344
-0.25,-0.5,0.75,20,180,r_vertical,-1.38837
-0.25,-0.5,0.75,20,180,r_vertical,-1.3887
-0.25,-0.5,0.75,20,180,r_vertical,-1.38936
-0.25,-0.5,0.75,20,180,r_vertical,-1.39166
-0.25,-0.5,0.75,20,180,r_vertical,-1.39495
-0.25,-0.5,0.75,20,180,r_vertical,-1.38673
-0.25,-0.5,0.75,20,180,r_vertical,-1.39002
-0.25,-0.5,0.75,20,180,r_vertical,-1.38936
-0.25,-0.5,0.75,20,180,r_vertical,-1.39166
-0.25,-0.5,0.75,20,180,r_vertical,-1.39067
-0.25,-0.5,0.75,20,180,r_vertical,-1.39067
-0.25,-0.5,0.75,20,180,r_vertical,-1.391
-0.25,-0.5,0.75,20,180,r_vertical,-1.38541
-0.25,-0.5,0.75,20,180,r_vertical,-1.41963
-0.25,-0.5,0.75,20,180,r_vertical,-1.40252
-0.25,-0.5,0.75,20,180,r_vertical,-1.40416
-0.25,-0.5,0.75,20,180,r_vertical,-1.39594
-0.25,-0.5,0.75,20,180,r_vertical,-1.39429
-0.25,-0.5,0.75,20,180,r_vertical,-1.40449
-0.25,-0.5,0.75,20,180,r_vertical,-1.38936
-0.25,-0.5,0.75,20,180,r_vertical,-1.3966
-0.25,-0.5,0.75,20,180,r_vertical,-1.39199
-0.25,-0.5,0.75,20,180,r_vertical,-1.38607
-0.25,-0.5,0.75,20,180,r_vertical,-1.38771
-0.25,-0.5,0.75,20,180,r_vertical,-1.39232
-0.25,-0.5,0.75,20,180,r_vertical,-1.39429
-0.25,-0.5,0.75,20,180,r_vertical,-1.38607
-0.25,-0.5,0.75,20,180,r_vertical,-1.38969
-0.25,-0.5,0.75,20,180,r_vertical,-1.39265
-0.25,-0.5,0.75,20,180,r_vertical,-1.39331
-0.25,-0.5,0.75,20,180,r_vertical,-1.39166
-0.25,-0.5,0.75,20,180,r_vertical,-1.391
-0.25,-0.5,0.75,20,180,r_vertical,-1.38574
-0.25,-0.5,0.75,20,180,r_vertical,-1.39034
